Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
16-Sep-2013,Cairns 15K,3,Hard,R32,,368,0,Q,3,Tammi Patterson,Elizabeth Ernest,6-7(3) 6-1 6-1,,,,,,,,,,,,,,
9-Sep-2013,Toowoomba 15K,3,Hard,R32,,,0,,WC,Kimberly Birrell,Elizabeth Ernest,6-4 6-1,,,,,,,,,,,,,,
9-Jul-1973,Monmouthshire,3,Grass,R16,,,0,,2,Patti Hogan,Elizabeth Ernest,6-0 6-4,,,,,,,,,,,,,,
9-Jul-1973,Monmouthshire,3,Grass,R32,,,1,,,Elizabeth Ernest,Sue Mappin,3-6 6-3 6-1,,,,,,,,,,,,,,
31-Oct-1972,Port Talbot,3,Carpet,R32,,,0,,,Lindsey Beaven,Elizabeth Ernest,6-2 6-2,,,,,,,,,,,,,,
10-Jul-1972,Newport Wales,3,Grass,R16,,,0,,ALT,Carole Graebner,Elizabeth Ernest,5-7 7-5 6-2,,,,,,,,,,,,,,
10-Jul-1972,Newport Wales,3,Grass,R32,,,1,,,Elizabeth Ernest,Lita Liem,8-6 6-4,,,,,,,,,,,,,,
26-Jun-1972,Wimbledon,5,Grass,Q1,,,0,,,Carmen Coronado,Elizabeth Ernest,6-3 6-3,,,,,,,,,,,,,,
5-Jul-1971,Newport Wales,3,Grass,QF,,,0,,5,Winnie Shaw,Elizabeth Ernest,6-4 6-3,,,,,,,,,,,,,,
5-Jul-1971,Newport Wales,3,Grass,R16,,,1,,,Elizabeth Ernest,Lany Kaligis,7-5 6-2,,,,,,,,,,,,,,
5-Jul-1971,Newport Wales,3,Grass,R32,,,1,,,Elizabeth Ernest,M Richens,6-1 6-4,,,,,,,,,,,,,,
28-Jun-1971,Wimbledon Plate,3,Grass,R32,,,0,,,Janet Newberry,Elizabeth Ernest,6-3 6-4,,,,,,,,,,,,,,
21-Jun-1971,Wimbledon,5,Grass,R64,,,0,,,Alena Palmeova West,Elizabeth Ernest,8-6 6-2,,,,,,,,,,,,,,
14-Jun-1971,Eastbourne,3,Grass,R32,,,0,,,Isabel Fernandez De Soto,Elizabeth Ernest,6-1 6-2,,,,,,,,,,,,,,
17-May-1971,Bournemouth,3,Clay,R32,,,0,,,Ana Maria Arias,Elizabeth Ernest,8-6 6-1,,,,,,,,,,,,,,
12-Apr-1971,Hampstead,3,Clay,R64,,,0,,,Jill Cooper,Elizabeth Ernest,6-2 6-1,,,,,,,,,,,,,,
3-Aug-1970,Llanelly,3,Grass,F,,,0,,,Jackie Fayter,Elizabeth Ernest,9-7 3-6 6-4,,,,,,,,,,,,,,
13-Jul-1970,West Kirby,3,Grass,R16,,,0,,8,Patti Hogan,Elizabeth Ernest,6-3 6-1,,,,,,,,,,,,,,
13-Jul-1970,West Kirby,3,Grass,R32,,,1,,,Elizabeth Ernest,Susan Waterworth,6-0 6-1,,,,,,,,,,,,,,
6-Jul-1970,Newport Wales,3,Grass,R16,,,0,,4,Patti Hogan,Elizabeth Ernest,6-2 6-4,,,,,,,,,,,,,,
6-Jul-1970,Newport Wales,3,Grass,R32,,,1,,,Elizabeth Ernest,C A Lewis,8-6 6-2,,,,,,,,,,,,,,
29-Jun-1970,Wimbledon Plate,3,Grass,R32,,,0,,,Olga Morozova,Elizabeth Ernest,6-4 8-6,,,,,,,,,,,,,,
22-Jun-1970,Wimbledon,5,Grass,R64,,,0,,,Lea Pericoli,Elizabeth Ernest,6-4 7-5,,,,,,,,,,,,,,
8-Jun-1970,Bristol,3,Grass,R32,,,0,,,Kathleen Harter,Elizabeth Ernest,7-5 6-4,,,,,,,,,,,,,,
1-Jun-1970,Manchester Rothmans,3,Grass,R32,,,0,,,Carole Graebner,Elizabeth Ernest,4-6 6-2 6-2,,,,,,,,,,,,,,
25-May-1970,Cardiff,3,Grass,QF,,,0,,,Wendy Hall,Elizabeth Ernest,10-8 6-1,,,,,,,,,,,,,,
18-May-1970,Wolverhampton,3,Clay,R32,,,0,,,Penny Moor,Elizabeth Ernest,9-7 6-1,,,,,,,,,,,,,,
11-May-1970,Fulham,3,Clay,R32,,,0,,3,Patricia Walkden,Elizabeth Ernest,6-0 6-4,,,,,,,,,,,,,,
27-Apr-1970,Bournemouth,3,Clay,R32,,,0,,4,Julie Heldman,Elizabeth Ernest,6-1 6-0,,,,,,,,,,,,,,
3-Nov-1969,Torquay,3,Carpet,R32,,,0,,,Wendy Gilchrist,Elizabeth Ernest,4-6 7-5 6-3,,,,,,,,,,,,,,
28-Oct-1969,Port Talbot,3,Carpet,R16,,,0,,,Joyce Williams,Elizabeth Ernest,6-4 6-4,,,,,,,,,,,,,,
28-Oct-1969,Port Talbot,3,Carpet,Q1,,,1,,,Elizabeth Ernest,Penny Moor,6-0 6-2,,,,,,,,,,,,,,
21-Oct-1969,Stalybridge,3,Hard,R16,,,0,,,Joyce Williams,Elizabeth Ernest,6-0 6-2,,,,,,,,,,,,,,
21-Oct-1969,Stalybridge,3,Hard,Q1,,,1,,,Elizabeth Ernest,Jackie Fayter,7-9 6-3 6-3,,,,,,,,,,,,,,
14-Oct-1969,Perth Scotland,3,Carpet,R16,,,0,,2,Virginia Wade,Elizabeth Ernest,W/O,,,,,,,,,,,,,,
14-Jul-1969,Eastbourne,3,Grass,R16,,,0,,3,Winnie Shaw,Elizabeth Ernest,6-1 7-5,,,,,,,,,,,,,,
7-Jul-1969,Newport Wales,3,Grass,QF,,,0,,,Mary Ann Eisel,Elizabeth Ernest,6-2 6-0,,,,,,,,,,,,,,
7-Jul-1969,Newport Wales,3,Grass,R16,,,1,,,Elizabeth Ernest,Nell Truman,1-6 6-4 6-3,,,,,,,,,,,,,,
7-Jul-1969,Newport Wales,3,Grass,R32,,,1,,,Elizabeth Ernest,C A Lewis,7-5 6-2,,,,,,,,,,,,,,
30-Jun-1969,Wimbledon Plate,3,Grass,R32,,,0,,,Cecilia Martinez,Elizabeth Ernest,6-2 6-1,,,,,,,,,,,,,,
23-Jun-1969,Wimbledon,5,Grass,R128,,,0,,,Lesley Turner,Elizabeth Ernest,6-4 8-6,,,,,,,,,,,,,,
23-Jun-1969,Wimbledon,5,Grass,Q3,,,1,,,Elizabeth Ernest,Gillian Dove,6-4 6-4,,,,,,,,,,,,,,
23-Jun-1969,Wimbledon,5,Grass,Q2,,,1,,,Elizabeth Ernest,Monique Van Haver,6-2 6-1,,,,,,,,,,,,,,
23-Jun-1969,Wimbledon,5,Grass,Q1,,,1,,,Elizabeth Ernest,Penelope Hardgrave,6-4 6-4,,,,,,,,,,,,,,
9-Jun-1969,Beckenham,3,Grass,R32,,,0,,,Linda Tuero,Elizabeth Ernest,6-3 3-6 6-1,,,,,,,,,,,,,,
9-Jun-1969,Beckenham,3,Grass,R64,,,1,,,Elizabeth Ernest,Maylis Burel,3-6 6-2 6-3,,,,,,,,,,,,,,
2-Jun-1969,Cheltenham,3,Grass,QF,,,0,,,Kerry Harris,Elizabeth Ernest,6-2 7-5,,,,,,,,,,,,,,
26-May-1969,Cardiff,3,Grass,F,,,0,,,Suzana Gesteira,Elizabeth Ernest,7-5 5-7 6-4,,,,,,,,,,,,,,
26-May-1969,Cardiff,3,Grass,SF,,,1,,,Elizabeth Ernest,Beverley Vercoe,4-6 6-0 6-4,,,,,,,,,,,,,,
26-May-1969,Cardiff,3,Grass,QF,,,1,,,Elizabeth Ernest,J Hay,6-2 6-0,,,,,,,,,,,,,,
12-May-1969,Hurlingham,3,Clay,R16,,,0,,,Fay Toyne,Elizabeth Ernest,6-1 6-2,,,,,,,,,,,,,,
12-May-1969,Hurlingham,3,Clay,R32,,,1,,,Elizabeth Ernest,Mrs J Tenquist,6-1 6-2,,,,,,,,,,,,,,
5-May-1969,Guildford,3,Clay,R32,,,0,,8,Kerry Harris,Elizabeth Ernest,6-4 7-9 6-1,,,,,,,,,,,,,,
5-May-1969,Guildford,3,Clay,R64,,,1,,,Elizabeth Ernest,J Hissett,6-1 6-0,,,,,,,,,,,,,,
28-Apr-1969,Bournemouth,3,Clay,R64,,,0,,,Patricia Walkden,Elizabeth Ernest,6-2 6-4,,,,,,,,,,,,,,
21-Apr-1969,Hampstead,3,Clay,R64,,,0,,,Jean Stedman,Elizabeth Ernest,6-3 3-6 7-5,,,,,,,,,,,,,,
11-Nov-1968,Queen's Indoors,3,Carpet,R32,,,0,,3,Winnie Shaw,Elizabeth Ernest,6-2 6-2,,,,,,,,,,,,,,
4-Nov-1968,Torquay,3,Carpet,R16,,,0,,8,Robin Lloyd,Elizabeth Ernest,6-3 6-3,,,,,,,,,,,,,,
4-Nov-1968,Torquay,3,Carpet,R32,,,1,,,Elizabeth Ernest,Penny Moor,6-4 5-7 6-0,,,,,,,,,,,,,,
28-Oct-1968,Port Talbot,3,Carpet,R16,,,0,,4,Mary Ann Eisel,Elizabeth Ernest,4-6 6-2 6-1,,,,,,,,,,,,,,
28-Oct-1968,Port Talbot,3,Carpet,Q1,,,1,,,Elizabeth Ernest,Jenny Helliar,6-3 6-1,,,,,,,,,,,,,,
22-Oct-1968,Perth Scotland,3,Carpet,SF,,,0,,1,Margaret Court,Elizabeth Ernest,6-0 6-1,,,,,,,,,,,,,,
22-Oct-1968,Perth Scotland,3,Carpet,QF,,,1,,,Elizabeth Ernest,Pam Teeguarden,7-5 2-6 6-2,,,,,,,,,,,,,,
22-Oct-1968,Perth Scotland,3,Carpet,R16,,,1,,4,Elizabeth Ernest,Joyce Williams,2-6 6-4 6-4,,,,,,,,,,,,,,
14-Oct-1968,Manchester Indoors,3,Hard,R16,,,0,,,Winnie Shaw,Elizabeth Ernest,6-2 6-0,,,,,,,,,,,,,,
14-Oct-1968,Manchester Indoors,3,Hard,Q1,,,1,,,Elizabeth Ernest,Geraldine Smith,6-0 7-5,,,,,,,,,,,,,,
26-Aug-1968,Budleigh Salterton,3,,SF,,,0,,,Corinne Molesworth,Elizabeth Ernest,7-5 6-1,,,,,,,,,,,,,,
5-Aug-1968,Llanelly,3,,F,,,0,,,Corinne Molesworth,Elizabeth Ernest,5-7 6-1 6-4,,,,,,,,,,,,,,
15-Jul-1968,Eastbourne,3,Grass,R16,,,0,,1,Judy Tegart,Elizabeth Ernest,6-4 6-2,,,,,,,,,,,,,,
8-Jul-1968,Newport Wales,3,Grass,R16,,,0,,,Kristy Pigeon,Elizabeth Ernest,6-2 6-4,,,,,,,,,,,,,,
