Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
22-Mar-1956,Johannesburg,3,Hard,R16,,,0,,1,Patricia Ward Hales,Penelope Pentelow,1-6 6-2 6-2,,,,,,,,,,,,,,
22-Mar-1956,Johannesburg,3,Hard,R32,,,1,,,Penelope Pentelow,Winsome Flaxington,6-4 6-3,,,,,,,,,,,,,,
8-Apr-1954,Johannesburg,3,Hard,R16,,,0,,,Ruth Smith,Penelope Pentelow,6-2 6-2,,,,,,,,,,,,,,
8-Apr-1954,Johannesburg,3,Hard,R32,,,1,,,Penelope Pentelow,P Mundell,6-3 6-4,,,,,,,,,,,,,,
26-Mar-1953,Johannesburg,3,Clay,QF,,,0,,,Ruth Smith,Penelope Pentelow,6-3 6-3,,,,,,,,,,,,,,
26-Mar-1953,Johannesburg,3,Clay,R16,,,1,,,Penelope Pentelow,Barbara Behr,6-2 9-7,,,,,,,,,,,,,,
7-Apr-1952,Johannesburg,3,Clay,R32,,,0,,,Thea Hale,Penelope Pentelow,4-6 6-0 6-3,,,,,,,,,,,,,,
7-Apr-1952,Johannesburg,3,Clay,R64,,,1,,,Penelope Pentelow,Mimi Bredenkamp,6-3 6-2,,,,,,,,,,,,,,
7-Apr-1949,Johannesburg,3,Clay,QF,,,0,,,Phyllis Dimbleby,Penelope Pentelow,6-0 6-4,,,,,,,,,,,,,,
7-Apr-1949,Johannesburg,3,Clay,R16,,,1,,,Penelope Pentelow,Margaret Morphew,UNK,,,,,,,,,,,,,,
7-Apr-1949,Johannesburg,3,Clay,R32,,,1,,,Penelope Pentelow,Mrs M Maclear,2-6 6-3 6-3,,,,,,,,,,,,,,
7-Apr-1949,Johannesburg,3,Clay,R64,,,1,,,Penelope Pentelow,Val Lessing,7-5 7-5,,,,,,,,,,,,,,
30-Dec-1948,Cape Town,3,Clay,F,,,0,,,Mary Muller,Penelope Pentelow,2-6 6-4 6-1,,,,,,,,,,,,,,
24-Dec-1947,Port Elizabeth,3,,SF,,,0,,,Toodles Watermeyer,Penelope Pentelow,6-1 6-3,,,,,,,,,,,,,,
27-Mar-1947,Johannesburg,3,Clay,R16,,,0,,,Beryl Bartlett,Penelope Pentelow,8-6 6-3,,,,,,,,,,,,,,
27-Mar-1947,Johannesburg,3,Clay,R32,,,1,,,Penelope Pentelow,Gertrude Valentine Brown,6-3 1-6 9-7,,,,,,,,,,,,,,
27-Mar-1947,Johannesburg,3,Clay,R64,,,1,,,Penelope Pentelow,Joan Scott,6-2 6-2,,,,,,,,,,,,,,
11-Apr-1946,Johannesburg,3,Clay,R32,,,0,,,Dawn Walton,Penelope Pentelow,6-8 6-4 6-4,,,,,,,,,,,,,,
