Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
23-Jun-1975,Wimbledon,5,Grass,Q1,,,0,,,Chris Matison,Norma Eastburn,6-1 6-2,,,,,,,,,,,,,,
9-Jun-1975,Beckenham,3,Grass,R32,,,0,,,Natasha Chmyreva,Norma Eastburn,6-2 6-0,,,,,,,,,,,,,,
26-May-1975,Surbiton,3,Grass,R64,,,0,,,Julia Potterton,Norma Eastburn,7-5 6-4,,,,,,,,,,,,,,
19-May-1975,Guildford,3,Clay,R32,,,0,,,Rowena Sanders,Norma Eastburn,6-1 6-1,,,,,,,,,,,,,,
19-May-1975,Guildford,3,Clay,R32,,,1,,,Norma Eastburn,C Mchugo,6-0 6-2,,,,,,,,,,,,,,
15-Jul-1974,Hoylake,3,Grass,R32,,,0,,,Lesley Charles,Norma Eastburn,6-1 6-1,,,,,,,,,,,,,,
8-Jul-1974,Newport Wales,3,Grass,R32,,,0,,,Linda Geeves,Norma Eastburn,6-0 6-1,,,,,,,,,,,,,,
24-Jun-1974,Wimbledon,5,Grass,Q1,,,0,,,Chris Matison,Norma Eastburn,6-1 6-2,,,,,,,,,,,,,,
10-Jun-1974,Beckenham,3,Grass,R32,,,0,,,Kathy May,Norma Eastburn,6-1 6-1,,,,,,,,,,,,,,
10-Jun-1974,Beckenham,3,Grass,R64,,,1,,,Norma Eastburn,Susan Das,6-2 6-3,,,,,,,,,,,,,,
3-Jun-1974,Roland Garros,5,Clay,Q1,,,0,,,B Dalzell,Norma Eastburn,W/O,,,,,,,,,,,,,,
6-May-1974,Paddington,3,Clay,R16,,,0,,,Corinne Molesworth,Norma Eastburn,6-1 6-3,,,,,,,,,,,,,,
29-Apr-1974,Lee-On-Solent,3,Clay,R16,,,0,,,Gail Sherriff,Norma Eastburn,6-0 6-1,,,,,,,,,,,,,,
12-Apr-1974,Tel Aviv,3,,F,,,0,,,Judy Chaloner,Norma Eastburn,6-2 6-1,,,,,,,,,,,,,,
15-Jul-1973,West Kirby,3,Grass,R32,,,0,Q,,Wendy Gilchrist,Norma Eastburn,6-8 6-4 6-3,,,,,,,,,,,,,,
25-Jun-1973,Wimbledon,5,Grass,Q1,,,0,,,Gail Elliott,Norma Eastburn,6-2 6-4,,,,,,,,,,,,,,
11-Jun-1973,Beckenham,3,Grass,R16,,,0,,,Dianne Fromholtz,Norma Eastburn,6-3 6-2,,,,,,,,,,,,,,
11-Jun-1973,Beckenham,3,Grass,R32,,,1,,,Norma Eastburn,Belinda Thompson,7-5 6-2,,,,,,,,,,,,,,
11-Jun-1973,Beckenham,3,Grass,R64,,,1,,,Norma Eastburn,Rosemary Pearson,6-2 7-5,,,,,,,,,,,,,,
4-Jun-1973,Chichester,3,Grass,R64,,,0,,,Naoko Sato,Norma Eastburn,6-2 7-5,,,,,,,,,,,,,,
28-May-1973,Surbiton,3,Grass,R64,,,0,,,Ann Kiyomura Hayashi,Norma Eastburn,6-2 6-3,,,,,,,,,,,,,,
14-May-1973,Guildford,3,Clay,R64,,,0,,,Judy Congdon,Norma Eastburn,6-2 8-6,,,,,,,,,,,,,,
16-Apr-1973,Hampstead,3,Clay,R64,,,0,,,Sandra Okin,Norma Eastburn,6-4 7-5,,,,,,,,,,,,,,
2-Jan-1973,Sydney,3,Grass,R64,,,0,,,Pam Whytcross,Norma Eastburn,6-4 1-6 6-4,,,,,,,,,,,,,,
4-Jan-1972,Sydney,3,Grass,R32,,,0,,5,Patricia Coleman,Norma Eastburn,6-3 6-1,,,,,,,,,,,,,,
4-Jan-1972,Sydney,3,Grass,R64,,,1,,,Norma Eastburn,S Ellis,6-4 6-4,,,,,,,,,,,,,,
7-Mar-1971,Australian Open,5,Grass,R16,,,0,,,Jan Lehane,Norma Eastburn,6-1 6-0,,,,,,,,,,,,,,
7-Mar-1971,Australian Open,5,Grass,R32,,,1,,4,Norma Eastburn,Gail Sherriff,W/O,,,,,,,,,,,,,,
25-Jan-1971,Melbourne,3,Grass,R64,,,0,,,Marilyn Pryde,Norma Eastburn,6-3 6-2,,,,,,,,,,,,,,
19-Jan-1970,Australian Open,5,Grass,R64,,,0,,,Cynthia Doerner,Norma Eastburn,4-6 6-4 6-3,,,,,,,,,,,,,,
13-Jan-1969,Sydney,3,Grass,R32,,,0,,1,Billie Jean King,Norma Eastburn,6-1 6-0,,,,,,,,,,,,,,
13-Nov-1966,New South Wales,3,Grass,R32,,,0,,,Joan Gibson,Norma Eastburn,6-1 6-1,,,,,,,,,,,,,,
29-Aug-1966,Sydney Metro,3,Clay,R16,,,0,,,Merrill Jones,Norma Eastburn,7-5 6-2,,,,,,,,,,,,,,
21-Jan-1966,Australian Championships,3,Grass,R32,,,0,,,Joan Gibson,Norma Eastburn,6-2 6-3,,,,,,,,,,,,,,
21-Jan-1966,Australian Championships,3,Grass,R64,,,1,,,Norma Eastburn,Theresa Van Haren,7-5 5-7 7-5,,,,,,,,,,,,,,
13-Jan-1965,Hobart,3,Grass,R16,,,0,,,Rosie Reyes,Norma Eastburn,6-2 6-2,,,,,,,,,,,,,,
