Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
5-Aug-1991,Montreal,3,Hard,Q1,417,309,0,,,Hiromi Nagano,Jill Smoller,6-4 6-3,,,,,,,,,,,,,,
17-Jun-1991,Eastbourne,3,Grass,Q1,325,286,0,,,Belinda Borneo,Jill Smoller,3-6 6-3 6-3,,,,,,,,,,,,,,
10-Jun-1991,Birmingham,3,Grass,Q1,330,162,0,,7,Jo Anne Faull,Jill Smoller,6-2 6-3,,,,,,,,,,,,,,
6-May-1991,Rome,3,Clay,Q1,336,160,0,,,Maider Laval,Jill Smoller,6-4 6-1,,,,,,,,,,,,,,
8-Apr-1991,Tokyo Japan Open,3,Hard,Q1,327,176,0,,1,Kumiko Okamoto,Jill Smoller,5-1 RET,,,,,,,,,,,,,,
11-Feb-1991,ITF Key Biscayne 1,3,Hard,R32,314,338,0,,,Kim Labuschagne,Jill Smoller,7-5 6-2,,,,,,,,,,,,,,
29-Jan-1991,Tokyo Pan Pacific,3,Carpet,Q2,327,191,0,,3,Yukie Koizumi,Jill Smoller,6-3 6-3,,,,,,,,,,,,,,
29-Jan-1991,Tokyo Pan Pacific,3,Carpet,Q1,327,349,1,,,Jill Smoller,Kerry Anne Guse,7-6(7) 3-6 6-3,,,,,,,,,,,,,,
14-Jan-1991,Australian Open,5,Hard,Q2,317,158,0,,1,Marketa Kochta,Jill Smoller,6-2 6-0,,,,,,,,,,,,,,
14-Jan-1991,Australian Open,5,Hard,Q1,317,532,1,,,Jill Smoller,Gabriela Mosca,6-3 6-4,,,,,,,,,,,,,,
31-Dec-1990,Brisbane,3,Hard,Q1,322,235,0,,,Ulrike Priller,Jill Smoller,6-3 6-1,,,,,,,,,,,,,,
23-Oct-1990,Brighton,3,Carpet,Q1,312,255,0,,,Heidi Sprung,Jill Smoller,6-2 6-3,,,,,,,,,,,,,,
15-Oct-1990,Filderstadt,3,Carpet,Q1,318,160,0,,5,Pascale Etchemendy,Jill Smoller,6-3 6-4,,,,,,,,,,,,,,
16-Jul-1990,Newport,3,Grass,R32,354,26,0,Q,4,Rosalyn Nideffer,Jill Smoller,6-1 6-2,,,,,,,,,,,,,,
16-Jul-1990,Newport,3,Grass,Q3,354,228,1,,,Jill Smoller,Julie Salmon,6-4 6-3,,,,,,,,,,,,,,
16-Jul-1990,Newport,3,Grass,Q2,354,567,1,,,Jill Smoller,Lisa Albano,6-2 4-6 6-1,,,,,,,,,,,,,,
16-Jul-1990,Newport,3,Grass,Q1,354,288,1,,,Jill Smoller,Lindsay Bartlett,6-4 7-6(6),,,,,,,,,,,,,,
18-Jun-1990,Eastbourne,3,Grass,Q1,332,160,0,,,Sophie Amiach,Jill Smoller,6-4 6-0,,,,,,,,,,,,,,
9-Apr-1990,Amelia Island,3,Clay,Q1,320,198,0,,8,Samantha Smith,Jill Smoller,6-3 6-0,,,,,,,,,,,,,,
