Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
2-Jun-2003,Stare Splavy 10K,3,Clay,R32,942,789,0,LL,Q,Blanka Kumbarova,Petra Bajerovska,7-6(4) 6-3,,,,,,,,,,,,,,
19-May-2003,Olecko 10K,3,Clay,R32,948,1014,0,Q,LL,Veronika Litvinskaya,Petra Bajerovska,7-6(5) 6-0,,,,,,,,,,,,,,
10-Feb-2003,Albufeira 10K,3,Hard,R32,960,512,0,Q,,Jana Macurova,Petra Bajerovska,6-2 6-1,,,,,,,,,,,,,,
20-Jan-2003,Miami 10K,3,Hard,R32,1012,450,0,Q,8,Neyssa Etienne,Petra Bajerovska,6-4 6-2,,,,,,,,,,,,,,
9-Sep-2002,Presov 10K,3,Clay,R32,1052,924,0,LL,Q,Zsuzsanna Fodor,Petra Bajerovska,6-4 4-6 6-2,,,,,,,,,,,,,,
22-Jul-2002,Algiers 2 10K,3,Clay,R16,,555,0,Q,3,Isabel Collischonn,Petra Bajerovska,6-1 2-0 RET,,,,,,,,,,,,,,
22-Jul-2002,Algiers 2 10K,3,Clay,R32,,,1,Q,,Petra Bajerovska,Mireia Gol Alamo,7-6(3) 7-6(4),,,,,,,,,,,,,,
8-Jul-2002,Tlemcen 10K,3,Clay,R32,,663,0,,7,Lisa Tognetti,Petra Bajerovska,4-6 6-4 6-3,,,,,,,,,,,,,,
20-May-2002,Tel Aviv 10K,3,Hard,R32,,,0,Q,,Caroline Korsawe,Petra Bajerovska,6-2 6-3,,,,,,,,,,,,,,
6-May-2002,Zadar 10K,3,Clay,R32,,418,0,WC,5,Daniela Klemenschits,Petra Bajerovska,6-1 6-2,,,,,,,,,,,,,,
7-May-2001,Presov 10K,3,Clay,R32,,,0,Q,Q,Monica Mastan,Petra Bajerovska,6-1 6-3,,,,,,,,,,,,,,
