Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-Feb-1992,Indian Wells,3,Hard,Q1,431,258,0,,,Angelica Gavaldon,Lindsay Bartlett,6-1 6-3,,,,,,,,,,,,,,
28-Oct-1991,Scottsdale,3,Hard,Q2,405,139,0,,7,Kimberly Po Messerli,Lindsay Bartlett,6-4 6-3,,,,,,,,,,,,,,
28-Oct-1991,Scottsdale,3,Hard,Q1,405,173,1,,,Lindsay Bartlett,Andrea Leand,6-3 6-4,,,,,,,,,,,,,,
23-Sep-1991,ITF Chicago,3,Hard,Q3,415,322,0,5,2,Patty Oreilly,Lindsay Bartlett,6-1 5-7 6-3,,,,,,,,,,,,,,
23-Sep-1991,ITF Chicago,3,Hard,Q2,415,,1,5,,Lindsay Bartlett,Jamie Henikoff,6-4 6-2,,,,,,,,,,,,,,
23-Sep-1991,ITF Chicago,3,Hard,Q1,415,,1,5,,Lindsay Bartlett,Stacey Jellen,6-1 6-1,,,,,,,,,,,,,,
5-Aug-1991,Albuquerque,3,Hard,Q2,413,287,0,,4,Tracey Morton Rodgers,Lindsay Bartlett,6-4 6-7(3) 6-2,,,,,,,,,,,,,,
5-Aug-1991,Albuquerque,3,Hard,Q1,413,,1,,,Lindsay Bartlett,Amy Goff,6-3 6-3,,,,,,,,,,,,,,
22-Jul-1991,Westchester,3,Hard,Q1,409,,0,,,Christine Oreilly,Lindsay Bartlett,7-6(5) 7-6(6),,,,,,,,,,,,,,
15-Jul-1991,ITF Evansville,3,Hard,R32,405,368,0,,,Ayako Hirose,Lindsay Bartlett,7-6(8) 7-6(3),,,,,,,,,,,,,,
8-Jul-1991,ITF Indianapolis,3,Hard,R16,396,479,0,6,,Anya Kochoff,Lindsay Bartlett,6-1 6-3,,,,,,,,,,,,,,
8-Jul-1991,ITF Indianapolis,3,Hard,R32,396,548,1,6,,Lindsay Bartlett,Emily Leonardi,6-1 7-5,,,,,,,,,,,,,,
1-Jul-1991,ITF Fayetteville,3,Hard,R16,388,,0,2,,Susan Sommerville,Lindsay Bartlett,6-2 6-7(6) 6-2,,,,,,,,,,,,,,
1-Jul-1991,ITF Fayetteville,3,Hard,R32,388,,1,2,,Lindsay Bartlett,Allegra Milholland,6-3 6-2,,,,,,,,,,,,,,
15-Apr-1991,Houston,3,Clay,Q2,314,430,0,,,Gabriela Mosca,Lindsay Bartlett,7-5 6-2,,,,,,,,,,,,,,
15-Apr-1991,Houston,3,Clay,Q1,314,,1,,,Lindsay Bartlett,Sylvia Schenck,6-1 4-6 6-1,,,,,,,,,,,,,,
8-Apr-1991,Amelia Island,3,Clay,Q1,318,214,0,,,Caroline Kuhlman,Lindsay Bartlett,6-2 6-4,,,,,,,,,,,,,,
1-Apr-1991,Hilton Head,3,Clay,Q1,317,142,0,,1,Luciana Corsato Owsianka,Lindsay Bartlett,6-1 6-1,,,,,,,,,,,,,,
25-Feb-1991,Palm Springs,3,Hard,Q1,326,138,0,,5,Erika De Lone,Lindsay Bartlett,6-2 7-6(5),,,,,,,,,,,,,,
18-Feb-1991,Oklahoma,3,Hard,Q1,319,145,0,,2,Renata Baranski,Lindsay Bartlett,6-1 7-6(5),,,,,,,,,,,,,,
11-Feb-1991,ITF Key Biscayne 1,3,Hard,R16,319,378,0,,,Karen Shin,Lindsay Bartlett,7-5 6-1,,,,,,,,,,,,,,
11-Feb-1991,ITF Key Biscayne 1,3,Hard,R32,319,255,1,,,Lindsay Bartlett,Chanda Rubin,2-6 6-2 6-1,,,,,,,,,,,,,,
28-Jan-1991,ITF Midland 2,3,Hard,R32,313,33,0,,4,Manon Bollegraf,Lindsay Bartlett,6-3 7-6(9),,,,,,,,,,,,,,
21-Jan-1991,ITF New Braunfels,3,Hard,QF,312,435,0,3,,Maria Luciana Reynares,Lindsay Bartlett,3-6 6-1 7-5,,,,,,,,,,,,,,
21-Jan-1991,ITF New Braunfels,3,Hard,R16,312,,1,3,,Lindsay Bartlett,Ditta Huber,1-6 7-5 6-3,,,,,,,,,,,,,,
