Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
3-Sep-1990,ITF Arzachena,3,Hard,Q2,,511,0,,8,Stefanie Rehmke,Antonella Canapi,6-1 6-3,,,,,,,,,,,,,,
28-Aug-1989,ITF Arzachena,3,Hard,Q3,,317,0,,2,Immaculada Varas Caro,Antonella Canapi,6-3 6-3,,,,,,,,,,,,,,
28-Aug-1989,ITF Arzachena,3,Hard,Q2,,,1,,,Antonella Canapi,Susana Labrador,6-3 4-6 6-4,,,,,,,,,,,,,,
28-Aug-1989,ITF Arzachena,3,Hard,Q1,,,1,,,Antonella Canapi,Caroline Willemyns,6-1 6-4,,,,,,,,,,,,,,
6-Aug-1984,ITF Subiaco,3,Clay,R32,,,0,,,Isabelle Villaverde,Antonella Canapi,6-1 6-4,,,,,,,,,,,,,,
30-Jul-1984,ITF Sezze,3,Clay,R32,,,0,,,Linda Ferrando,Antonella Canapi,6-3 7-6,,,,,,,,,,,,,,
16-Jul-1984,ITF Cava Tirreni,3,Clay,R32,,,0,,,Linda Ferrando,Antonella Canapi,4-6 6-4 6-3,,,,,,,,,,,,,,
2-Jul-1984,ITF Capri,3,Clay,R16,,,0,2,,Olga Votavova,Antonella Canapi,6-1 6-4,,,,,,,,,,,,,,
23-Apr-1984,ITF Taranto,3,Clay,Q1,,,0,,,Carina Karlsson,Antonella Canapi,6-2 6-0,,,,,,,,,,,,,,
28-Nov-1983,ITF Telford,3,Carpet,QF,,,0,,,Carol Daniels,Antonella Canapi,6-2 1-6 6-2,,,,,,,,,,,,,,
28-Nov-1983,ITF Telford,3,Carpet,R16,,,1,,,Antonella Canapi,Ellinore Lightbody,3-6 7-5 6-2,,,,,,,,,,,,,,
8-Aug-1983,ITF Sezze,3,Clay,R32,,,0,,4,Susanne Schmid,Antonella Canapi,6-3 6-2,,,,,,,,,,,,,,
1-Aug-1983,ITF Cava Tirreni,3,Clay,R32,,,0,,4,Cathy Drury,Antonella Canapi,6-3 6-4,,,,,,,,,,,,,,
24-Jul-1983,ITF Milan,3,Clay,F,,,0,,2,Lea Plchova,Antonella Canapi,7-5 7-5,,,,,,,,,,,,,,
24-Jul-1983,ITF Milan,3,Clay,SF,,,1,,,Antonella Canapi,Beatrice Guery,6-0 7-6,,,,,,,,,,,,,,
24-Jul-1983,ITF Milan,3,Clay,QF,,,1,,,Antonella Canapi,Fabiana Ciorciari,6-1 6-1,,,,,,,,,,,,,,
24-Jul-1983,ITF Milan,3,Clay,R16,,,1,,,Antonella Canapi,Debbie Freeman,3-6 6-0 6-4,,,,,,,,,,,,,,
24-Jul-1983,ITF Milan,3,Clay,R32,,,1,,,Antonella Canapi,Stefania Cicognani,7-5 6-2,,,,,,,,,,,,,,
23-May-1983,Roland Garros,5,Clay,Q1,,,0,,,Andrea Tiezzi,Antonella Canapi,6-4 2-6 8-6,,,,,,,,,,,,,,
2-May-1983,Perugia,3,Clay,Q1,,,0,,,Naoko Sato,Antonella Canapi,6-3 7-5,,,,,,,,,,,,,,
18-Apr-1983,ITF Bari,3,Clay,R32,,,0,,4,Pascale Paradis Mangon,Antonella Canapi,6-4 0-6 6-4,,,,,,,,,,,,,,
4-Apr-1983,ITF Caserta,3,Clay,R32,,,0,,,Nicoletta Virgintino,Antonella Canapi,7-5 6-4,,,,,,,,,,,,,,
28-Mar-1983,ITF Taranto,3,Clay,R16,,,0,8,,Annette Gulley,Antonella Canapi,6-4 6-1,,,,,,,,,,,,,,
28-Mar-1983,ITF Taranto,3,Clay,R32,,,1,8,,Antonella Canapi,Maree Booth,6-1 6-3,,,,,,,,,,,,,,
1-Nov-1982,Hong Kong,3,Clay,Q1,,,0,,,Nanette Schutte,Antonella Canapi,6-2 6-4,,,,,,,,,,,,,,
18-Oct-1982,Tokyo Japan Open,3,Hard,Q1,,,0,,,Masako Yanagi,Antonella Canapi,6-1 6-4,,,,,,,,,,,,,,
11-Oct-1982,Tokyo Borden,3,Hard,Q2,,,0,,,Karen Dewis,Antonella Canapi,6-3 6-4,,,,,,,,,,,,,,
11-Oct-1982,Tokyo Borden,3,Hard,Q1,,,1,,,Antonella Canapi,Shannon Gordon,6-3 3-6 6-2,,,,,,,,,,,,,,
26-Jul-1982,Sezze,3,Clay,QF,,,0,,,Susana Maria Villaverde,Antonella Canapi,3-6 6-4 6-1,,,,,,,,,,,,,,
26-Jul-1982,Sezze,3,Clay,R16,,,1,,,Antonella Canapi,Stefania Cicognani,6-3 6-2,,,,,,,,,,,,,,
26-Jul-1982,Sezze,3,Clay,R32,,,1,,,Antonella Canapi,Carla Mel,2-6 6-1 6-3,,,,,,,,,,,,,,
26-Apr-1982,Sardinia,3,Clay,QF,,,0,,,Dana Gilbert,Antonella Canapi,6-1 2-6 6-0,,,,,,,,,,,,,,
26-Apr-1982,Sardinia,3,Clay,R16,,,1,,,Antonella Canapi,Manuela Maleeva Fragniere,7-6 7-6,,,,,,,,,,,,,,
26-Apr-1982,Sardinia,3,Clay,R32,,,1,,,Antonella Canapi,Patrizia Murgo,1-0 RET,,,,,,,,,,,,,,
19-Apr-1982,Catania Satellite,3,Clay,QF,,,0,,,Manuela Maleeva Fragniere,Antonella Canapi,6-2 6-1,,,,,,,,,,,,,,
19-Apr-1982,Catania Satellite,3,Clay,R16,,,1,,,Antonella Canapi,Myriam Schropp,3-6 6-2 6-3,,,,,,,,,,,,,,
