Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-Aug-1973,Exmouth,3,,QF,,,0,,,Sue Barker,S Jones,6-3 6-0,,,,,,,,,,,,,,
2-May-1966,Los Angeles SoCal Chps,3,Hard,R16,,,0,,,Dodo Cheney,S Jones,6-0 6-1,,,,,,,,,,,,,,
2-May-1966,Los Angeles SoCal Chps,3,Hard,R32,,,1,,,S Jones,Roylee Bailey,6-4 6-1,,,,,,,,,,,,,,
11-Apr-1966,Chingford,3,Clay,R32,,,0,,,Vivienne Dennis,S Jones,6-1 6-2,,,,,,,,,,,,,,
11-Apr-1966,Chingford,3,Clay,R64,,,1,,,S Jones,S Martin,6-2 6-3,,,,,,,,,,,,,,
12-Apr-1965,Chingford,3,Clay,R32,,,0,,,Glenda Swan,S Jones,6-3 6-3,,,,,,,,,,,,,,
6-Apr-1964,Hampstead,3,Clay,R32,,,0,,,Celia French,S Jones,6-4 6-2,,,,,,,,,,,,,,
12-Aug-1963,Cranleigh,3,Grass,SF,,,0,,,P Mundy,S Jones,12-10 6-3,,,,,,,,,,,,,,
12-Aug-1963,Cranleigh,3,Grass,QF,,,1,,,S Jones,Belinda Orchard,7-5 6-3,,,,,,,,,,,,,,
3-Jun-1963,Manchester,3,Grass,R64,,,0,,,Darlene Hard,S Jones,6-1 6-1,,,,,,,,,,,,,,
8-Apr-1963,Hampstead,3,Clay,QF,,,0,,,Rosemary Walsh,S Jones,6-2 6-1,,,,,,,,,,,,,,
8-Apr-1963,Hampstead,3,Clay,R16,,,1,,,S Jones,Margaret Cooper,6-8 6-4 6-1,,,,,,,,,,,,,,
8-Apr-1963,Hampstead,3,Clay,R32,,,1,,,S Jones,R M Stone,6-1 6-1,,,,,,,,,,,,,,
8-Apr-1963,Hampstead,3,Clay,R64,,,1,,,S Jones,J Loggin,6-1 6-3,,,,,,,,,,,,,,
25-Jul-1960,Bedford,3,Grass,QF,,,0,,,Shirley Bloomer,S Jones,6-0 6-2,,,,,,,,,,,,,,
25-Jul-1960,Bedford,3,Grass,R16,,,1,,,S Jones,P Rose,6-2 6-1,,,,,,,,,,,,,,
