Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-Mar-2017,Tampa FL $15K,3,Clay,R16,939,650,0,LL,,Mari Osaka,Katerina Kramperova,7-6(4) 6-4,,,,,,,,,,,,,,
13-Mar-2017,Tampa FL $15K,3,Clay,R32,939,325,1,LL,5,Katerina Kramperova,Elizaveta Ianchuk,2-2 RET,,,,,,,,,,,,,,
3-Oct-2016,Sozopol $10K,3,Hard,R32,951,681,0,Q,5,Dasha Ivanova,Katerina Kramperova,6-4 6-4,,,,,,,,,,,,,,
26-Sep-2016,Sozopol $10K,3,Hard,QF,922,1177,0,9,,Oana Gavrila,Katerina Kramperova,7-6(3) 6-2,,,,,,,,,,,,,,
26-Sep-2016,Sozopol $10K,3,Hard,R16,922,1177,1,9,,Katerina Kramperova,Hulya Esen,6-7(5) 6-4 6-2,,,,,,,,,,,,,,
26-Sep-2016,Sozopol $10K,3,Hard,R32,922,1019,1,9,,Katerina Kramperova,Dominique Karregat,6-3 6-3,,,,,,,,,,,,,,
12-Sep-2016,Dobrich $25K,3,Clay,R32,748,145,0,LL,1,Isabella Shinikova,Katerina Kramperova,6-4 7-5,,,,,,,,,,,,,,
5-Sep-2016,Sofia $25K,3,Clay,R32,729,320,0,Q,,Irina Maria Bara,Katerina Kramperova,6-3 6-2,,,,,,,,,,,,,,
20-Jun-2016,Maribor $10K,3,Clay,SF,798,992,0,,SE,Manca Pislak,Katerina Kramperova,6-4 1-0 RET,,,,,,,,,,,,,,
20-Jun-2016,Maribor $10K,3,Clay,QF,798,897,1,,,Katerina Kramperova,Polona Rebersak,3-6 6-3 6-2,,,,,,,,,,,,,,
20-Jun-2016,Maribor $10K,3,Clay,R16,798,459,1,,1,Katerina Kramperova,Naiktha Bains,6-3 6-2,,,,,,,,,,,,,,
20-Jun-2016,Maribor $10K,3,Clay,R32,798,,1,,WC,Katerina Kramperova,Pia Brglez,6-1 6-3,,,,,,,,,,,,,,
13-Jun-2016,Alkmaar $10K,3,Clay,R32,806,601,0,,4,Helene Scholsen,Katerina Kramperova,7-6(2) 6-2,,,,,,,,,,,,,,
23-May-2016,Galati $10K,3,Clay,QF,767,565,0,Q,3,Oana Georgeta Simion,Katerina Kramperova,7-5 6-1,,,,,,,,,,,,,,
23-May-2016,Galati $10K,3,Clay,R16,767,,1,Q,Q,Katerina Kramperova,Ioana Ivan,6-3 6-3,,,,,,,,,,,,,,
23-May-2016,Galati $10K,3,Clay,R32,767,1188,1,Q,WC,Katerina Kramperova,Andreea Prisacariu,4-6 6-4 6-2,,,,,,,,,,,,,,
