Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
30-Oct-1963,Buenos Aires,3,Clay,R16,,,0,,,Ana Maria Bocio,Julia Borzone,6-3 6-1,,,,,,,,,,,,,,
16-Oct-1961,Buenos Aires,3,Clay,R32,,,0,,,Mabel Bove,Julia Borzone,6-0 6-4,,,,,,,,,,,,,,
1-Nov-1960,Buenos Aires,3,Clay,QF,,,0,,,Graciela Lombardi,Julia Borzone,8-6 4-6 6-3,,,,,,,,,,,,,,
9-Nov-1959,Buenos Aires,3,Clay,SF,,,0,,,Norma Baylon,Julia Borzone,7-5 6-4,,,,,,,,,,,,,,
9-Nov-1959,Buenos Aires,3,Clay,QF,,,1,,,Julia Borzone,Margarita Zavalia Bunge,W/O,,,,,,,,,,,,,,
24-Nov-1958,Buenos Aires,3,Clay,R32,,,0,,,Karol Fageros,Julia Borzone,UNK,,,,,,,,,,,,,,
4-Nov-1957,Buenos Aires,3,Clay,QF,,,0,,,June Hanson,Julia Borzone,6-0 8-6,,,,,,,,,,,,,,
21-Nov-1955,Buenos Aires,3,,QF,,,0,,,June Hanson,Julia Borzone,5-7 6-1 6-2,,,,,,,,,,,,,,
5-Nov-1953,Buenos Aires,3,Clay,F,,,0,,,Edda Buding,Julia Borzone,7-5 6-3,,,,,,,,,,,,,,
5-Nov-1953,Buenos Aires,3,Clay,SF,,,1,,,Julia Borzone,June Hanson,7-5 6-4,,,,,,,,,,,,,,
5-Nov-1953,Buenos Aires,3,Clay,QF,,,1,,,Julia Borzone,Viola Livetti,7-5 4-6 6-1,,,,,,,,,,,,,,
