Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
8-Aug-1931,Rye,3,Grass,R32,,,0,,,Joan Ridley,Mrs S Johnson,6-3 6-0,,,,,,,,,,,,,,
1-Jun-1931,Hartford,3,Clay,R64,,,0,,,Ann Driggs,Mrs S Johnson,W/O,,,,,,,,,,,,,,
29-Jul-1929,Vancouver Western Canadian Chps,3,,R64,,,0,,, Porter,Mrs S Johnson,15-13 RET,,,,,,,,,,,,,,
18-Feb-1928,Cape Town,3,Clay,R16,,,0,,,Elaine Tapscott,Mrs S Johnson,6-4 6-3,,,,,,,,,,,,,,
23-Jul-1923,Muskegon,3,,F,,,0,,,Ruth Riese,Mrs S Johnson,4-6 7-5 6-2,,,,,,,,,,,,,,
23-Jul-1923,Muskegon,3,,SF,,,1,,,Mrs S Johnson,Mrs Frederick Loewe,6-3 6-2,,,,,,,,,,,,,,
23-Jul-1923,Muskegon,3,,QF,,,1,,,Mrs S Johnson,Marian Squires,6-3 7-5,,,,,,,,,,,,,,
12-Jun-1922,Weybridge,3,Grass,R64,,,0,,,W Gibson,Mrs S Johnson,6-1 6-2,,,,,,,,,,,,,,
13-Jun-1921,Roehampton Invitation,3,Grass,R32,,,0,,,Weeta Donaldson,Mrs S Johnson,6-2 6-3,,,,,,,,,,,,,,
3-Jan-1921,Cannes Beau-Site,3,Clay,R16,,,0,,,Blanche Colston,Mrs S Johnson,6-0 6-0,,,,,,,,,,,,,,
24-Aug-1920,Cleveland State,3,,QF,,,0,,,Bobbie Esch,Mrs S Johnson,6-1 6-3,,,,,,,,,,,,,,
24-Aug-1920,Cleveland State,3,,R16,,,1,,,Mrs S Johnson,Anna Wolf,6-1 6-2,,,,,,,,,,,,,,
16-Aug-1920,Detroit State,3,,R16,,,0,,,Ruth King,Mrs S Johnson,6-2 6-3,,,,,,,,,,,,,,
