Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-May-2024,W15 Bucharest,3,Clay,R16,1285,657,0,Q,2,Georgia Andreea Craciun,Lidia Encheva,6-4 6-3,,,,,,,,,,,,,,
20-May-2024,W15 Bucharest,3,Clay,R16,1285,,1,2,11,Lidia Encheva,Ioana Teodora Sava,6-2 6-3,,,,,,,,,,,,,,
20-May-2024,W15 Bucharest,3,Clay,R32,1285,1265,1,Q,Q,Lidia Encheva,Isabella Maria Serban,3-6 6-3 6-2,,,,,,,,,,,,,,
20-May-2024,W15 Bucharest,3,Clay,R32,1285,,1,2,,Lidia Encheva,Lucia Natal,6-3 6-4,,,,,,,,,,,,,,
20-May-2024,W15 Bucharest,3,Clay,R64,1285,,1,2,,Lidia Encheva,Samira Maria Rusei,6-2 6-1,,,,,,,,,,,,,,
6-May-2024,W15 Kursumlijska Banja,3,Clay,R16,1254,,1,2,,Lidia Encheva,Grete Gull,6-3 6-3,,,,,,,,,,,,,,
6-May-2024,W15 Kursumlijska Banja,3,Clay,R32,1254,585,0,Q,4,Anja Stankovic,Lidia Encheva,6-3 6-2,,,,,,,,,,,,,,
6-May-2024,W15 Kursumlijska Banja,3,Clay,R32,1254,,1,2,,Lidia Encheva,Ana Dzabasan,6-2 6-0,,,,,,,,,,,,,,
22-Apr-2024,W15 Kursumlijska Banja,3,Clay,QF,1351,444,0,Q,1,Dimitra Pavlou,Lidia Encheva,6-1 2-6 10-3,,,,,,,,,,,,,,
22-Apr-2024,W15 Kursumlijska Banja,3,Clay,R16,1351,855,1,Q,,Lidia Encheva,Ioana Zvonaru,7-6(2) 6-3,,,,,,,,,,,,,,
22-Apr-2024,W15 Kursumlijska Banja,3,Clay,R16,1351,,1,9,,Lidia Encheva,Oliwia Szymczuch,4-6 6-2 10-3,,,,,,,,,,,,,,
22-Apr-2024,W15 Kursumlijska Banja,3,Clay,R32,1351,844,1,Q,8,Lidia Encheva,Suana Tucakovic,6-7(4) 6-3 10-8,,,,,,,,,,,,,,
22-Apr-2024,W15 Kursumlijska Banja,3,Clay,R32,1351,,1,9,,Lidia Encheva,Sofiia Nagornaia,6-2 6-0,,,,,,,,,,,,,,
8-Apr-2024,W15 Antalya,3,Clay,R16,1364,748,0,WC,8,Nicole Rivkin,Lidia Encheva,6-4 6-0,,,,,,,,,,,,,,
8-Apr-2024,W15 Antalya,3,Clay,R32,1364,832,1,WC,,Lidia Encheva,Ani Vangelova,6-1 6-2,,,,,,,,,,,,,,
1-Apr-2024,W15 Antalya,3,Clay,R32,1361,,0,WC,,Daria Egorova,Lidia Encheva,6-0 6-1,,,,,,,,,,,,,,
26-Feb-2024,W15 Antalya,3,Clay,R16,,1025,0,,5,Linda Sevcikova,Lidia Encheva,6-2 2-2 RET,,,,,,,,,,,,,,
26-Feb-2024,W15 Antalya,3,Clay,R32,,1276,1,,9,Lidia Encheva,Ana Giraldi Requena,6-7(5) 6-1 10-4,,,,,,,,,,,,,,
26-Feb-2024,W15 Antalya,3,Clay,R64,,,1,,,Lidia Encheva,Estella Jaeger,6-3 6-3,,,,,,,,,,,,,,
19-Feb-2024,W35 Antalya,3,Clay,R16,,586,1,,6,Lidia Encheva,Mayuka Aikawa,6-2 7-5,,,,,,,,,,,,,,
19-Feb-2024,W35 Antalya,3,Clay,R32,,386,0,Q,,Daniela Vismane,Lidia Encheva,6-0 6-0,,,,,,,,,,,,,,
19-Feb-2024,W35 Antalya,3,Clay,R32,,,1,,,Lidia Encheva,Sophia Ksandinov,6-4 6-3,,,,,,,,,,,,,,
19-Feb-2024,W35 Antalya,3,Clay,R64,,718,1,,12,Lidia Encheva,Alessandra Mazzola,3-6 7-6(5) 10-6,,,,,,,,,,,,,,
22-Jan-2024,W15 Antalya,3,Clay,R16,,622,0,WC,6,Maria Jose Portillo Ramirez,Lidia Encheva,6-4 6-3,,,,,,,,,,,,,,
22-Jan-2024,W15 Antalya,3,Clay,R32,,702,1,WC,,Lidia Encheva,Tianmi Mi,6-3 RET,,,,,,,,,,,,,,
15-Jan-2024,W50 Antalya,3,Clay,Q1,,1033,0,,12,Ela Nala Milic,Lidia Encheva,6-0 6-2,,,,,,,,,,,,,,
23-Oct-2023,W25 Istanbul,3,Hard,Q1,,951,0,,8,Kristiana Sidorova,Lidia Encheva,6-4 6-1,,,,,,,,,,,,,,
5-Jun-2023,W15 Banja Luka,3,Clay,R16,,,1,6,,Lidia Encheva,Melis Sezer,6-4 6-3,,,,,,,,,,,,,,
5-Jun-2023,W15 Banja Luka,3,Clay,R32,,719,0,Q,4,Antonia Schmidt,Lidia Encheva,6-4 6-4,,,,,,,,,,,,,,
5-Jun-2023,W15 Banja Luka,3,Clay,R32,,,1,6,,Lidia Encheva,Vivien Noemi Faludi,6-1 6-0,,,,,,,,,,,,,,
1-May-2023,W25 Alaminos-Larnaca,3,Clay,R32,,302,0,Q,3,Timea Babos,Lidia Encheva,6-2 6-2,,,,,,,,,,,,,,
1-May-2023,W25 Alaminos-Larnaca,3,Clay,Q2,,,1,8,,Lidia Encheva,Gabriela Miteva,6-3 6-4,,,,,,,,,,,,,,
1-May-2023,W25 Alaminos-Larnaca,3,Clay,Q1,,,1,8,,Lidia Encheva,Anouk Van Riesen,6-2 6-4,,,,,,,,,,,,,,
24-Apr-2023,W60 Istanbul,3,Clay,Q1,,,0,,14,Leyla Nilufer Elmas,Lidia Encheva,7-6(6) 6-2,,,,,,,,,,,,,,
17-Apr-2023,W15 Kursumlijska Banja,3,Clay,R16,,,1,,,Lidia Encheva,Senka Deletic,6-0 6-1,,,,,,,,,,,,,,
17-Apr-2023,W15 Kursumlijska Banja,3,Clay,R32,,,0,Q,Q,Nina Alibalic,Lidia Encheva,6-2 6-3,,,,,,,,,,,,,,
17-Apr-2023,W15 Kursumlijska Banja,3,Clay,R32,,,1,,14,Lidia Encheva,Katerina Dimitrova,6-3 6-0,,,,,,,,,,,,,,
17-Apr-2023,W15 Kursumlijska Banja,3,Clay,R64,,,1,,,Lidia Encheva,Virginia Zamberlani,6-2 6-2,,,,,,,,,,,,,,
6-Mar-2023,W15 Antalya,3,Clay,Q2,,1083,0,,4,Rinko Matsuda,Lidia Encheva,6-3 7-6(6),,,,,,,,,,,,,,
6-Mar-2023,W15 Antalya,3,Clay,Q1,,,1,,,Lidia Encheva,Doroteja Petrovic,6-2 6-1,,,,,,,,,,,,,,
24-Oct-2022,W25 Istanbul,3,Hard,Q1,,630,0,,8,Clara Vlasselaer,Lidia Encheva,6-2 4-6 11-9,,,,,,,,,,,,,,
17-Oct-2022,W25 Sozopol,3,Hard,Q1,,,0,WC,16,Gebriela Mihaylova,Lidia Encheva,6-1 6-1,,,,,,,,,,,,,,
12-Sep-2022,W15 Varna,3,Clay,Q1,,,0,WC,,Yoana Radulova,Lidia Encheva,7-5 7-6(3),,,,,,,,,,,,,,
15-Aug-2022,W25 Mogyorod,3,Clay,Q2,,1232,0,,7,Yukina Saigo,Lidia Encheva,6-7(3) 6-4 10-4,,,,,,,,,,,,,,
15-Aug-2022,W25 Mogyorod,3,Clay,Q1,,,1,,,Lidia Encheva,Viktoria Wiandt,6-4 6-2,,,,,,,,,,,,,,
