Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
22-May-1933,Montclair,3,Clay,R16,,,0,,,Grace Surber,Elizabeth Johnson,6-4 6-1,,,,,,,,,,,,,,
8-Aug-1932,Portland ME,3,,F,,,0,,,Louise Hofmeister,Elizabeth Johnson,6-8 6-4 6-4,,,,,,,,,,,,,,
23-May-1932,Montclair,3,Clay,QF,,,0,,,Gladys Taylor,Elizabeth Johnson,6-1 8-6,,,,,,,,,,,,,,
23-May-1932,Montclair,3,Clay,R16,,,1,,,Elizabeth Johnson,Mrs Ly Cremonin,6-4 6-4,,,,,,,,,,,,,,
23-May-1932,Montclair,3,Clay,R32,,,1,,,Elizabeth Johnson,Helen Ditson,W/O,,,,,,,,,,,,,,
18-Jun-1928,Westfield,3,Grass,R32,,,0,,,Elsie Pritchard,Elizabeth Johnson,6-2 6-4,,,,,,,,,,,,,,
6-Sep-1927,Montclair,3,Clay,SF,,,0,,,Edith Moore,Elizabeth Johnson,6-0 6-3,,,,,,,,,,,,,,
6-Sep-1927,Montclair,3,Clay,R32,,,1,,,Elizabeth Johnson,Bertha Neilson,6-0 6-3,,,,,,,,,,,,,,
20-Aug-1927,Squirrel Island,3,,F,,,1,,,Elizabeth Johnson,Alice Jencken,6-4 6-0,,,,,,,,,,,,,,
19-May-1924,Montclair,3,,QF,,,0,,,Isabella Mumford,Elizabeth Johnson,6-2 6-8 6-2,,,,,,,,,,,,,,
19-May-1924,Montclair,3,,R16,,,1,,,Elizabeth Johnson,Mrs Arthur Deane,6-4 6-3,,,,,,,,,,,,,,
19-May-1924,Montclair,3,,R32,,,1,,,Elizabeth Johnson,Mrs M P Mcdonald,6-4 6-3,,,,,,,,,,,,,,
18-Mar-1924,Hamilton,3,Hard,R32,,,0,,,Mrs Clarence Thayer,Elizabeth Johnson,10-8 8-6,,,,,,,,,,,,,,
