Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
29-Mar-1948,Hamilton Coral Beach,3,Grass,QF,,,0,,1,Gussie Moran,Babs Freisenbruch,W/O,,,,,,,,,,,,,,
11-Aug-1947,Manchester-on-Sea,3,Grass,R32,,,0,,,Barbara Scofield,Babs Freisenbruch,6-1 6-3,,,,,,,,,,,,,,
10-Mar-1947,Hamilton,3,Clay,QF,,,0,,,Barbara Scofield,Babs Freisenbruch,6-1 6-0,,,,,,,,,,,,,,
3-Apr-1944,Bermuda,3,,F,,,1,,,Babs Freisenbruch,Gladys Hutchings,6-1 6-3,,,,,,,,,,,,,,
24-Nov-1941,Coral Beach,3,,F,,,0,,,Gladys Hutchings,Babs Freisenbruch,UNK,,,,,,,,,,,,,,
15-May-1941,Bermuda,3,,F,,,0,,,Gladys Hutchings,Babs Freisenbruch,5-7 6-3 7-5,,,,,,,,,,,,,,
15-May-1941,Bermuda,3,,SF,,,1,,,Babs Freisenbruch,Iris Thurling Blackwell,UNK,,,,,,,,,,,,,,
10-Mar-1940,Hamilton,3,Clay,QF,,,0,,,Sarah Palfrey Cooke,Babs Freisenbruch,6-1 6-0,,,,,,,,,,,,,,
10-Mar-1940,Hamilton,3,Clay,R16,,,1,,,Babs Freisenbruch,Mariette Arguimbeau,6-1 7-5,,,,,,,,,,,,,,
15-Mar-1939,Hamilton,3,Clay,R16,,,0,,,Virginia Rice,Babs Freisenbruch,6-4 6-4,,,,,,,,,,,,,,
15-Mar-1939,Hamilton,3,Clay,R32,,,1,,,Babs Freisenbruch,K Roy,6-1 6-4,,,,,,,,,,,,,,
8-Sep-1938,US National Championships,3,Grass,R64,,,0,,4F,Nancye Wynne Bolton,Babs Freisenbruch,W/O,,,,,,,,,,,,,,
7-Aug-1938,Rye,3,Grass,R64,,,0,,,Louise Raymond,Babs Freisenbruch,6-1 6-1,,,,,,,,,,,,,,
13-Mar-1937,Hamilton,3,Clay,QF,,,0,,,Dorothy Andrus,Babs Freisenbruch,4-6 7-5 6-0,,,,,,,,,,,,,,
13-Mar-1937,Hamilton,3,Clay,R16,,,1,,,Babs Freisenbruch,Elsa Taubele,6-2 6-2,,,,,,,,,,,,,,
30-Jul-1936,Wolverhampton,3,Grass,F,,,0,,,Cristobel Hardie,Babs Freisenbruch,6-0 6-2,,,,,,,,,,,,,,
6-Jul-1936,Edgbaston,3,,R32,,,0,,,S Woolcombe Adams,Babs Freisenbruch,9-7 6-3,,,,,,,,,,,,,,
15-Jun-1936,Queen's Club,3,Grass,R64,,,0,,,C Douglas,Babs Freisenbruch,6-3 7-5,,,,,,,,,,,,,,
16-Mar-1936,Bermuda,3,,QF,,,0,,,Norma Taubele,Babs Freisenbruch,4-6 6-3 6-3,,,,,,,,,,,,,,
16-Mar-1936,Bermuda,3,,R16,,,1,,,Babs Freisenbruch,Mrs M B Clarke,6-0 6-1,,,,,,,,,,,,,,
23-Feb-1935,Hamilton,3,Clay,QF,,,0,,,Jane Sharp,Babs Freisenbruch,8-6 6-3,,,,,,,,,,,,,,
23-Feb-1935,Hamilton,3,Clay,R16,,,1,,,Babs Freisenbruch,Frieda Scharman,6-8 6-4 6-0,,,,,,,,,,,,,,
26-Feb-1934,Hamilton,3,Clay,SF,,,0,,,Marjorie Sachs,Babs Freisenbruch,6-8 6-4 6-1,,,,,,,,,,,,,,
8-Aug-1931,Rye,3,Grass,R64,,,0,,,Elsie Pittman,Babs Freisenbruch,6-4 6-0,,,,,,,,,,,,,,
