Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
12-Sep-1932,Bronxville,3,,R16,,,0,,,Julie Stenz,Arlene Stenz,6-4 6-2,,,,,,,,,,,,,,
12-Sep-1932,Bronxville,3,,R32,,,1,,,Arlene Stenz,Althea Crow,6-1 6-1,,,,,,,,,,,,,,
12-Sep-1932,Bronxville,3,,R64,,,1,,,Arlene Stenz,Sally Childress,4-6 6-3 6-4,,,,,,,,,,,,,,
23-Feb-1931,Palm Beach,3,Clay,R32,,,0,,,Mrs John Mcdermott,Arlene Stenz,6-3 6-3,,,,,,,,,,,,,,
16-Sep-1930,Ardsley-on-Hudson,3,Grass,R32,,,0,,,Carolyn Roberts,Arlene Stenz,6-1 6-2,,,,,,,,,,,,,,
16-Sep-1930,Ardsley-on-Hudson,3,Grass,R64,,,1,,,Arlene Stenz,Mrs H Russell Drowne,W/O,,,,,,,,,,,,,,
24-Feb-1930,Palm Beach,3,Clay,R16,,,0,,,Mary Bremer,Arlene Stenz,6-1 6-1,,,,,,,,,,,,,,
19-Sep-1927,Ardsley-on-Hudson,3,,R16,,,0,,,Rosamond Newton,Arlene Stenz,6-0 6-0,,,,,,,,,,,,,,
19-Sep-1927,Ardsley-on-Hudson,3,,R32,,,1,,,Arlene Stenz,Mrs H Whatley,6-0 6-1,,,,,,,,,,,,,,
27-Jun-1927,Stamford,3,,R16,,,0,,,Helen Homans,Arlene Stenz,6-1 6-1,,,,,,,,,,,,,,
27-Jun-1927,Stamford,3,,R32,,,1,,,Arlene Stenz,Caroma Winn,6-0 6-3,,,,,,,,,,,,,,
27-Jun-1927,Stamford,3,,R64,,,1,,,Arlene Stenz,Mrs J C Taliaferro,7-5 6-3,,,,,,,,,,,,,,
13-Jun-1927,New York,3,Clay,R64,,,0,,,Mrs John Bailey,Arlene Stenz,6-0 6-0,,,,,,,,,,,,,,
6-Jun-1927,Hartford,3,,R32,,,0,,,Sarah Palfrey Cooke,Arlene Stenz,6-1 6-3,,,,,,,,,,,,,,
21-Jun-1926,New Canaan,3,,R32,,,0,,,Margaret Muhl,Arlene Stenz,6-0 6-0,,,,,,,,,,,,,,
21-Jun-1926,New Canaan,3,,R64,,,1,,,Arlene Stenz,Mrs J H Manning,4-6 6-0 6-1,,,,,,,,,,,,,,
14-Jun-1926,New York,3,Clay,R32,,,0,,,Norma Taubele,Arlene Stenz,7-5 6-3,,,,,,,,,,,,,,
