Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
27-Jul-1987,ITF Neumunster,3,Clay,Q3,,219,0,,,Simone Schilder,Ilonka Leyten,6-4 7-5,,,,,,,,,,,,,,
27-Jul-1987,ITF Neumunster,3,Clay,Q2,,,1,,,Ilonka Leyten,Luminita Salajan,6-2 6-1,,,,,,,,,,,,,,
20-Jul-1987,ITF Sezze,3,Clay,R16,,,0,,3,Margarita Vaquero,Ilonka Leyten,6-4 6-2,,,,,,,,,,,,,,
20-Jul-1987,ITF Sezze,3,Clay,R32,,,1,,,Ilonka Leyten,Sabina Cavina,6-2 6-4,,,,,,,,,,,,,,
13-Jul-1987,ITF Subiaco,3,Clay,R16,,,0,,,Sabrina Lucchi,Ilonka Leyten,6-3 6-4,,,,,,,,,,,,,,
13-Jul-1987,ITF Subiaco,3,Clay,R32,,,1,,,Ilonka Leyten,Margarita Vaquero,6-3 6-4,,,,,,,,,,,,,,
4-Aug-1986,Rheda Wiedenbruck CH,3,Clay,R16,,,0,,,Cornelia Lechner,Ilonka Leyten,6-4 6-3,,,,,,,,,,,,,,
4-Aug-1986,Rheda Wiedenbruck CH,3,Clay,R32,,,1,,,Ilonka Leyten,Regina Wieser,6-3 6-4,,,,,,,,,,,,,,
28-Jul-1986,Neumunster CH,3,Clay,R16,,,0,,5,Cornelia Lechner,Ilonka Leyten,3-6 6-3 6-2,,,,,,,,,,,,,,
28-Jul-1986,Neumunster CH,3,Clay,R32,,,1,,,Ilonka Leyten,Cornelia Dries,6-1 6-2,,,,,,,,,,,,,,
21-Jul-1986,Vaihingen CH,3,Clay,R16,,,0,,,Iwona Kuczynska,Ilonka Leyten,6-3 3-6 7-5,,,,,,,,,,,,,,
21-Jul-1986,Vaihingen CH,3,Clay,R32,,421,1,,,Ilonka Leyten,Beate Reinstadler,6-4 6-4,,,,,,,,,,,,,,
21-Apr-1986,Taranto CH,3,Clay,R32,,,0,,,Annika Karlsson,Ilonka Leyten,6-2 6-0,,,,,,,,,,,,,,
25-Nov-1985,Telford CH,3,Hard,R32,,,0,,,Nora Bajchikova,Ilonka Leyten,6-2 6-2,,,,,,,,,,,,,,
18-Nov-1985,Cheshire CH,3,Carpet,R32,,,0,,,Elizabeth Jones,Ilonka Leyten,2-6 6-4 6-1,,,,,,,,,,,,,,
11-Nov-1985,Queens 2 CH,3,Hard,QF,,,0,,,Nora Bajchikova,Ilonka Leyten,7-6 6-3,,,,,,,,,,,,,,
11-Nov-1985,Queens 2 CH,3,Hard,R16,,,1,,,Ilonka Leyten,Sarah Sullivan,4-6 6-4 6-3,,,,,,,,,,,,,,
11-Nov-1985,Queens 2 CH,3,Hard,R32,,,1,,,Ilonka Leyten,Claudia Porwik,6-4 6-4,,,,,,,,,,,,,,
28-Oct-1985,Peterborough CH,3,Hard,R32,,,0,,,Elizabeth Jones,Ilonka Leyten,6-3 7-6,,,,,,,,,,,,,,
23-Sep-1985,Sofia,3,,R32,,,0,,6,Silke Meier,Ilonka Leyten,5-7 6-3 6-0,,,,,,,,,,,,,,
16-Sep-1985,Mallorca CH,3,Clay,QF,,,0,,,Andrea Tiezzi,Ilonka Leyten,6-2 6-3,,,,,,,,,,,,,,
16-Sep-1985,Mallorca CH,3,Clay,R16,,,1,,,Ilonka Leyten,Anneli Bjork,7-5 6-3,,,,,,,,,,,,,,
16-Sep-1985,Mallorca CH,3,Clay,R32,,,1,,,Ilonka Leyten,Ann Gabriel,1-6 7-6 6-3,,,,,,,,,,,,,,
29-Jul-1985,Neumunster CH,3,Clay,R32,,,0,,,Hellas Ter Riet,Ilonka Leyten,2-6 6-3 6-4,,,,,,,,,,,,,,
22-Jul-1985,Sezze CH,3,Clay,R32,,176,0,,1,Laura Golarsa,Ilonka Leyten,7-6 6-3,,,,,,,,,,,,,,
15-Jul-1985,Subiaco CH,3,Clay,R16,,,0,,2,Barbara Romano,Ilonka Leyten,6-1 6-1,,,,,,,,,,,,,,
