Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
18-Jun-1932,Berkeley State,3,Hard,R32,,,0,,,Theodosia Smith,Betty Fitch,6-0 6-2,,,,,,,,,,,,,,
18-Jun-1932,Berkeley State,3,Hard,R64,,,1,,,Betty Fitch,Kate Northcote,6-1 6-3,,,,,,,,,,,,,,
30-May-1930,Mill Valley,3,Hard,R32,,,0,,,Charlotte Miller,Betty Fitch,W/O,,,,,,,,,,,,,,
7-Sep-1929,Berkeley State,3,Hard,R16,,,0,,,Josephine Cruickshank,Betty Fitch,6-3 6-4,,,,,,,,,,,,,,
7-Sep-1929,Berkeley State,3,Hard,R32,,,1,,,Betty Fitch,Edith Tough,6-1 3-6 6-3,,,,,,,,,,,,,,
7-Sep-1929,Berkeley State,3,Hard,R64,,,1,,,Betty Fitch,Elsie Lander,8-6 6-0,,,,,,,,,,,,,,
24-Aug-1929,Stockton,3,,SF,,,0,,,Avery Follett,Betty Fitch,6-3 6-2,,,,,,,,,,,,,,
24-Aug-1929,Stockton,3,,QF,,,1,,,Betty Fitch,Betty Turner,6-3 6-2,,,,,,,,,,,,,,
24-Aug-1929,Stockton,3,,R16,,,1,,,Betty Fitch,Phyllis Brown,W/O,,,,,,,,,,,,,,
28-Jun-1929,Del Monte,3,Hard,R16,,,0,,3,Patsy Mccoy,Betty Fitch,W/O,,,,,,,,,,,,,,
8-Jun-1929,Berkeley Pac Coast,3,Hard,R16,,,0,,,Carolyn Swartz,Betty Fitch,6-2 6-1,,,,,,,,,,,,,,
8-Jun-1929,Berkeley Pac Coast,3,Hard,R32,,,1,,,Betty Fitch,Helen Bristow,6-2 6-3,,,,,,,,,,,,,,
