Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
26-Aug-2013,New Delhi 10K,3,Hard,R32,,782,0,WC,,Xi Yao Wang,Smriti Joon,6-4 6-3,,,,,,,,,,,,,,
15-Jul-2013,New Delhi 10K,3,Hard,R32,,1182,0,Q,WC,Vaniya Dangwal,Smriti Joon,6-4 6-2,,,,,,,,,,,,,,
22-Apr-2013,Lucknow 10K,3,Grass,R16,,718,0,Q,4,Shweta Rana,Smriti Joon,6-3 6-4,,,,,,,,,,,,,,
22-Apr-2013,Lucknow 10K,3,Grass,R32,,,1,Q,,Smriti Joon,Niku Amin,6-3 6-0,,,,,,,,,,,,,,
15-Apr-2013,Chennai 10K,3,Clay,R16,,787,0,,7,Barbara Bonic,Smriti Joon,7-5 6-2,,,,,,,,,,,,,,
15-Apr-2013,Chennai 10K,3,Clay,R32,,,1,,,Smriti Joon,Amrita Mukherjee,6-3 6-2,,,,,,,,,,,,,,
11-Mar-2013,Hyderabad 10K,3,Hard,R32,,,0,WC,WC,Bhuvana Kalva,Smriti Joon,6-2 6-1,,,,,,,,,,,,,,
6-Aug-2012,Bursa 10K,3,Clay,R32,,,0,Q,Q,Sowjanya Bavisetti,Smriti Joon,6-1 6-1,,,,,,,,,,,,,,
2-Jul-2012,New Delhi 10K,3,Hard,R32,,721,0,,4,Prerna Bhambri,Smriti Joon,6-2 6-0,,,,,,,,,,,,,,
18-Jun-2012,New Delhi 10K,3,Hard,R32,,742,0,,4,Nidhi Chilumula,Smriti Joon,6-3 6-1,,,,,,,,,,,,,,
21-May-2012,New Delhi 10K,3,Hard,R32,,1012,0,,7,Ratnika Batra,Smriti Joon,6-1 0-6 6-4,,,,,,,,,,,,,,
9-Apr-2012,Fujairah 10K,3,Hard,R16,,,0,Q,,Sharon Sanchana Paul,Smriti Joon,6-0 6-2,,,,,,,,,,,,,,
9-Apr-2012,Fujairah 10K,3,Hard,R32,,,1,Q,LL,Smriti Joon,Sofia Sabljarevic,7-5 6-2,,,,,,,,,,,,,,
2-Apr-2012,Manama 10K,3,Hard,R32,,845,0,WC,,Yana Sizikova,Smriti Joon,6-0 4-6 6-4,,,,,,,,,,,,,,
5-Mar-2012,Aurangabad 10K,3,Clay,R16,,550,0,Q,5,Anja Prislan,Smriti Joon,6-1 6-0,,,,,,,,,,,,,,
5-Mar-2012,Aurangabad 10K,3,Clay,R32,,,1,Q,Q,Smriti Joon,Arantxa Andrady,3-6 6-4 6-2,,,,,,,,,,,,,,
13-Jun-2011,New Delhi 10K,3,Hard,R32,,,0,WC,Q,Nimisha Mohan,Smriti Joon,6-0 6-2,,,,,,,,,,,,,,
2-May-2011,Hyderabad 10K,3,Hard,R32,,,0,WC,Q,Sai Samhitha Chamarthi,Smriti Joon,6-0 7-5,,,,,,,,,,,,,,
