Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
26-Aug-2013,New Delhi 10K,3,Hard,QF,1044,737,0,,,Matilda Hamlin,Mahitha Dadi Reddy,6-3 6-4,,,,,,,,,,,,,,
26-Aug-2013,New Delhi 10K,3,Hard,R16,1044,592,1,,5,Mahitha Dadi Reddy,Prarthana G Thombare,6-1 7-5,,,,,,,,,,,,,,
26-Aug-2013,New Delhi 10K,3,Hard,R32,1044,,1,,Q,Mahitha Dadi Reddy,Vineeta Singh,6-0 6-1,,,,,,,,,,,,,,
19-Aug-2013,New Delhi 10K,3,Hard,R32,1061,642,0,WC,7,Shweta Rana,Mahitha Dadi Reddy,7-6(4) 7-5,,,,,,,,,,,,,,
12-Aug-2013,Sharm El Sheikh 10K,3,Hard,R16,1083,372,0,,1,Clothilde De Bernardi,Mahitha Dadi Reddy,6-0 6-2,,,,,,,,,,,,,,
12-Aug-2013,Sharm El Sheikh 10K,3,Hard,R32,1083,,1,,Q,Mahitha Dadi Reddy,Rona Berisha,6-4 6-1,,,,,,,,,,,,,,
5-Aug-2013,Sharm El Sheikh 10K,3,Hard,R16,1081,958,0,,SE,Linda Prenkovic,Mahitha Dadi Reddy,6-2 6-2,,,,,,,,,,,,,,
5-Aug-2013,Sharm El Sheikh 10K,3,Hard,R32,1081,1133,1,,,Mahitha Dadi Reddy,Fiona Codino,7-6(2) 6-1,,,,,,,,,,,,,,
29-Jul-2013,Sharm El Sheikh 10K,3,Hard,R32,1095,651,0,,4,Shweta Rana,Mahitha Dadi Reddy,6-1 6-0,,,,,,,,,,,,,,
22-Jul-2013,Sharm El Sheikh 10K,3,Hard,R32,1086,295,0,,1,Zuzana Zlochova,Mahitha Dadi Reddy,6-2 6-1,,,,,,,,,,,,,,
22-Apr-2013,Lucknow 10K,3,Grass,R16,,649,0,Q,3,Prarthana G Thombare,Mahitha Dadi Reddy,6-4 6-3,,,,,,,,,,,,,,
22-Apr-2013,Lucknow 10K,3,Grass,R32,,,1,Q,,Mahitha Dadi Reddy,Anjana Kompally,6-3 3-6 6-0,,,,,,,,,,,,,,
15-Apr-2013,Chennai 10K,3,Clay,QF,,751,0,Q,6,Natasha Palha,Mahitha Dadi Reddy,6-2 6-3,,,,,,,,,,,,,,
15-Apr-2013,Chennai 10K,3,Clay,R16,,996,1,Q,,Mahitha Dadi Reddy,Sharon Sanchana Paul,3-6 6-4 6-3,,,,,,,,,,,,,,
15-Apr-2013,Chennai 10K,3,Clay,R32,,,1,Q,Q,Mahitha Dadi Reddy,Vasavi Ganesan,6-2 6-1,,,,,,,,,,,,,,
18-Mar-2013,Hyderabad 10K,3,Hard,R16,,681,0,WC,4,Nidhi Chilumula,Mahitha Dadi Reddy,6-2 6-4,,,,,,,,,,,,,,
18-Mar-2013,Hyderabad 10K,3,Hard,R32,,,1,WC,,Mahitha Dadi Reddy,Manya Nagpal,3-6 6-1 6-2,,,,,,,,,,,,,,
