Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
9-Sep-2013,Podgorica 25K,3,Clay,R32,348,152,0,,1,Stephanie Vogt,Mervana Jugic Salkic,6-2 6-2,,,,,,,,,,,,,,
8-Jul-2013,Biarritz 100K,3,Clay,R32,221,154,0,,6,Claire Feuerstein,Mervana Jugic Salkic,6-1 4-6 6-2,,,,,,,,,,,,,,
24-Jun-2013,Wimbledon,5,Grass,Q1,209,152,0,,,Eva Birnerova,Mervana Jugic Salkic,7-5 3-0 RET,,,,,,,,,,,,,,
10-Jun-2013,Nuremberg,3,Clay,Q1,206,182,0,,,Grace Min,Mervana Jugic Salkic,6-1 7-6(4),0.77,1.6%,1.6%,60.3%,60.5%,32.0%,50.0% (4/8),44.1%,39.1%,0.0%,37.8%,42.1%,50.0% (2/4),
27-May-2013,Roland Garros,5,Clay,Q1,206,235,0,,,Arantxa Parra Santonja,Mervana Jugic Salkic,6-3 6-2,,,,,,,,,,,,,,
29-Apr-2013,Wiesbaden 25K,3,Clay,R32,199,217,0,,,Yuliya Beygelzimer,Mervana Jugic Salkic,6-4 6-3,,,,,,,,,,,,,,
22-Apr-2013,Stuttgart,3,Clay,Q1,199,213,0,,,Carina Witthoeft,Mervana Jugic Salkic,6-2 5-7 6-1,0.88,5.6%,2.8%,61.1%,59.1%,50.0%,33.3% (3/9),46.2%,39.2%,0.0%,33.3%,53.6%,17.6% (3/17),
8-Apr-2013,Katowice,3,Clay,Q1,199,104,0,,1,Maria Joao Koehler,Mervana Jugic Salkic,6-3 6-2,0.80,3.1%,0.0%,62.5%,50.0%,58.3%,71.4% (10/14),45.0%,37.3%,0.0%,21.4%,64.0%,16.7% (1/6),
25-Mar-2013,Tallinn 25K,3,Hard,R16,197,244,0,3,,Ksenia Lykina,Mervana Jugic Salkic,4-3 RET,,,,,,,,,,,,,,
25-Mar-2013,Tallinn 25K,3,Hard,R32,197,230,1,3,,Mervana Jugic Salkic,Amra Sadikovic,6-2 1-0 RET,,,,,,,,,,,,,,
11-Feb-2013,Doha,3,Hard,R64,204,10,0,LL,10,Caroline Wozniacki,Mervana Jugic Salkic,6-1 6-2,0.53,2.6%,2.6%,56.4%,59.1%,17.6%,16.7% (1/6),35.6%,31.3%,4.2%,32.4%,27.3%,25.0% (1/4),
11-Feb-2013,Doha,3,Hard,Q2,204,134,0,13,4,Vera Dushevina,Mervana Jugic Salkic,6-0 6-1,0.37,3.6%,9.1%,61.8%,44.1%,28.6%,40.0% (4/10),32.6%,22.6%,12.9%,15.0%,36.4%,- (0/0),
11-Feb-2013,Doha,3,Hard,Q1,204,402,1,13,WC,Mervana Jugic Salkic,Justyna Jegiolka,6-3 6-1,1.38,3.9%,2.6%,69.7%,58.5%,60.9%,90.0% (9/10),58.1%,56.3%,4.2%,46.2%,68.2%,62.5% (5/8),
4-Feb-2013,Grenoble 25K,3,Hard,R16,204,463,0,7,Q,Federica Di Sarra,Mervana Jugic Salkic,6-4 6-2,,,,,,,,,,,,,,
4-Feb-2013,Grenoble 25K,3,Hard,R32,204,248,1,7,,Mervana Jugic Salkic,Myrtille Georges,6-3 7-5,,,,,,,,,,,,,,
14-Jan-2013,Australian Open,5,Hard,Q2,228,138,0,,18,Stephanie Dubois,Mervana Jugic Salkic,6-0 6-4,0.65,7.0%,4.7%,74.4%,46.9%,18.2%,40.0% (4/10),39.5%,39.5%,0.0%,28.1%,72.7%,100.0% (2/2),
14-Jan-2013,Australian Open,5,Hard,Q1,228,211,1,,,Mervana Jugic Salkic,Alla Kudryavtseva,7-5 6-3 (wp),,,,,,,,,,,,,,
17-Dec-2012,Ankara 50K,3,Hard,R32,227,133,0,,2,Monica Puig,Mervana Jugic Salkic,3-6 7-6(4) 6-1,,,,,,,,,,,,,,
29-Oct-2012,Nantes 50K,3,Hard,R16,235,63,0,Q,2,Monica Niculescu,Mervana Jugic Salkic,6-1 6-0,,,,,,,,,,,,,,
29-Oct-2012,Nantes 50K,3,Hard,R32,235,147,1,Q,,Mervana Jugic Salkic,Nastassja Burnett,6-4 5-7 6-2,,,,,,,,,,,,,,
15-Oct-2012,Luxembourg,3,Hard,Q1,232,119,0,,7,Annika Beck,Mervana Jugic Salkic,6-4 6-3,0.74,0.0%,4.8%,50.0%,51.6%,35.5%,25.0% (2/8),42.7%,41.9%,1.6%,35.1%,52.0%,60.0% (3/5),
8-Oct-2012,Linz,3,Hard,Q1,231,165,0,,,Jill Craybas,Mervana Jugic Salkic,6-2 6-1,0.56,0.0%,5.7%,54.7%,41.4%,45.8%,61.5% (8/13),38.1%,31.8%,6.8%,19.2%,50.0%,33.3% (1/3),
3-Sep-2012,Alphen A D Rijn 25K,3,Clay,QF,232,258,0,,,Sandra Zahlavova,Mervana Jugic Salkic,W/O,,,,,,,,,,,,,,
