Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
6-Oct-2003,Carcavelos 10K,3,Clay,QF,964,,0,,Q,Sesil Karatantcheva,Adriana Mingireanu,3-6 6-4 6-2,,,,,,,,,,,,,,
6-Oct-2003,Carcavelos 10K,3,Clay,R16,964,798,1,,,Adriana Mingireanu,Maria Arkhipova,6-4 6-2,,,,,,,,,,,,,,
6-Oct-2003,Carcavelos 10K,3,Clay,R32,964,641,1,,8,Adriana Mingireanu,Natalie Neri,6-2 6-2,,,,,,,,,,,,,,
25-Aug-2003,Coimbra 10K,3,Hard,R16,,,0,Q,Q,Matilde Munoz Gonzalves,Adriana Mingireanu,7-6(2) 6-3,,,,,,,,,,,,,,
25-Aug-2003,Coimbra 10K,3,Hard,R32,,851,1,Q,,Adriana Mingireanu,Danielle Steinberg,6-1 6-4,,,,,,,,,,,,,,
16-Jun-2003,Montemor-o-Novo 10K,3,Hard,R32,,314,0,Q,1,Frederica Piedade,Adriana Mingireanu,4-6 6-4 6-3,,,,,,,,,,,,,,
7-Apr-2003,Estoril,3,Clay,Q1,,165,0,WC,,Arantxa Parra Santonja,Adriana Mingireanu,6-0 6-0,,,,,,,,,,,,,,
17-Jun-2002,Montemor-o-Novo 10K,3,Hard,R16,,454,0,Q,2,Frederica Piedade,Adriana Mingireanu,7-5 7-5,,,,,,,,,,,,,,
17-Jun-2002,Montemor-o-Novo 10K,3,Hard,R32,,,1,Q,Q,Adriana Mingireanu,Mhairi Brown,6-2 6-2,,,,,,,,,,,,,,
8-Apr-2002,Estoril,3,Clay,Q1,,316,0,WC,,Shelley Bryce,Adriana Mingireanu,6-1 7-5,,,,,,,,,,,,,,
2-Aug-1999,Bucharest 10K,3,Clay,SF,,577,0,LL,,Raluca Ciochina,Adriana Mingireanu,6-1 7-6,,,,,,,,,,,,,,
2-Aug-1999,Bucharest 10K,3,Clay,QF,,1017,1,LL,Q,Adriana Mingireanu,Alina Tecsor,6-4 6-3,,,,,,,,,,,,,,
2-Aug-1999,Bucharest 10K,3,Clay,R16,,514,1,LL,6,Adriana Mingireanu,Silvia Hegedis,7-5 5-7 6-3,,,,,,,,,,,,,,
2-Aug-1999,Bucharest 10K,3,Clay,R32,,620,1,LL,,Adriana Mingireanu,Marina Petrovic,6-2 4-6 6-3,,,,,,,,,,,,,,
31-May-1999,Mersin 10K,3,Clay,QF,,537,0,Q,1,Bettina Hafner,Adriana Mingireanu,6-3 6-1,,,,,,,,,,,,,,
31-May-1999,Mersin 10K,3,Clay,R16,,706,1,Q,8,Adriana Mingireanu,Susanne Filipp,W/O,,,,,,,,,,,,,,
31-May-1999,Mersin 10K,3,Clay,R32,,,1,Q,,Adriana Mingireanu,Kristina Georgieva,6-4 6-0,,,,,,,,,,,,,,
10-Sep-1997,Cluj 10K,3,Clay,R32,,,0,LL,Q,Ramona But,Adriana Mingireanu,7-6 6-2,,,,,,,,,,,,,,
12-Sep-1994,ITF Cluj,3,Clay,R32,,,0,,,Maria Marfina,Adriana Mingireanu,6-4 6-1,,,,,,,,,,,,,,
4-Jul-1994,ITF Erlangen 50K,3,Clay,Q1,,,0,,1,Virag Csurgo,Adriana Mingireanu,6-2 6-1,,,,,,,,,,,,,,
13-Sep-1993,ITF Cluj,3,Clay,SF,,,0,,,Mihaela Vulpe,Adriana Mingireanu,7-6(6) 7-5,,,,,,,,,,,,,,
13-Sep-1993,ITF Cluj,3,Clay,QF,,,1,,2,Adriana Mingireanu,Andrea Tunko,6-2 6-2,,,,,,,,,,,,,,
13-Sep-1993,ITF Cluj,3,Clay,R16,,,1,,,Adriana Mingireanu,Kinga Frendl,6-4 6-0,,,,,,,,,,,,,,
13-Sep-1993,ITF Cluj,3,Clay,R32,,,1,,,Adriana Mingireanu,Marlene Weingartner,6-2 6-2,,,,,,,,,,,,,,
21-Sep-1992,ITF Cluj,3,Clay,R16,,,0,,,Raluca Nina,Adriana Mingireanu,6-1 6-1,,,,,,,,,,,,,,
21-Sep-1992,ITF Cluj,3,Clay,R32,,669,1,,8,Adriana Mingireanu,Caroline Stassen,6-4 6-1,,,,,,,,,,,,,,
16-Sep-1991,ITF Cluj,3,Hard,R32,,,0,,,Michaela Uhnakova,Adriana Mingireanu,6-1 6-4,,,,,,,,,,,,,,
