Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
6-Sep-2021,W25 Leiria,3,Hard,R32,515,249,0,,5,Natalija Stevanovic,Sophia Whittle,6-4 7-5,,,,,,,,,,,,,,
23-Aug-2021,Chicago 1,3,Hard,Q1,514,254,0,,8,Na Lae Han,Sophia Whittle,6-1 6-1,0.43,5.0%,2.5%,60.0%,54.2%,6.3%,25.0% (2/8),31.6%,27.8%,2.8%,20.0%,37.5%,100.0% (1/1),0:51
9-Aug-2021,W100 Landisville PA,3,Hard,Q1,503,215,0,,13,Mayo Hibi,Sophia Whittle,1-6 7-6(5) 10-6,,,,,,,,,,,,,,
2-Aug-2021,Concord,3,Hard,R32,467,167,0,WC,,Grace Min,Sophia Whittle,7-6(3) 6-1,0.68,0.0%,5.4%,70.3%,55.8%,36.4%,44.4% (4/9),42.6%,33.9%,0.0%,31.0%,40.0%,50.0% (2/4),1:37
22-Feb-2021,W25 Boca Raton FL,3,Hard,Q1,420,283,0,,6,Andrea Lazaro Garcia,Sophia Whittle,6-1 3-0 RET,,,,,,,,,,,,,,
15-Feb-2021,W25 Orlando FL,3,Hard,R32,417,243,0,Q,,Jovana Jaksic,Sophia Whittle,3-6 6-3 6-1,,,,,,,,,,,,,,
15-Feb-2021,W25 Orlando FL,3,Hard,Q2,417,926,1,,WC,Sophia Whittle,Gabriella Price,6-4 6-2,,,,,,,,,,,,,,
15-Feb-2021,W25 Orlando FL,3,Hard,Q1,417,289,1,,7,Sophia Whittle,Marcela Zacarias,4-6 7-5 11-9,,,,,,,,,,,,,,
25-Jan-2021,W60 Rome GA,3,Hard,Q1,415,998,0,11,,Kimmi Hance,Sophia Whittle,6-0 6-1,,,,,,,,,,,,,,
2-Mar-2020,W25 Las Vegas NV,3,Hard,QF,411,325,0,Q,,Diane Parry,Sophia Whittle,6-4 6-1,,,,,,,,,,,,,,
