Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
17-Feb-2020,W25 Jodhpur,3,Hard,SF,347,176,0,4,1,Ankita Raina,Nudnida Luangnam,6-3 6-2,,,,,,,,,,,,,,
17-Feb-2020,W25 Jodhpur,3,Hard,QF,347,458,1,4,8,Nudnida Luangnam,Rutuja Bhosale,7-6(4) 7-6(1),,,,,,,,,,,,,,
17-Feb-2020,W25 Jodhpur,3,Hard,R16,347,1010,1,4,,Nudnida Luangnam,Evgeniya Burdina,6-2 0-6 6-2,,,,,,,,,,,,,,
17-Feb-2020,W25 Jodhpur,3,Hard,R32,347,,1,4,Q,Nudnida Luangnam,Vaidehi Chaudhari,6-1 6-4,,,,,,,,,,,,,,
10-Feb-2020,Hua Hin,3,Hard,Q1,347,666,0,11,,Sarah Beth Grey,Nudnida Luangnam,7-6(5) 6-4,0.99,0.0%,7.2%,66.7%,54.3%,52.2%,37.5% (3/8),49.7%,45.9%,1.4%,32.7%,72.0%,44.4% (4/9),1:40
3-Feb-2020,W25 Nonthaburi,3,Hard,R32,348,274,0,,,Nicoleta Catalina Dascalu,Nudnida Luangnam,6-1 6-2,,,,,,,,,,,,,,
27-Jan-2020,W25 Nonthaburi,3,Hard,R32,347,317,0,,,Mirjam Bjorklund,Nudnida Luangnam,6-4 7-5,,,,,,,,,,,,,,
16-Dec-2019,W25 Navi Mumbai,3,Hard,R16,359,147,0,,1,Barbara Haas,Nudnida Luangnam,6-2 4-6 6-2,,,,,,,,,,,,,,
16-Dec-2019,W25 Navi Mumbai,3,Hard,R32,359,409,1,,,Nudnida Luangnam,Risa Ushijima,5-7 6-3 6-2,,,,,,,,,,,,,,
9-Dec-2019,W25 Pune,3,Hard,R16,348,593,0,,Q,Naho Sato,Nudnida Luangnam,6-3 6-7(4) 6-0,,,,,,,,,,,,,,
9-Dec-2019,W25 Pune,3,Hard,R32,348,163,1,,1,Nudnida Luangnam,Jia Jing Lu,6-4 7-6(10),,,,,,,,,,,,,,
2-Dec-2019,W25 Solapur,3,Hard,R32,339,368,0,8,,Sandra Samir,Nudnida Luangnam,5-7 6-4 6-1,,,,,,,,,,,,,,
18-Nov-2019,W25 Bhopal,3,Hard,R32,332,987,0,,Q,Punnin Kovapitukted,Nudnida Luangnam,6-4 0-6 6-1,,,,,,,,,,,,,,
11-Nov-2019,W25 Hua Hin,3,Hard,R16,340,234,0,,,Eva Guerrero Alvarez,Nudnida Luangnam,6-0 6-3,,,,,,,,,,,,,,
11-Nov-2019,W25 Hua Hin,3,Hard,R32,340,324,1,,,Nudnida Luangnam,Momoko Kobori,6-2 6-3,,,,,,,,,,,,,,
4-Nov-2019,W25 Hua Hin,3,Hard,QF,337,456,0,,Q,Eudice Wong Chong,Nudnida Luangnam,6-2 2-6 7-6(3),,,,,,,,,,,,,,
4-Nov-2019,W25 Hua Hin,3,Hard,R16,337,239,1,,,Nudnida Luangnam,Amandine Hesse,1-6 7-5 6-2,,,,,,,,,,,,,,
4-Nov-2019,W25 Hua Hin,3,Hard,R32,337,359,1,,,Nudnida Luangnam,Chanel Simmonds,6-4 0-6 6-3,,,,,,,,,,,,,,
21-Oct-2019,W25 Nanning,3,Hard,R32,333,235,0,,,Arina Rodionova,Nudnida Luangnam,6-0 6-4,,,,,,,,,,,,,,
7-Oct-2019,W25 Toowoomba,3,Hard,QF,349,252,0,,3,Olivia Rogowska,Nudnida Luangnam,6-3 2-6 6-2,,,,,,,,,,,,,,
7-Oct-2019,W25 Toowoomba,3,Hard,R16,349,299,1,,,Nudnida Luangnam,Miharu Imanishi,1-6 7-5 7-6(1),,,,,,,,,,,,,,
7-Oct-2019,W25 Toowoomba,3,Hard,R32,349,432,1,,,Nudnida Luangnam,Paige Mary Hourigan,6-2 4-2 RET,,,,,,,,,,,,,,
30-Sep-2019,W25 Brisbane,3,Hard,R32,346,279,0,,,Akiko Omae,Nudnida Luangnam,7-6(3) 4-6 6-4,,,,,,,,,,,,,,
23-Sep-2019,W60 Darwin,3,Hard,R32,347,264,0,,,Olivia Rogowska,Nudnida Luangnam,6-1 6-7(6) 6-2,,,,,,,,,,,,,,
2-Sep-2019,W25 Kyoto,3,Hard,QF,351,665,0,,,Tori Kinard,Nudnida Luangnam,6-0 2-0 RET,,,,,,,,,,,,,,
2-Sep-2019,W25 Kyoto,3,Hard,R16,351,621,1,,SR,Nudnida Luangnam,Susanne Celik,6-4 6-4,,,,,,,,,,,,,,
2-Sep-2019,W25 Kyoto,3,Hard,R32,351,,1,,Q,Nudnida Luangnam,Robu Kajitani,2-6 6-3 6-4,,,,,,,,,,,,,,
26-Aug-2019,W60 Jinan,3,Hard,R16,351,244,0,,3,Kaylah Mcphee,Nudnida Luangnam,6-0 6-0,,,,,,,,,,,,,,
26-Aug-2019,W60 Jinan,3,Hard,R32,351,320,1,,,Nudnida Luangnam,Yuxuan Zhang,6-4 1-6 7-6(5),,,,,,,,,,,,,,
19-Aug-2019,W25 Tsukuba,3,Hard,R32,353,498,0,7,,Erika Sema,Nudnida Luangnam,6-2 6-2,,,,,,,,,,,,,,
29-Jul-2019,W25 Taipei,3,Hard,QF,411,,0,8,IR,Sohyun Park,Nudnida Luangnam,6-1 6-3,,,,,,,,,,,,,,
29-Jul-2019,W25 Taipei,3,Hard,R16,411,543,1,8,IR,Nudnida Luangnam,Jiaxi Lu,6-3 RET,,,,,,,,,,,,,,
29-Jul-2019,W25 Taipei,3,Hard,R32,411,,1,8,,Nudnida Luangnam,Sakura Hosogi,6-1 6-4,,,,,,,,,,,,,,
22-Jul-2019,W25 Nonthaburi,3,Hard,R32,414,195,0,,,Jia Jing Lu,Nudnida Luangnam,6-4 6-1,,,,,,,,,,,,,,
8-Jul-2019,W25 Ulanqab,3,Hard,R32,415,450,0,,IR,Aleksandrina Naydenova,Nudnida Luangnam,6-2 6-0,,,,,,,,,,,,,,
1-Jul-2019,W25 Tianjin,3,Hard,R32,415,511,0,,Q,Carol Zhao,Nudnida Luangnam,1-6 7-5 6-1,,,,,,,,,,,,,,
24-Jun-2019,W15 Jakarta,3,Hard,R16,429,,0,,,Rifanty Kahfiani,Nudnida Luangnam,6-2 7-5,,,,,,,,,,,,,,
24-Jun-2019,W15 Jakarta,3,Hard,R32,429,,1,,,Nudnida Luangnam,Fitriana Sabrina,6-0 6-1,,,,,,,,,,,,,,
17-Jun-2019,W25 Jakarta,3,Hard,QF,430,275,0,,,Risa Ozaki,Nudnida Luangnam,6-2 7-5,,,,,,,,,,,,,,
17-Jun-2019,W25 Jakarta,3,Hard,R16,430,564,1,,,Nudnida Luangnam,Ramu Ueda,6-4 6-3,,,,,,,,,,,,,,
17-Jun-2019,W25 Jakarta,3,Hard,R32,430,423,1,,,Nudnida Luangnam,Victoria Rodriguez,6-2 6-3,,,,,,,,,,,,,,
27-May-2019,W25 Nonthaburi,3,Hard,R16,612,619,0,IR,IR,Simona Waltert,Nudnida Luangnam,4-6 6-1 6-2,,,,,,,,,,,,,,
27-May-2019,W25 Nonthaburi,3,Hard,R32,612,615,1,IR,,Nudnida Luangnam,Marianna Zakarlyuk,1-6 6-0 6-1,,,,,,,,,,,,,,
20-May-2019,W25 Singapore,3,Hard,F,643,551,1,,,Nudnida Luangnam,Aldila Sutjiadi,6-3 6-2,,,,,,,,,,,,,,
20-May-2019,W25 Singapore,3,Hard,SF,643,217,1,,,Nudnida Luangnam,Valeria Savinykh,6-2 6-4,,,,,,,,,,,,,,
20-May-2019,W25 Singapore,3,Hard,QF,643,793,1,,Q,Nudnida Luangnam,Chompoothip Jandakate,6-2 6-0,,,,,,,,,,,,,,
20-May-2019,W25 Singapore,3,Hard,R16,643,517,1,,8,Nudnida Luangnam,Riya Bhatia,6-4 6-1,,,,,,,,,,,,,,
20-May-2019,W25 Singapore,3,Hard,R32,643,825,1,,,Nudnida Luangnam,Mihika Yadav,6-2 6-2,,,,,,,,,,,,,,
13-May-2019,W25 Singapore,3,Hard,R16,643,353,0,IR,2,Abigail Tere Apisah,Nudnida Luangnam,7-5 6-7(2) 7-5,,,,,,,,,,,,,,
13-May-2019,W25 Singapore,3,Hard,R32,643,,1,IR,,Nudnida Luangnam,Ashley Kei Yim,6-1 6-0,,,,,,,,,,,,,,
8-Apr-2019,W25 Hong Kong,3,Hard,R32,643,363,0,,,Mai Hontama,Nudnida Luangnam,6-3 2-6 6-0,,,,,,,,,,,,,,
25-Mar-2019,W25 Kofu,3,Hard,R32,701,235,0,,,Yuxuan Zhang,Nudnida Luangnam,7-5 6-1,,,,,,,,,,,,,,
18-Mar-2019,W25 Kofu,3,Hard,R32,701,282,0,IR,,Gabriella Taylor,Nudnida Luangnam,7-6(3) 4-6 6-4,,,,,,,,,,,,,,
11-Mar-2019,W25 Nishi Tama,3,Hard,R16,710,196,0,IR,,Dejana Radanovic,Nudnida Luangnam,6-2 6-1,,,,,,,,,,,,,,
11-Mar-2019,W25 Nishi Tama,3,Hard,R32,710,,1,IR,,Nudnida Luangnam,Miyu Nakashima,7-6(3) 6-1,,,,,,,,,,,,,,
4-Mar-2019,W25 Yokohama,3,Hard,R32,710,472,0,IR,,Catherine Harrison,Nudnida Luangnam,6-0 7-6(5),,,,,,,,,,,,,,
