Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-Sep-1947,Los Angeles Pac Southwest,3,Hard,R64,,,0,,,Betty Pratt,Peggy Miller,6-3 6-3,,,,,,,,,,,,,,
17-May-1941,Los Angeles SoCal Chps,3,Hard,R32,,,0,,,Peggy Kerr,Peggy Miller,6-3 6-3,,,,,,,,,,,,,,
12-May-1941,Long Beach,3,Grass,SF,,,0,,,Pearl Harland,Peggy Miller,6-0 6-2,,,,,,,,,,,,,,
12-May-1941,Long Beach,3,Grass,QF,,,1,,,Peggy Miller,Mary Arnold,1-6 6-3 6-2,,,,,,,,,,,,,,
24-Apr-1941,Ojai,3,Hard,QF,,,0,,,Gracyn Wheeler Kelleher,Peggy Miller,6-4 7-5,,,,,,,,,,,,,,
17-Apr-1941,Beverly Hills,3,,R16,,,0,,,Barbara Bradley,Peggy Miller,6-2 6-1,,,,,,,,,,,,,,
22-Mar-1941,Los Angeles Hillcrest,3,Hard,R32,,,1,,,Peggy Miller,Virginia May,6-1 6-1,,,,,,,,,,,,,,
25-Jul-1940,Santa Barbara,3,Hard,F,,,0,,,Jacque Virgil,Peggy Miller,11-9 6-0,,,,,,,,,,,,,,
25-Jul-1940,Santa Barbara,3,Hard,SF,,,1,,,Peggy Miller,Eleanor Purdy,6-1 4-6 6-3,,,,,,,,,,,,,,
25-Jul-1940,Santa Barbara,3,Hard,QF,,,1,,,Peggy Miller,Shirley Catton,6-3 6-4,,,,,,,,,,,,,,
25-Jul-1940,Santa Barbara,3,Hard,R16,,,1,,,Peggy Miller,Dorothy Robinson,6-1 6-4,,,,,,,,,,,,,,
24-Jun-1940,Coronado,3,Hard,QF,,,0,,,Louise Brough,Peggy Miller,7-5 6-0,,,,,,,,,,,,,,
24-Jun-1940,Coronado,3,Hard,R16,,,1,,,Peggy Miller,Bennie Musto Martin,W/O,,,,,,,,,,,,,,
24-Jun-1940,Coronado,3,Hard,R32,,,1,,,Peggy Miller,Patsy Mccoy,4-6 6-3 6-0,,,,,,,,,,,,,,
