Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
4-Apr-1960,West Hollywood,3,,SF,,,0,,,Betsy Lester,Jeri Shepard,4-6 6-4 6-2,,,,,,,,,,,,,,
4-Apr-1960,West Hollywood,3,,QF,,,1,,,Jeri Shepard,Winnie Mccoy,2-6 6-3 6-0,,,,,,,,,,,,,,
19-Aug-1957,Salt Lake City,3,,QF,,,0,,,Barbara Krase,Jeri Shepard,6-3 6-3,,,,,,,,,,,,,,
19-Aug-1957,Salt Lake City,3,,R16,,,1,,,Jeri Shepard,Kay Welch,6-2 6-1,,,,,,,,,,,,,,
19-Aug-1957,Salt Lake City,3,,R32,,,1,,,Jeri Shepard,Jean Crowe,7-5 6-2,,,,,,,,,,,,,,
1-Sep-1956,US National Championships,3,Grass,R64,,,0,,,Sylvia Knowles,Jeri Shepard,6-2 6-2,,,,,,,,,,,,,,
16-Jul-1956,River Forest,3,Clay,R64,,,0,,,Carole Wright,Jeri Shepard,3-6 6-3 6-0,,,,,,,,,,,,,,
9-Jul-1956,Indianapolis,3,,R32,,,0,,,Yola Ramirez,Jeri Shepard,6-1 6-3,,,,,,,,,,,,,,
2-Jul-1956,Cincinnati,3,,R16,,,0,,,Marta Hernandez,Jeri Shepard,3-6 9-7 6-3,,,,,,,,,,,,,,
18-Apr-1955,Ojai,3,Hard,R16,,,0,,,Lorna Raymond,Jeri Shepard,3-6 6-1 7-5,,,,,,,,,,,,,,
25-Jan-1954,Los Angeles Metro,3,,QF,,,0,,,Mary Arnold,Jeri Shepard,6-1 6-1,,,,,,,,,,,,,,
16-Jun-1953,Los Angeles Parks,3,Hard,F,,,0,,,Marlene Oconnor,Jeri Shepard,6-2 6-3,,,,,,,,,,,,,,
16-Jun-1953,Los Angeles Parks,3,Hard,SF,,,1,,,Jeri Shepard,Violet Walker,6-4 6-1,,,,,,,,,,,,,,
16-Jun-1953,Los Angeles Parks,3,Hard,QF,,,1,,,Jeri Shepard,J Robbins,6-1 4-6 6-1,,,,,,,,,,,,,,
19-Jun-1950,San Diego,3,Hard,R32,,,0,,,Barbara Kimbrell,Jeri Shepard,6-3 6-4,,,,,,,,,,,,,,
6-May-1950,Los Angeles SoCal Chps,3,Hard,R64,,,0,,,Barbara Green,Jeri Shepard,6-1 6-1,,,,,,,,,,,,,,
7-May-1949,Los Angeles SoCal Chps,3,Hard,R32,,,0,,,Beverly Baker Fleitz,Jeri Shepard,6-0 6-1,,,,,,,,,,,,,,
8-Aug-1948,Los Angeles Parks,3,Hard,R32,,,0,,,Mary Arnold,Jeri Shepard,6-3 7-5,,,,,,,,,,,,,,
8-May-1948,Los Angeles SoCal Chps,3,Hard,R64,,,0,,,Dodo Cheney,Jeri Shepard,6-0 6-1,,,,,,,,,,,,,,
