Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
4-Apr-1958,Albury,3,,SF,,,0,,,M Smith,Joy Donoghue,3-6 6-0 7-5,,,,,,,,,,,,,,
5-Dec-1957,Melbourne,3,Grass,R64,,,0,,,Jan Shearer,Joy Donoghue,6-4 7-5,,,,,,,,,,,,,,
13-Jun-1957,Melbourne Hard,3,Clay,QF,,,0,,,Lorraine Coghlan,Joy Donoghue,6-4 6-2,,,,,,,,,,,,,,
18-Jan-1957,Australian Championships,3,Grass,R16,,,0,,1,Shirley Fry,Joy Donoghue,6-1 6-1,,,,,,,,,,,,,,
18-Jan-1957,Australian Championships,3,Grass,R32,,,1,,,Joy Donoghue,Margaret Stewart,6-4 6-1,,,,,,,,,,,,,,
6-Dec-1956,Melbourne,3,Grass,R16,,,0,,5,Jenny Staley Hoad,Joy Donoghue,6-2 6-4,,,,,,,,,,,,,,
6-Dec-1956,Melbourne,3,Grass,R32,,,1,,,Joy Donoghue,Judy Tegart,5-7 6-0 6-3,,,,,,,,,,,,,,
9-Apr-1956,Melbourne Hard,3,Clay,R16,,,0,,,Loris Nichols,Joy Donoghue,6-1 6-2,,,,,,,,,,,,,,
9-Apr-1956,Melbourne Hard,3,Clay,R32,,,1,,,Joy Donoghue,Elizabeth Court,6-4 11-9,,,,,,,,,,,,,,
27-Nov-1953,Melbourne,3,Grass,R32,,,0,,,Val Williman,Joy Donoghue,6-1 2-6 6-3,,,,,,,,,,,,,,
27-Nov-1952,Melbourne,3,Grass,R32,,,0,,,Madie Moss,Joy Donoghue,6-2 6-1,,,,,,,,,,,,,,
14-Jul-1952,Frinton-on-Sea,3,Grass,R16,,,0,,,Jean Trower,Joy Donoghue,6-0 6-1,,,,,,,,,,,,,,
14-Jul-1952,Frinton-on-Sea,3,Grass,R32,,,1,,,Joy Donoghue,J Bascombe,6-2 6-0,,,,,,,,,,,,,,
24-Mar-1951,Launceston,3,Clay,R16,,,0,,,Beryl Penrose,Joy Donoghue,6-0 7-5,,,,,,,,,,,,,,
24-Mar-1951,Launceston,3,Clay,R32,,,1,,,Joy Donoghue,L Lyons,6-1 7-5,,,,,,,,,,,,,,
