Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
16-Jul-1945,Jackson Heights,3,Clay,R32,,,0,,2,Dodo Cheney,Jane Kelterborn,W/O,,,,,,,,,,,,,,
5-Jul-1945,Brooklyn,3,Clay,R32,,,0,,,Argyll Rice,Jane Kelterborn,6-0 6-0,,,,,,,,,,,,,,
4-Mar-1944,New York Eastern Indoors,3,Carpet,R16,,,0,,,Nina Lou Fischer,Jane Kelterborn,6-4 6-1,,,,,,,,,,,,,,
20-Jul-1943,Brooklyn,3,Clay,R64,,,0,,,Mary Louise Bruneau,Jane Kelterborn,6-2 6-0,,,,,,,,,,,,,,
26-Jun-1943,Hackensack,3,Clay,R32,,,0,,,Gloria Evans,Jane Kelterborn,6-1 6-0,,,,,,,,,,,,,,
20-Jul-1942,Philadelphia Middle States,3,Grass,R32,,,0,,2,Hope Knowles,Jane Kelterborn,6-0 6-1,,,,,,,,,,,,,,
13-Jul-1942,Jackson Heights,3,Clay,R64,,,0,,,Judy Atterbury,Jane Kelterborn,6-0 6-0,,,,,,,,,,,,,,
23-Mar-1942,Brooklyn Natl Indoors,3,Carpet,R16,,,0,,,Kay Hubbell,Jane Kelterborn,6-0 6-1,,,,,,,,,,,,,,
13-Jul-1940,Jackson Heights,3,Clay,R64,,,0,,,Grace Surber,Jane Kelterborn,6-1 6-1,,,,,,,,,,,,,,
24-Jun-1940,Hackensack,3,,R32,,,0,,,Sissy Madden,Jane Kelterborn,6-0 6-1,,,,,,,,,,,,,,
21-Feb-1940,New York Natl Indoors,3,Carpet,R32,,,0,,,Edna Steinbach,Jane Kelterborn,6-1 6-1,,,,,,,,,,,,,,
25-Jun-1939,Hackensack,3,Grass,R32,,,0,,,Emily French,Jane Kelterborn,6-3 6-1,,,,,,,,,,,,,,
15-Mar-1939,Hamilton,3,Clay,R32,,,0,,,Mrs C Sutter,Jane Kelterborn,6-3 6-3,,,,,,,,,,,,,,
23-Feb-1939,New York Natl Indoors,3,,R32,,,0,,,Rose Taubele,Jane Kelterborn,6-1 6-0,,,,,,,,,,,,,,
22-Jun-1936,Hackensack,3,,R32,,,0,,,Helen Germaine,Jane Kelterborn,6-0 6-1,,,,,,,,,,,,,,
24-Jun-1935,Hackensack,3,,R32,,,0,,,Frances Garrett,Jane Kelterborn,W/O,,,,,,,,,,,,,,
18-Feb-1935,New York Indoors,3,Carpet,R32,,,0,,,Jane Sharp,Jane Kelterborn,6-1 6-0,,,,,,,,,,,,,,
31-Jan-1928,Brooklyn Indoors,3,Carpet,R16,,,0,,,Molla Mallory,Jane Kelterborn,6-1 6-2,,,,,,,,,,,,,,
