Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
1-Mar-1960,St. Petersburg,3,Clay,R32,,,0,,,Ann Jones,Janet Turville,6-0 6-0,,,,,,,,,,,,,,
10-Jan-1955,St. Petersburg,3,Clay,R16,,,0,,,Mildred Thornton,Janet Turville,6-1 6-1,,,,,,,,,,,,,,
3-Jan-1955,Tampa,3,Clay,R16,,,0,,,Evelyn Cowan Clark,Janet Turville,6-2 6-2,,,,,,,,,,,,,,
8-Jan-1951,St. Petersburg,3,Clay,QF,,,0,,2,Beverly Baker Fleitz,Janet Turville,6-1 6-3,,,,,,,,,,,,,,
8-Jan-1951,St. Petersburg,3,Clay,R16,,,1,,,Janet Turville,Dottie Potts,6-0 6-1,,,,,,,,,,,,,,
8-Jan-1951,St. Petersburg,3,Clay,R32,,,1,,,Janet Turville,Julie Copeland,7-5 5-7 6-4,,,,,,,,,,,,,,
3-Jan-1951,Tampa,3,Clay,R16,,,0,,,Evelyn Cowan Clark,Janet Turville,9-7 6-2,,,,,,,,,,,,,,
3-Jan-1951,Tampa,3,Clay,R32,,,1,,,Janet Turville,Ellen Lee Stephenson,UNK,,,,,,,,,,,,,,
9-Jan-1950,St. Petersburg,3,Clay,R16,,,0,,,Heather Nicholls,Janet Turville,6-1 6-4,,,,,,,,,,,,,,
3-Jan-1950,Tampa,3,Clay,QF,,,0,,1,Laura Lou Jahn,Janet Turville,6-1 6-2,,,,,,,,,,,,,,
3-Jan-1950,Tampa,3,Clay,R16,,,1,,,Janet Turville,Peggy Omerly,6-8 6-4 6-4,,,,,,,,,,,,,,
12-Jan-1948,St. Petersburg,3,Clay,QF,,,0,,,Nancy Morrison,Janet Turville,6-3 6-3,,,,,,,,,,,,,,
12-Jan-1948,St. Petersburg,3,Clay,R16,,,1,,,Janet Turville,Pat Gerdeman,6-0 6-1,,,,,,,,,,,,,,
5-Jan-1948,Tampa,3,Clay,R16,,,0,,,Laura Lou Jahn,Janet Turville,6-3 6-2,,,,,,,,,,,,,,
24-Feb-1947,Lakeland,3,,SF,,,0,,,Laura Lou Jahn,Janet Turville,6-3 6-4,,,,,,,,,,,,,,
13-Jan-1947,St. Petersburg,3,Clay,SF,,,0,,,Ada Wing,Janet Turville,1-6 6-3 6-4,,,,,,,,,,,,,,
13-Jan-1947,St. Petersburg,3,Clay,QF,,,1,,,Janet Turville,Betty Washington,6-1 6-1,,,,,,,,,,,,,,
6-Jan-1947,Tampa,3,Clay,SF,,,0,,,Doris Hart,Janet Turville,6-2 6-0,,,,,,,,,,,,,,
6-Jan-1947,Tampa,3,Clay,QF,,,1,,,Janet Turville,Helen Marcum,6-2 6-2,,,,,,,,,,,,,,
6-Jan-1947,Tampa,3,Clay,R16,,,1,,,Janet Turville,Catherine Livingston,6-1 6-0,,,,,,,,,,,,,,
14-Jan-1946,St. Petersburg,3,Clay,R16,,,0,,3,Baba Lewis,Janet Turville,6-1 6-0,,,,,,,,,,,,,,
14-Jan-1946,St. Petersburg,3,Clay,R32,,,1,,,Janet Turville,Louise Brooks,6-1 6-2,,,,,,,,,,,,,,
27-Jan-1945,St. Petersburg,3,Clay,QF,,,0,,,Helen Cowles Leonard,Janet Turville,6-3 6-1,,,,,,,,,,,,,,
27-Jan-1945,St. Petersburg,3,Clay,R32,,,1,,,Janet Turville, Holly,6-1 2-6 6-0,,,,,,,,,,,,,,
