Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
12-Aug-1935,Berne,3,Clay,F,,,1,,,E Stalder,Germaine Golding,6-2 10-8,,,,,,,,,,,,,,
16-Jul-1934,Gstaad 1,3,Clay,F,,,1,,,E Stalder, Jacky,6-1 6-2,,,,,,,,,,,,,,
25-Jun-1934,Berne,3,Clay,F,,,0,,, Fehlmann,E Stalder,6-2 6-0,,,,,,,,,,,,,,
24-Jul-1933,Villars-sur-Ollon,3,Clay,F,,,1,,,E Stalder, Colombo,6-4 6-0,,,,,,,,,,,,,,
27-Jun-1932,Bern,3,Clay,F,,,0,,,Marcelle Aubin,E Stalder,2-6 10-8 12-10,,,,,,,,,,,,,,
27-Aug-1928,Chateau-d-'Oex,3,Clay,F,,,0,,,Germaine Golding,E Stalder,6-3 6-3,,,,,,,,,,,,,,
16-Aug-1926,Wengen,3,Clay,F,,,1,,,E Stalder,Dot Rendall,8-6 6-2,,,,,,,,,,,,,,
16-Aug-1926,Wengen,3,Clay,SF,,,1,,,E Stalder,Mrs Oneill,6-3 3-0 RET,,,,,,,,,,,,,,
13-Jul-1926,Lausanne Closed,3,Clay,F,,,0,,,Emmy Schaublin,E Stalder,2-6 6-1 6-2,,,,,,,,,,,,,,
8-Jun-1925,Berne,3,Clay,F,,,0,,,Leslie Bancroft,E Stalder,6-4 7-5,,,,,,,,,,,,,,
