Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
28-Oct-2019,W15 Cancun,3,Hard,R32,1269,,0,,,Anastasia Sysoeva,Arantxa Sanchez,6-2 RET,,,,,,,,,,,,,,
21-Oct-2019,W15 Metepec,3,Hard,R32,1269,,0,,,Tea Jandric,Arantxa Sanchez,6-1 6-0,,,,,,,,,,,,,,
14-Oct-2019,W15 Metepec,3,Hard,R32,1267,,0,,,Tea Jandric,Arantxa Sanchez,6-2 6-0,,,,,,,,,,,,,,
19-Aug-2019,W15 Lambare,3,Clay,R16,,700,0,,4,Noelia Zeballos,Arantxa Sanchez,6-0 6-1,,,,,,,,,,,,,,
19-Aug-2019,W15 Lambare,3,Clay,R32,,,1,,,Arantxa Sanchez,Aditi Sinha,6-3 6-2,,,,,,,,,,,,,,
12-Aug-2019,W15 La Paz,3,Clay,R32,,,0,,,Sofia Cristina Taborga Rollano,Arantxa Sanchez,7-6(2) 6-2,,,,,,,,,,,,,,
5-Aug-2019,W15 Santa Cruz de la Sierra,3,Clay,R32,,,0,,,Valentina Ascarrunz,Arantxa Sanchez,6-4 6-1,,,,,,,,,,,,,,
15-Jul-2019,W15 Lima,3,Clay,R32,,,0,,,Nadia Echeverria Alam,Arantxa Sanchez,6-2 6-0,,,,,,,,,,,,,,
8-Jul-2019,W15 Lima,3,Clay,Q2,,,0,,,Valeria Lloclla,Arantxa Sanchez,6-1 6-1,,,,,,,,,,,,,,
10-Jun-2019,W15 Cancun,3,Hard,R16,,,0,,2,Patricia Maria Tig,Arantxa Sanchez,6-0 6-0,,,,,,,,,,,,,,
10-Jun-2019,W15 Cancun,3,Hard,R32,,,1,,,Arantxa Sanchez,Erika Sandor Zur,6-3 6-1,,,,,,,,,,,,,,
22-Apr-2019,W15 Bucaramanga,3,Clay,R32,,,0,,Q,Garbiela Carvajal Melendez,Arantxa Sanchez,1-6 6-3 7-5,,,,,,,,,,,,,,
15-Apr-2019,W15 Guayaquil,3,Clay,R32,,,0,,,Marcela Guimaraes Bueno,Arantxa Sanchez,6-0 6-2,,,,,,,,,,,,,,
5-Nov-2018,Cucuta $15K,3,Clay,R16,,1039,0,,4,Maria Paulina Perez Garcia,Arantxa Sanchez,6-0 RET,,,,,,,,,,,,,,
5-Nov-2018,Cucuta $15K,3,Clay,R32,,,1,,,Arantxa Sanchez,Liz Melanie Aristizabal Londono,6-0 6-1,,,,,,,,,,,,,,
29-Oct-2018,Mexico City $15K,3,Hard,R32,,,0,,Q,Audrey Ann Blakely,Arantxa Sanchez,6-2 7-6(4),,,,,,,,,,,,,,
13-Aug-2018,Guayaquil $15K,3,Clay,R32,,1169,0,,,Camila Romero,Arantxa Sanchez,6-1 6-0,,,,,,,,,,,,,,
6-Aug-2018,Guayaquil $15K,3,Clay,R32,,,0,,,Ariana Chan Baratau,Arantxa Sanchez,6-2 3-1 RET,,,,,,,,,,,,,,
6-Nov-2017,Cucuta $15K,3,Clay,R32,,537,0,,,Maria Fernanda Herazo Gonzalez,Arantxa Sanchez,6-0 6-1,,,,,,,,,,,,,,
30-Oct-2017,Pereira $15K,3,Clay,R32,,,0,,,Anna Mamalat,Arantxa Sanchez,6-1 6-0,,,,,,,,,,,,,,
24-Jul-2017,Campos Do Jordao $15K,3,Hard,R32,,883,0,Q,,Eduarda Piai,Arantxa Sanchez,6-1 6-0,,,,,,,,,,,,,,
10-Jul-2017,Campos Do Jordao $15K,3,Hard,R32,,842,0,,7,Guillermina Naya,Arantxa Sanchez,6-2 6-0,,,,,,,,,,,,,,
29-May-2017,Antalya $15K,3,Clay,R32,,,0,WC,Q,Zhuoma Ni Ma,Arantxa Sanchez,6-1 6-1,,,,,,,,,,,,,,
10-Apr-2017,Irapuato $25K,3,Hard,R32,,,0,Q,Q,Alexa Ryngler,Arantxa Sanchez,6-1 6-0,,,,,,,,,,,,,,
31-Oct-2016,Cucuta $10K,3,Clay,R32,,432,0,WC,2,Ana Sofia Sanchez,Arantxa Sanchez,6-0 6-1,,,,,,,,,,,,,,
24-Oct-2016,Pereira $10K,3,Clay,R32,,933,0,Q,,Madeleine Kobelt,Arantxa Sanchez,6-4 6-2,,,,,,,,,,,,,,
3-Oct-2016,Mexico City $10K,3,Hard,R32,,,0,,,Yunuen Elizarraras Bahena,Arantxa Sanchez,6-2 4-1 RET,,,,,,,,,,,,,,
22-Aug-2016,Cali $10K,3,Clay,R32,,1245,0,,Q,Rafaela Rodrigues Dos Santos,Arantxa Sanchez,5-7 7-5 6-2,,,,,,,,,,,,,,
15-Aug-2016,Medellin $10K,3,Clay,R32,,,0,Q,,Yuliana Monroy,Arantxa Sanchez,7-6(5) 6-2,,,,,,,,,,,,,,
28-Mar-2016,Leon $10K,3,Hard,R32,,321,0,,3,Chanel Simmonds,Arantxa Sanchez,6-0 6-2,,,,,,,,,,,,,,
23-Nov-2015,Pereira $10K,3,Clay,R32,,1265,0,WC,,Paula Andrea Perez Garcia,Arantxa Sanchez,3-6 6-4 6-0,,,,,,,,,,,,,,
19-Oct-2015,Bucaramanga $25K,3,Clay,R32,,540,0,Q,,Renata Zarazua,Arantxa Sanchez,6-2 6-1,,,,,,,,,,,,,,
1-Dec-2014,Bogota 10K,3,Hard,R32,,,0,,,Angelica Maria Ochoa Martinez,Arantxa Sanchez,6-3 6-2,,,,,,,,,,,,,,
24-Nov-2014,Bogota 10K,3,Clay,R32,,923,0,WC,,Flavia Guimaraes Bueno,Arantxa Sanchez,6-0 6-0,,,,,,,,,,,,,,
1-Sep-2014,Quito 10K,3,Clay,R32,,,0,,WC,Camila Romero,Arantxa Sanchez,7-6(3) 2-6 6-4,,,,,,,,,,,,,,
25-Aug-2014,Quito 10K,3,Clay,R32,,319,0,Q,1,Andrea Koch Benvenuto,Arantxa Sanchez,6-1 6-0,,,,,,,,,,,,,,
2-Dec-2013,Barranquilla 10K,3,Clay,R32,,1074,0,,6,Steffi Carruthers,Arantxa Sanchez,6-0 6-0,,,,,,,,,,,,,,
