Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
18-Apr-1932,Nice Regional,3,Clay,R16,,,0,,,Violette Lermitte,A Hulbert,6-0 6-1,,,,,,,,,,,,,,
8-Mar-1926,Nice South France Chps,3,Clay,R64,,,0,,,Anne Bourdineau Esseiva,A Hulbert,6-4 6-3,,,,,,,,,,,,,,
9-Mar-1925,Nice South France Chps,3,Clay,R16,,,0,,,G Doublet,A Hulbert,7-5 6-3,,,,,,,,,,,,,,
9-Mar-1925,Nice South France Chps,3,Clay,R32,,,1,,,A Hulbert,Phylis Radcliffe,W/O,,,,,,,,,,,,,,
12-Jan-1925,Nice 1,3,Clay,SF,,,0,,,Suzanne Lenglen,A Hulbert,6-0 6-0,,,,,,,,,,,,,,
8-Dec-1924,Nice 2,3,Clay,R16,,,0,,,S Haefferty,A Hulbert,6-0 6-2,,,,,,,,,,,,,,
8-Dec-1924,Nice 2,3,Clay,R32,,,1,,,A Hulbert,Mrs A Grey,6-3 4-6 6-2,,,,,,,,,,,,,,
4-Feb-1924,Nice 1,3,Clay,R32,,,0,,,M Ashby,A Hulbert,5-7 5-3 RET,,,,,,,,,,,,,,
13-Mar-1922,Nice South France Chps,3,Clay,QF,,,0,,,Geraldine Beamish,A Hulbert,6-0 6-1,,,,,,,,,,,,,,
13-Mar-1922,Nice South France Chps,3,Clay,R16,,,1,,,A Hulbert,Mrs Arthur,6-1 6-0,,,,,,,,,,,,,,
