Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
10-Jan-2022,Adelaide 2,3,Hard,Q1,520,314,0,ALT,,Kirsten Flipkens,Katarzyna Piter,6-2 6-0,0.47,1.7%,6.7%,58.3%,62.9%,32.0%,55.6% (5/9),38.8%,23.3%,0.0%,18.5%,31.3%,0.0% (0/2),1:08
20-Sep-2021,Ostrava,3,Hard,Q1,453,88,0,,8,Bernarda Pera,Katarzyna Piter,6-0 6-1,0.46,2.8%,8.3%,61.1%,45.5%,21.4%,28.6% (2/7),32.5%,29.5%,13.6%,15.0%,41.7%,0.0% (0/1),0:58
5-Jul-2021,Hamburg,3,Clay,Q1,373,225,0,,6,Katharina Gerlach,Katarzyna Piter,6-2 7-5,0.76,0.0%,4.8%,58.1%,50.0%,42.3%,50.0% (6/12),43.4%,40.3%,10.4%,38.6%,43.5%,33.3% (3/9),2:00
21-Jun-2021,Bad Homburg,3,Grass,R32,387,12,0,Q,1,Petra Kvitova,Katarzyna Piter,4-6 6-1 6-4,0.78,4.2%,5.6%,56.3%,65.0%,41.9%,37.5% (3/8),44.2%,35.3%,11.8%,26.0%,48.6%,42.9% (3/7),1:52
5-Apr-2021,Bogota,3,Clay,Q1,370,203,0,,12,Marina Melnikova,Katarzyna Piter,7-5 6-0,0.74,1.4%,8.7%,55.1%,36.8%,51.6%,57.1% (8/14),42.6%,41.8%,1.5%,35.1%,50.0%,18.2% (2/11),1:37
8-Mar-2021,Guadalajara,3,Hard,Q1,378,139,0,,6,Olga Govortsova,Katarzyna Piter,6-0 6-2,0.57,2.0%,4.1%,55.1%,33.3%,40.9%,33.3% (3/9),36.6%,36.4%,6.8%,4.3%,71.4%,50.0% (1/2),1:02
6-Jan-2021,Abu Dhabi,3,Hard,Q1,366,294,0,,,Jessica Pieri,Katarzyna Piter,6-4 6-0,0.72,1.8%,3.5%,54.4%,45.2%,42.3%,45.5% (5/11),42.4%,40.5%,0.0%,30.8%,56.3%,100.0% (2/2),1:22
6-Jan-2021,Abu Dhabi,3,Hard,Q1,366,294,0,,,Jessica Pieri,Katarzyna Piter,6-4 6-0,0.72,1.8%,3.5%,54.4%,45.2%,42.3%,45.5% (5/11),42.4%,40.5%,0.0%,30.8%,56.3%,100.0% (2/2),1:22
26-Oct-2020,W80 Tyler TX,3,Hard,Q1,365,181,0,,6,Mayo Hibi,Katarzyna Piter,6-4 6-7(0) 10-5,,,,,,,,,,,,,,
7-Sep-2020,W60+H Saint-Malo,3,Clay,Q2,359,,0,3,,Flavie Brugnone,Katarzyna Piter,6-0 6-3,,,,,,,,,,,,,,
24-Feb-2020,W25 Altenkirchen,3,Carpet,R32,350,530,0,,WC,Cristina Andreea Mitu,Katarzyna Piter,3-6 7-5 6-2,,,,,,,,,,,,,,
17-Feb-2020,W60 Cairo,3,Hard,R32,353,521,0,Q,WC,Melanie Klaffner,Katarzyna Piter,6-4 1-6 6-2,,,,,,,,,,,,,,
17-Feb-2020,W60 Cairo,3,Hard,Q2,353,331,1,9,6,Katarzyna Piter,Amanda Carreras,6-3 6-1,,,,,,,,,,,,,,
17-Feb-2020,W60 Cairo,3,Hard,Q1,353,796,1,9,,Katarzyna Piter,Paula Kania,6-7(4) 6-4 10-5,,,,,,,,,,,,,,
10-Feb-2020,W100 Cairo,3,Hard,R32,355,,0,Q,WC,Linda Fruhvirtova,Katarzyna Piter,2-6 6-1 6-2,,,,,,,,,,,,,,
10-Feb-2020,W100 Cairo,3,Hard,Q2,355,398,1,7,9,Katarzyna Piter,Greta Arn,W/O,,,,,,,,,,,,,,
10-Feb-2020,W100 Cairo,3,Hard,Q1,355,576,1,7,,Katarzyna Piter,Ana Lantigua De La Nuez,6-3 6-3,,,,,,,,,,,,,,
11-Nov-2019,W25 Minsk,3,Hard,QF,346,361,0,,,Lucia Bronzetti,Katarzyna Piter,6-4 6-1,,,,,,,,,,,,,,
11-Nov-2019,W25 Minsk,3,Hard,R16,346,385,1,,,Katarzyna Piter,Valeriya Yushchenko,6-2 6-4,,,,,,,,,,,,,,
11-Nov-2019,W25 Minsk,3,Hard,R32,346,317,1,,,Katarzyna Piter,Ylena In Albon,6-4 6-0,,,,,,,,,,,,,,
28-Oct-2019,W25 Petange,3,Hard,QF,353,351,0,,,Sofya Lansere,Katarzyna Piter,6-4 6-3,,,,,,,,,,,,,,
28-Oct-2019,W25 Petange,3,Hard,R16,353,284,1,,,Katarzyna Piter,Alexandra Cadantu Ignatik,7-5 4-6 6-2,,,,,,,,,,,,,,
28-Oct-2019,W25 Petange,3,Hard,R32,353,256,1,,,Katarzyna Piter,Maryna Zanevska,6-3 7-6(6),,,,,,,,,,,,,,
21-Oct-2019,W25 Istanbul,3,Hard,QF,353,552,0,,,Anna Kubareva,Katarzyna Piter,6-2 6-1,,,,,,,,,,,,,,
21-Oct-2019,W25 Istanbul,3,Hard,R16,353,209,1,,8,Katarzyna Piter,Lesley Pattinama Kerkhove,6-4 7-5,,,,,,,,,,,,,,
21-Oct-2019,W25 Istanbul,3,Hard,R32,353,501,1,,Q,Katarzyna Piter,Anastasia Pribylova,6-2 4-6 6-2,,,,,,,,,,,,,,
14-Oct-2019,Luxembourg,3,Hard,Q2,353,150,0,,7,Chloe Paquet,Katarzyna Piter,7-6(5) 6-7(4) 6-3,0.84,6.8%,2.5%,68.6%,71.6%,51.4%,83.3% (10/12),48.4%,29.1%,9.7%,18.0%,45.2%,33.3% (1/3),2:37
14-Oct-2019,Luxembourg,3,Hard,Q1,353,224,1,,,Katarzyna Piter,Laura Ioana Andrei,6-2 6-4,1.39,7.3%,1.8%,61.8%,73.5%,52.4%,75.0% (3/4),57.1%,48.0%,0.0%,50.0%,41.7%,40.0% (4/10),1:17
7-Oct-2019,W25 Cherbourg en Cotentin,3,Hard,R32,358,233,0,,,Harmony Tan,Katarzyna Piter,6-3 7-6(4),,,,,,,,,,,,,,
23-Sep-2019,W25 Roehampton,3,Hard,R32,351,282,0,,,Jana Fett,Katarzyna Piter,6-4 6-2,,,,,,,,,,,,,,
2-Sep-2019,W25 Prague,3,Clay,R16,348,831,0,6,Q,Gabriela Horackova,Katarzyna Piter,6-3 4-6 7-5,,,,,,,,,,,,,,
2-Sep-2019,W25 Prague,3,Clay,R32,348,1112,1,6,,Katarzyna Piter,Sina Herrmann,6-4 6-1,,,,,,,,,,,,,,
26-Aug-2019,W25 Prague,3,Clay,QF,348,146,0,,,Barbara Haas,Katarzyna Piter,6-2 5-7 6-4,,,,,,,,,,,,,,
26-Aug-2019,W25 Prague,3,Clay,R16,348,275,1,,5,Katarzyna Piter,Maryna Zanevska,W/O,,,,,,,,,,,,,,
26-Aug-2019,W25 Prague,3,Clay,R32,348,407,1,,,Katarzyna Piter,Julie Gervais,6-4 7-5,,,,,,,,,,,,,,
19-Aug-2019,W25 Braunschweig,3,Clay,R16,348,262,0,,,Cagla Buyukakcay,Katarzyna Piter,4-6 6-4 6-3,,,,,,,,,,,,,,
19-Aug-2019,W25 Braunschweig,3,Clay,R32,348,534,1,,,Katarzyna Piter,Romy Koelzer,6-4 4-6 7-6(5),,,,,,,,,,,,,,
5-Aug-2019,W60 Warsaw,3,Clay,R16,365,272,0,,7,Yue Yuan,Katarzyna Piter,7-5 6-3,,,,,,,,,,,,,,
5-Aug-2019,W60 Warsaw,3,Clay,R32,365,396,1,,Q,Katarzyna Piter,Maryna Chernyshova,6-3 6-4,,,,,,,,,,,,,,
29-Jul-2019,W25 Grodzisk Mazowiecki,3,Clay,SF,337,335,0,,,Maja Chwalinska,Katarzyna Piter,6-2 6-2,,,,,,,,,,,,,,
29-Jul-2019,W25 Grodzisk Mazowiecki,3,Clay,QF,337,229,1,,2,Katarzyna Piter,Ulrikke Eikeri,6-3 7-6(3),,,,,,,,,,,,,,
29-Jul-2019,W25 Grodzisk Mazowiecki,3,Clay,R16,337,738,1,,IR,Katarzyna Piter,Viktoriia Dema,6-2 6-1,,,,,,,,,,,,,,
29-Jul-2019,W25 Grodzisk Mazowiecki,3,Clay,R32,337,,1,,Q,Katarzyna Piter,Timea Jaruskova,6-1 6-4,,,,,,,,,,,,,,
22-Jul-2019,W25 Bytom,3,Clay,SF,334,421,0,5,8,Nina Potocnik,Katarzyna Piter,5-7 6-4 6-1,,,,,,,,,,,,,,
