Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
7-May-2018,Kaposvar $15K,3,Clay,R32,1040,478,0,,4,Maria Marfutina,Eva Siskova,6-4 6-4,,,,,,,,,,,,,,
19-Mar-2018,Sharm El Sheikh $15K,3,Hard,R32,1039,673,0,,,Margarita Skryabina,Eva Siskova,7-5 6-0,,,,,,,,,,,,,,
12-Mar-2018,Sharm El Sheikh $15K,3,Hard,R32,1043,932,0,WC,,Dominique Karregat,Eva Siskova,3-6 6-2 6-2,,,,,,,,,,,,,,
15-Jan-2018,Sharm El Sheikh $15K,3,Hard,R32,1046,448,0,,4,Tereza Mihalikova,Eva Siskova,6-4 6-3,,,,,,,,,,,,,,
20-Nov-2017,Sharm El Sheikh $15K,3,Hard,R16,1078,,0,,Q,Kumi So,Eva Siskova,6-2 6-1,,,,,,,,,,,,,,
20-Nov-2017,Sharm El Sheikh $15K,3,Hard,R32,1078,,1,,Q,Eva Siskova,Karolina Kubanova,3-6 6-2 6-4,,,,,,,,,,,,,,
6-Nov-2017,Sharm El Sheikh $15K,3,Hard,R32,1053,557,0,,7,Anastasiya Shoshyna,Eva Siskova,6-0 6-1,,,,,,,,,,,,,,
30-Oct-2017,Sharm El Sheikh $15K,3,Hard,R32,1085,851,0,,,Naomi Totka,Eva Siskova,6-3 6-4,,,,,,,,,,,,,,
23-Oct-2017,Sharm El Sheikh $15K,3,Hard,R16,1086,732,0,,,Emilie Francati,Eva Siskova,6-3 6-3,,,,,,,,,,,,,,
23-Oct-2017,Sharm El Sheikh $15K,3,Hard,R32,1086,,1,,LL,Eva Siskova,Jennifer Timotin,6-4 6-3,,,,,,,,,,,,,,
18-Sep-2017,Lubbock TX $25K,3,Hard,R32,1082,306,0,Q,1,Harriet Dart,Eva Siskova,6-1 6-0,,,,,,,,,,,,,,
7-Aug-2017,Chiswick $25K,3,Hard,R32,1118,138,0,Q,2,Viktoria Kuzmova,Eva Siskova,6-3 6-3,,,,,,,,,,,,,,
24-Jul-2017,Sharm El Sheikh $15K,3,Hard,R16,1139,721,0,,7,Valeria Bhunu,Eva Siskova,6-1 6-2,,,,,,,,,,,,,,
24-Jul-2017,Sharm El Sheikh $15K,3,Hard,R32,1139,,1,,Q,Eva Siskova,Andreina Pino,6-2 6-2,,,,,,,,,,,,,,
17-Jul-2017,Sharm El Sheikh $15K,3,Hard,QF,1103,793,0,Q,,Rutuja Bhosale,Eva Siskova,6-4 6-2,,,,,,,,,,,,,,
17-Jul-2017,Sharm El Sheikh $15K,3,Hard,R16,1103,380,1,Q,1,Eva Siskova,Freya Christie,6-3 6-4,,,,,,,,,,,,,,
17-Jul-2017,Sharm El Sheikh $15K,3,Hard,R32,1103,729,1,Q,,Eva Siskova,Angelina Zhuravleva,6-2 6-2,,,,,,,,,,,,,,
10-Jul-2017,Sharm El Sheikh $15K,3,Hard,R32,1116,1116,0,Q,Q,Yulia Starodubtsewa,Eva Siskova,6-3 7-5,,,,,,,,,,,,,,
20-Feb-2017,Antalya $15K,3,Clay,R32,1144,593,0,Q,,Ylona Georgiana Ghioroaie,Eva Siskova,6-4 6-3,,,,,,,,,,,,,,
