Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
25-Sep-2017,Stillwater $K,3,Hard,R32,,185,0,WC,2,Marie Bouzkova,Sofia Blanco,7-6(3) 6-0,,,,,,,,,,,,,,
6-Jun-2016,Buenos Aires $10K,3,Clay,QF,,837,0,Q,6,Carla Lucero,Sofia Blanco,6-2 5-7 6-3,,,,,,,,,,,,,,
6-Jun-2016,Buenos Aires $10K,3,Clay,R16,,,1,Q,Q,Sofia Blanco,Florencia Rossi,6-0 6-3,,,,,,,,,,,,,,
6-Jun-2016,Buenos Aires $10K,3,Clay,R32,,696,1,Q,3,Sofia Blanco,Camila Giangreco Campiz,2-6 6-3 6-3,,,,,,,,,,,,,,
1-Dec-2014,Santiago 25K,3,Clay,R32,461,248,0,,2,Bianca Botto,Sofia Blanco,6-2 6-7(3) 6-2,,,,,,,,,,,,,,
17-Nov-2014,Asuncion 50K,3,Clay,R32,466,293,0,,,Paula Cristina Goncalves,Sofia Blanco,6-1 6-3,,,,,,,,,,,,,,
20-Oct-2014,Victoria 25K,3,Hard,R32,426,523,0,,,Silvia Njiric,Sofia Blanco,6-3 6-2,,,,,,,,,,,,,,
22-Sep-2014,Juarez 25K,3,Clay,R16,430,289,0,,8,Ana Sofia Sanchez,Sofia Blanco,6-4 6-4,,,,,,,,,,,,,,
22-Sep-2014,Juarez 25K,3,Clay,R32,430,1229,1,,Q,Sofia Blanco,Elizabeth Anita Alexandria Profit,6-1 6-2,,,,,,,,,,,,,,
1-Sep-2014,Quito 10K,3,Clay,SF,464,398,0,5,3,Eduarda Piai,Sofia Blanco,6-3 6-2,,,,,,,,,,,,,,
1-Sep-2014,Quito 10K,3,Clay,QF,464,319,1,5,1,Sofia Blanco,Andrea Koch Benvenuto,6-2 3-6 6-2,,,,,,,,,,,,,,
1-Sep-2014,Quito 10K,3,Clay,R16,464,,1,5,Q,Sofia Blanco,Angelina Zhuravleva,1-6 6-3 6-2,,,,,,,,,,,,,,
1-Sep-2014,Quito 10K,3,Clay,R32,464,,1,5,WC,Sofia Blanco,Sabrina Rodriguez,6-3 6-4,,,,,,,,,,,,,,
25-Aug-2014,Quito 10K,3,Clay,F,464,319,0,5,1,Andrea Koch Benvenuto,Sofia Blanco,6-3 6-4,,,,,,,,,,,,,,
25-Aug-2014,Quito 10K,3,Clay,SF,464,,1,5,Q,Sofia Blanco,Noelia Zeballos,6-1 6-2,,,,,,,,,,,,,,
25-Aug-2014,Quito 10K,3,Clay,QF,464,423,1,5,4,Sofia Blanco,Fernanda Brito,6-3 3-6 6-3,,,,,,,,,,,,,,
25-Aug-2014,Quito 10K,3,Clay,R16,464,,1,5,,Sofia Blanco,Jessica Golovin,6-2 2-6 7-5,,,,,,,,,,,,,,
25-Aug-2014,Quito 10K,3,Clay,R32,464,899,1,5,,Sofia Blanco,Flavia Guimaraes Bueno,6-1 6-0,,,,,,,,,,,,,,
23-Jun-2014,Stuttgart Vaihingen 25K,3,Clay,R16,521,174,0,Q,4,Carina Witthoeft,Sofia Blanco,6-1 6-2,,,,,,,,,,,,,,
