Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-Feb-1939,Beaulieu,3,,R32,,,0,,, D Anella,Violette Lermitte,6-4 6-0,,,,,,,,,,,,,,
13-Feb-1939,Nice,3,,R16,,,0,,,Zofia Sioda,Violette Lermitte,6-2 6-4,,,,,,,,,,,,,,
17-Aug-1936,Champery,3,Clay,F,,,1,,,Violette Lermitte,Helene De Werra,6-0 6-4,,,,,,,,,,,,,,
23-Jul-1936,Montana,3,Clay,SF,,,0,,,Etta Neumann,Violette Lermitte,6-4 6-3,,,,,,,,,,,,,,
1-Apr-1935,Nice Chps,3,Clay,QF,,,0,,,Jacqueline Patorni,Violette Lermitte,6-0 6-2,,,,,,,,,,,,,,
25-Mar-1935,Cannes Beau-Site,3,Clay,R16,,,0,,,Grete Deutschova,Violette Lermitte,6-3 6-2,,,,,,,,,,,,,,
25-Mar-1935,Cannes Beau-Site,3,Clay,R32,,,1,,,Violette Lermitte, Duncan,6-2 6-2,,,,,,,,,,,,,,
5-Mar-1935,Menton,3,Clay,QF,,,0,,,Susan Noel,Violette Lermitte,6-3 6-2,,,,,,,,,,,,,,
11-Feb-1935,Nice,3,Clay,QF,,,0,,,Simonne Mathieu,Violette Lermitte,6-1 6-0,,,,,,,,,,,,,,
11-Feb-1935,Nice,3,Clay,R32,,,1,,,Violette Lermitte,Olga Haycraft,6-3 7-5,,,,,,,,,,,,,,
16-Jul-1934,Brockenhurst,3,Grass,R64,,,1,,,Violette Lermitte,Mrs Boylan,6-1 6-3,,,,,,,,,,,,,,
18-Jun-1934,Queen's Club,3,Grass,R64,,,0,,,Aurea Edgington,Violette Lermitte,6-0 4-6 6-3,,,,,,,,,,,,,,
17-Apr-1934,Nice Regional,3,Clay,F,,,0,,,Muriel Thomas,Violette Lermitte,6-3 6-1,,,,,,,,,,,,,,
7-Mar-1934,Menton Riviera Chps,3,Clay,R16,,,0,,,Ida Adamoff,Violette Lermitte,6-2 6-0,,,,,,,,,,,,,,
18-Feb-1934,Beaulieu,3,Clay,R16,,,0,,,Joan Ridley,Violette Lermitte,6-4 6-3,,,,,,,,,,,,,,
8-Jan-1934,Monte Carlo Monagesque,3,Clay,F,,,0,,,Cosette Saint Omer Roy,Violette Lermitte,6-3 7-5,,,,,,,,,,,,,,
8-Jan-1934,Monte Carlo Monagesque,3,Clay,SF,,,1,,,Violette Lermitte,H Morane,6-1 6-4,,,,,,,,,,,,,,
8-Jan-1934,Monte Carlo Monagesque,3,Clay,QF,,,1,,,Violette Lermitte,Jacqueline Morane,6-0 6-0,,,,,,,,,,,,,,
27-Mar-1933,Cannes Chps,3,Clay,R32,,,0,,,Mary Hardwick,Violette Lermitte,8-10 6-1 6-3,,,,,,,,,,,,,,
13-Mar-1933,Bordighera,3,Clay,R32,,,0,,,Dorothy Andrus,Violette Lermitte,6-3 6-3,,,,,,,,,,,,,,
20-Feb-1933,Beaulieu,3,Clay,R32,,,0,,,Lucette Culbert,Violette Lermitte,6-4 6-1,,,,,,,,,,,,,,
13-Feb-1933,Nice South France Chps,3,Clay,R32,,,1,,,Violette Lermitte,Phyllis Satterthwaite,W/O,,,,,,,,,,,,,,
6-Feb-1933,Cannes Carlton,3,Clay,SF,,,0,,,Cilly Aussem,Violette Lermitte,6-2 6-3,,,,,,,,,,,,,,
6-Feb-1933,Cannes Carlton,3,Clay,QF,,,1,,,Violette Lermitte,Cosette Saint Omer Roy,W/O,,,,,,,,,,,,,,
6-Feb-1933,Cannes Carlton,3,Clay,R16,,,1,,,Violette Lermitte,Joyce Montagu,6-0 6-0,,,,,,,,,,,,,,
6-Feb-1933,Cannes Carlton,3,Clay,R32,,,1,,,Violette Lermitte, Mallett,6-2 6-1,,,,,,,,,,,,,,
18-Apr-1932,Nice Regional,3,Clay,QF,,,0,,,Daisy Speranza Wyns,Violette Lermitte,6-1 6-2,,,,,,,,,,,,,,
