Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
12-Aug-1991,ITF Munich,3,Clay,QF,,,0,,,Julia Jehs,Michaela Kriebel,6-2 3-6 7-5,,,,,,,,,,,,,,
12-Aug-1991,ITF Munich,3,Clay,R16,,400,1,,3,Michaela Kriebel,Steffi Menning,6-4(0),,,,,,,,,,,,,,
12-Aug-1991,ITF Munich,3,Clay,R32,,,1,,,Michaela Kriebel,Kirsten Moeller,7-5 6-3,,,,,,,,,,,,,,
8-Jul-1991,ITF Erlangen,3,Clay,Q2,,489,0,,,Loredana Bujor,Michaela Kriebel,6-2 6-1,,,,,,,,,,,,,,
8-Jul-1991,ITF Erlangen,3,Clay,Q1,,297,1,,2,Michaela Kriebel,Esmir Hoogendoorn,7-6 7-5,,,,,,,,,,,,,,
7-Jan-1991,ITF Bamberg,3,Carpet,R32,,561,0,,,Merete Stockmann Balling,Michaela Kriebel,6-7 6-4 6-2,,,,,,,,,,,,,,
22-Oct-1990,ITF Neumunster,3,Clay,R16,,,0,,,Kerstin Uphoff,Michaela Kriebel,6-2 7-6,,,,,,,,,,,,,,
22-Oct-1990,ITF Neumunster,3,Clay,R32,,,1,,,Michaela Kriebel,Sandra Van Der Aa,6-3 6-1,,,,,,,,,,,,,,
6-Aug-1990,ITF Paderborn,3,Clay,R16,502,400,0,,6,Julia Apostoli,Michaela Kriebel,6-3 6-3,,,,,,,,,,,,,,
6-Aug-1990,ITF Paderborn,3,Clay,R32,502,,1,,,Michaela Kriebel,Caroline Dhenin,6-1 7-6(5),,,,,,,,,,,,,,
30-Jul-1990,ITF Rheda Weiderbruck,3,Clay,Q3,478,400,0,8,1,Julia Apostoli,Michaela Kriebel,6-4 6-2,,,,,,,,,,,,,,
30-Jul-1990,ITF Rheda Weiderbruck,3,Clay,Q2,478,,1,8,,Michaela Kriebel,Sandra Waechtershauser,6-0 6-2,,,,,,,,,,,,,,
30-Jul-1990,ITF Rheda Weiderbruck,3,Clay,Q1,478,,1,8,,Michaela Kriebel,Natalie Crutchley,7-5 6-2,,,,,,,,,,,,,,
16-Jul-1990,ITF Darmstadt,3,Clay,R32,544,181,0,,4,Andrea Strnadova,Michaela Kriebel,6-1 6-0,,,,,,,,,,,,,,
16-Jul-1990,ITF Darmstadt,3,Clay,Q3,544,320,1,,4,Michaela Kriebel,Joannette Kruger,6-2 6-4,,,,,,,,,,,,,,
16-Jul-1990,ITF Darmstadt,3,Clay,Q2,544,467,1,,,Michaela Kriebel,Stefanie Rehmke,6-3 6-2,,,,,,,,,,,,,,
16-Jul-1990,ITF Darmstadt,3,Clay,Q1,544,,1,,,Michaela Kriebel,Sabine Lohmann,6-3 6-3,,,,,,,,,,,,,,
9-Jul-1990,ITF Erlangen,3,Clay,Q1,546,,1,,,Michaela Kriebel,Ruxandra Dragomir Ilie,6-4 6-2,,,,,,,,,,,,,,
2-Jul-1990,ITF Vaihingen,3,Clay,Q1,549,320,0,,2,Ruth Seeman,Michaela Kriebel,6-7 6-4 6-1,,,,,,,,,,,,,,
7-Aug-1989,ITF Paderborn,3,Clay,F,,,0,,,Elena Brioukhovets,Michaela Kriebel,6-1 6-7 6-3,,,,,,,,,,,,,,
7-Aug-1989,ITF Paderborn,3,Clay,SF,,,1,,,Michaela Kriebel,Barbara Rittner,3-6 6-3 6-3,,,,,,,,,,,,,,
7-Aug-1989,ITF Paderborn,3,Clay,QF,,,1,,,Michaela Kriebel,Ingrid Peltzer,6-1 6-4,,,,,,,,,,,,,,
7-Aug-1989,ITF Paderborn,3,Clay,R16,,296,1,,1,Michaela Kriebel,Corinne Bousmans,3-6 6-4 6-3,,,,,,,,,,,,,,
7-Aug-1989,ITF Paderborn,3,Clay,R32,,,1,,,Michaela Kriebel,Martina Schmidt,6-2 7-6,,,,,,,,,,,,,,
31-Jul-1989,ITF Rheda Weiderbruck,3,Clay,R16,,321,0,,7,Maja Zivec Skulj,Michaela Kriebel,6-0 1-6 6-1,,,,,,,,,,,,,,
31-Jul-1989,ITF Rheda Weiderbruck,3,Clay,R32,,,1,,,Michaela Kriebel,Renata Kochta,7-5 6-4,,,,,,,,,,,,,,
10-Jul-1989,ITF Erlangen,3,Clay,Q2,,272,0,,3,Elena Wagner,Michaela Kriebel,W/O,,,,,,,,,,,,,,
10-Jul-1989,ITF Erlangen,3,Clay,Q1,,,1,,,Michaela Kriebel,Miriam Fischer,2-6 6-3 6-4,,,,,,,,,,,,,,
27-Mar-1989,ITF Moulins,3,Hard,Q1,,,0,,,Catherine Mothes Jobkel,Michaela Kriebel,6-4 6-0,,,,,,,,,,,,,,
8-Aug-1988,ITF Darmstadt,3,Clay,QF,324,,0,4,,Vera Carina Elter,Michaela Kriebel,6-3 6-4,,,,,,,,,,,,,,
8-Aug-1988,ITF Darmstadt,3,Clay,R16,324,,1,4,,Michaela Kriebel,Sandrine Bregnard,2-6 6-4 6-3,,,,,,,,,,,,,,
8-Aug-1988,ITF Darmstadt,3,Clay,R32,324,,1,4,,Michaela Kriebel,Luminita Salajan,W/O,,,,,,,,,,,,,,
18-Jul-1988,ITF Rheda Weiderbruck,3,Clay,QF,330,379,1,6,,Michaela Kriebel,Mara Eijkenboom,6-4 6-4,,,,,,,,,,,,,,
18-Jul-1988,ITF Rheda Weiderbruck,3,Clay,R16,330,,1,6,,Michaela Kriebel,Barbara Rittner,6-3 7-5,,,,,,,,,,,,,,
18-Jul-1988,ITF Rheda Weiderbruck,3,Clay,R32,330,347,1,6,,Michaela Kriebel,Sylvia Stefkova,6-4 6-3,,,,,,,,,,,,,,
11-Jul-1988,ITF Erlangen,3,Clay,R16,321,188,0,,3,Amanda Coetzer,Michaela Kriebel,7-6 6-2,,,,,,,,,,,,,,
11-Jul-1988,ITF Erlangen,3,Clay,R32,321,305,1,,,Michaela Kriebel,Tracey Morton Rodgers,6-4 6-4,,,,,,,,,,,,,,
4-Jul-1988,ITF Vaihingen,3,Clay,Q3,321,393,0,6,,Frederique Martin,Michaela Kriebel,6-3 7-6,,,,,,,,,,,,,,
4-Jul-1988,ITF Vaihingen,3,Clay,Q2,321,,1,6,,Michaela Kriebel,Toni Gaddie,6-0 6-1,,,,,,,,,,,,,,
4-Jul-1988,ITF Vaihingen,3,Clay,Q1,321,,1,6,,Michaela Kriebel,Sabine Lohmann,6-1 6-2,,,,,,,,,,,,,,
9-May-1988,Berlin,3,Clay,Q1,325,158,0,,1,Andrea Vieira,Michaela Kriebel,7-5 6-3,,,,,,,,,,,,,,
4-Apr-1988,ITF Bari,3,Clay,R32,333,281,0,,8,Gabriela Castro,Michaela Kriebel,6-1 6-3,,,,,,,,,,,,,,
28-Mar-1988,ITF Rome,3,Clay,R32,333,,0,,,Cristina Cavina,Michaela Kriebel,6-7 6-3 6-2,,,,,,,,,,,,,,
21-Mar-1988,ITF Reims,3,Clay,R16,326,345,0,,,Ana Maria Segura Perez,Michaela Kriebel,6-1 7-5,,,,,,,,,,,,,,
