Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
5-Aug-2019,W15 Olomouc,3,Clay,R32,961,865,0,,,Melis Sezer,Diana Sumova,6-2 5-3 RET,,,,,,,,,,,,,,
29-Jul-2019,W25 Bad Saulgau,3,Clay,Q1,,,0,11,,Sylvie Zund,Diana Sumova,6-0 4-6 [10-8],,,,,,,,,,,,,,
22-Jul-2019,W25 Horb,3,Clay,Q1,,,0,14,,Gabriela Duca,Diana Sumova,6-3 6-1,,,,,,,,,,,,,,
29-Apr-2019,Prague,3,Clay,Q1,,140,0,WC,,Aliona Bolsova,Diana Sumova,6-4 6-2,0.68,1.6%,4.7%,73.4%,46.8%,52.9%,54.5% (6/11),42.1%,35.1%,1.8%,22.9%,54.5%,33.3% (2/6),1:14
27-Aug-2018,Ricany $15K,3,Clay,QF,660,754,0,2,,Katerina Vankova,Diana Sumova,6-2 6-1,,,,,,,,,,,,,,
27-Aug-2018,Ricany $15K,3,Clay,R16,660,,1,2,Q,Diana Sumova,Marcelina Podlinska,6-2 6-2,,,,,,,,,,,,,,
27-Aug-2018,Ricany $15K,3,Clay,R32,660,1125,1,2,,Diana Sumova,Sabrina Rittberger,2-6 6-4 6-1,,,,,,,,,,,,,,
20-Aug-2018,Rotterdam $15K,3,Clay,QF,658,787,0,4,,Merel Hoedt,Diana Sumova,7-5 6-7(4) 6-2,,,,,,,,,,,,,,
20-Aug-2018,Rotterdam $15K,3,Clay,R16,658,756,1,4,,Diana Sumova,Yana Morderger,2-6 6-4 7-6(6),,,,,,,,,,,,,,
20-Aug-2018,Rotterdam $15K,3,Clay,R32,658,1041,1,4,,Diana Sumova,Chantal Sauvant,6-2 3-6 6-1,,,,,,,,,,,,,,
13-Aug-2018,Oldenzaal $15K,3,Clay,R32,649,925,0,5,,Arianne Hartono,Diana Sumova,6-1 6-2,,,,,,,,,,,,,,
23-Jul-2018,Baja $25K,3,Clay,R32,648,389,0,,,Panna Udvardy,Diana Sumova,6-4 6-3,,,,,,,,,,,,,,
