Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
11-Sep-2023,W25 Varna,3,Clay,Q1,1222,,0,10,,Diana Ilie,Yoana Radulova,6-2 6-2,,,,,,,,,,,,,,
28-Aug-2023,W15 Kursumlijska Banja,3,Clay,R32,1220,,0,1,WC,Lucia Santos Sanchez,Yoana Radulova,7-5 6-2,,,,,,,,,,,,,,
7-Aug-2023,W25 Osijek,3,Clay,R16,,467,0,WC,Q,Amarissa Kiara Toth,Yoana Radulova,6-0 6-1,,,,,,,,,,,,,,
7-Aug-2023,W25 Osijek,3,Clay,R32,,,1,WC,WC,Yoana Radulova,Teodora Vujicic,6-2 6-1,,,,,,,,,,,,,,
8-May-2023,W15 Kursumlijska Banja,3,Clay,R32,,,0,6,,Ena Baltic,Yoana Radulova,6-1 6-4,,,,,,,,,,,,,,
1-May-2023,W15 Kursumlijska Banja,3,Clay,R16,,,0,7,WC,Lara Stojanovski,Yoana Radulova,6-3 6-1,,,,,,,,,,,,,,
1-May-2023,W15 Kursumlijska Banja,3,Clay,R32,,,1,7,WC,Yoana Radulova,Milica Stosovic,2-6 6-2 11-9,,,,,,,,,,,,,,
3-Apr-2023,W15 Antalya,3,Clay,Q1,,969,0,,3,Katharina Hering,Yoana Radulova,6-3 6-2,,,,,,,,,,,,,,
27-Mar-2023,W15 Antalya,3,Clay,Q1,,,0,,,Ulyana Romanova,Yoana Radulova,3-6 6-2 10-5,,,,,,,,,,,,,,
27-Feb-2023,W15 Antalya,3,Clay,Q2,,,0,11,,Duru Soke,Yoana Radulova,6-1 6-2,,,,,,,,,,,,,,
20-Feb-2023,W15 Antalya,3,Clay,Q3,,,0,5,12,Alina Khvatova,Yoana Radulova,4-6 6-1 10-6,,,,,,,,,,,,,,
20-Feb-2023,W15 Antalya,3,Clay,Q2,,,1,5,,Yoana Radulova,Amina Bolat,6-0 6-0,,,,,,,,,,,,,,
17-Oct-2022,W25 Sozopol,3,Hard,R32,,612,0,Q,Q,Ya Yi Yang,Yoana Radulova,6-0 6-3,,,,,,,,,,,,,,
17-Oct-2022,W25 Sozopol,3,Hard,Q2,,,1,,13,Yoana Radulova,Shuyue Ma,6-4 6-1,,,,,,,,,,,,,,
17-Oct-2022,W25 Sozopol,3,Hard,Q1,,,1,,7,Yoana Radulova,Daria Shalamanova,6-3 6-2,,,,,,,,,,,,,,
10-Oct-2022,W25 Sozopol,3,Hard,Q1,,606,0,WC,9,Dasha Lopatetskaya,Yoana Radulova,6-1 6-1,,,,,,,,,,,,,,
3-Oct-2022,W25 Sozopol,3,Hard,Q1,,790,0,WC,14,Ekaterina Ovcharenko,Yoana Radulova,6-1 6-4,,,,,,,,,,,,,,
12-Sep-2022,W15 Varna,3,Clay,QF,,861,0,Q,6,Patricia Maria Tig,Yoana Radulova,6-0 6-0,,,,,,,,,,,,,,
12-Sep-2022,W15 Varna,3,Clay,R16,,620,1,Q,1,Yoana Radulova,Nastja Kolar,6-0 RET,,,,,,,,,,,,,,
12-Sep-2022,W15 Varna,3,Clay,R32,,946,1,Q,,Yoana Radulova,Simona Ogescu,1-6 6-2 6-3,,,,,,,,,,,,,,
12-Sep-2022,W15 Varna,3,Clay,Q3,,,1,,9,Yoana Radulova,Shachf Lieberman,6-2 6-1,,,,,,,,,,,,,,
12-Sep-2022,W15 Varna,3,Clay,Q2,,1221,1,,4,Yoana Radulova,Bianca Elena Barbulescu,6-1 6-3,,,,,,,,,,,,,,
12-Sep-2022,W15 Varna,3,Clay,Q1,,,1,,WC,Yoana Radulova,Lidia Encheva,7-5 7-6(3),,,,,,,,,,,,,,
13-Sep-2021,W15 Sozopol,3,Hard,Q2,,,0,,7,Victoria Mikhaylova,Yoana Radulova,2-6 6-1 13-11,,,,,,,,,,,,,,
13-Sep-2021,W15 Sozopol,3,Hard,Q1,,,1,,,Yoana Radulova,Anastasia Grechkina,6-1 4-6 10-7,,,,,,,,,,,,,,
