Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
11-Jul-1949,River Forest,3,Clay,R32,,,0,,2,Wilma Smith,Irma Maas,6-0 6-1,,,,,,,,,,,,,,
4-Jul-1949,Chicago,3,Clay,R32,,,0,,,Mary Lou Beyer,Irma Maas,7-5 6-2,,,,,,,,,,,,,,
10-Apr-1949,Miami Beach,3,Clay,R32,,,0,,,Barbara Scofield,Irma Maas,6-1 6-0,,,,,,,,,,,,,,
14-Feb-1949,Coral Gables,3,,QF,,,0,,,Jean French,Irma Maas,6-2 6-0,,,,,,,,,,,,,,
10-Jul-1948,River Forest,3,Clay,R32,,,0,,,Rosemary Buck,Irma Maas,6-1 6-3,,,,,,,,,,,,,,
5-Jul-1948,Indianapolis,3,Clay,R32,,,0,,,Betty Matthews,Irma Maas,W/O,,,,,,,,,,,,,,
16-Feb-1948,Coral Gables,3,Clay,R16,,,0,,,Magda Rurac,Irma Maas,6-1 6-0,,,,,,,,,,,,,,
11-Feb-1948,Fort Lauderdale,3,Clay,R16,,,0,,,Joan Woodberry,Irma Maas,13-11 7-5,,,,,,,,,,,,,,
17-Mar-1947,Coral Gables,3,Clay,R16,,,0,,,Betty Pratt,Irma Maas,6-0 6-0,,,,,,,,,,,,,,
17-Mar-1947,Coral Gables,3,Clay,R32,,,1,,,Irma Maas,June Kirchman,7-5 6-4,,,,,,,,,,,,,,
