Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
12-Aug-2019,W15 Nairobi,3,Hard,R16,,856,0,,,Fiona Codino,Sariaka Veronika Rachelle Radilofe,6-3 7-6(8),,,,,,,,,,,,,,
12-Aug-2019,W15 Nairobi,3,Hard,R32,,,1,,,Sariaka Veronika Rachelle Radilofe,Alicia Owegi,6-3 6-1,,,,,,,,,,,,,,
5-Aug-2019,W15 Nairobi,3,Hard,R16,,847,0,,5,Tiffany William,Sariaka Veronika Rachelle Radilofe,6-1 6-0,,,,,,,,,,,,,,
5-Aug-2019,W15 Nairobi,3,Hard,R32,,,1,,,Sariaka Veronika Rachelle Radilofe,Niditra Rajmohan,6-4 6-3,,,,,,,,,,,,,,
3-Jun-2019,W15 Tabarka,3,Clay,R32,,,0,,7,Anna Ukolova,Sariaka Veronika Rachelle Radilofe,6-0 6-0,,,,,,,,,,,,,,
27-May-2019,W15 Tabarka,3,Clay,R32,,,0,,7,Mayar Sherif,Sariaka Veronika Rachelle Radilofe,6-0 6-1,,,,,,,,,,,,,,
27-May-2019,W15 Tabarka,3,Clay,Q2,,,1,,,Sariaka Veronika Rachelle Radilofe,Madalena Peneda,6-4 6-3,,,,,,,,,,,,,,
17-Dec-2018,Djibouti $15K,3,Hard,R16,,634,0,,2,Merel Hoedt,Sariaka Veronika Rachelle Radilofe,6-2 6-4,,,,,,,,,,,,,,
17-Dec-2018,Djibouti $15K,3,Hard,R32,,,1,,,Sariaka Veronika Rachelle Radilofe,Olga Terteac,6-4 4-6 6-3,,,,,,,,,,,,,,
10-Dec-2018,Djibouti $15K,3,Hard,R16,,612,0,,,Ho Ching Wu,Sariaka Veronika Rachelle Radilofe,6-0 6-1,,,,,,,,,,,,,,
10-Dec-2018,Djibouti $15K,3,Hard,R32,,,1,,,Sariaka Veronika Rachelle Radilofe,Thitirat Kanaphuet,W/O,,,,,,,,,,,,,,
