Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
10-Jun-2013,Guimaraes 10K,3,Hard,QF,545,1036,0,3,,Ana Belzunce Crompin,Ekaterina Ivanova,6-4 4-1 RET,,,,,,,,,,,,,,
10-Jun-2013,Guimaraes 10K,3,Hard,R16,545,1021,1,3,,Ekaterina Ivanova,Martina Spigarelli,6-3 6-1,,,,,,,,,,,,,,
10-Jun-2013,Guimaraes 10K,3,Hard,R32,545,995,1,3,,Ekaterina Ivanova,Olga Parres Azcoitia,7-5 7-6(2),,,,,,,,,,,,,,
3-Jun-2013,Amarante 10K,3,Hard,SF,508,636,0,3,,Nuria Parrizas Diaz,Ekaterina Ivanova,6-7(6) 3-0 RET,,,,,,,,,,,,,,
3-Jun-2013,Amarante 10K,3,Hard,QF,508,802,1,3,,Ekaterina Ivanova,Oceane Adam,6-2 6-2,,,,,,,,,,,,,,
3-Jun-2013,Amarante 10K,3,Hard,R16,508,1064,1,3,,Ekaterina Ivanova,Caroline Uebelhoer,6-0 6-1,,,,,,,,,,,,,,
3-Jun-2013,Amarante 10K,3,Hard,R32,508,,1,3,Q,Ekaterina Ivanova,Beatriz Morales Hernandez,7-5 2-6 6-2,,,,,,,,,,,,,,
27-May-2013,Cantanhede 10K,3,Carpet,QF,508,636,0,3,8,Nuria Parrizas Diaz,Ekaterina Ivanova,6-4 6-0,,,,,,,,,,,,,,
27-May-2013,Cantanhede 10K,3,Carpet,R16,508,,1,3,,Ekaterina Ivanova,Maria Jose Luque Moreno,6-2 6-4,,,,,,,,,,,,,,
27-May-2013,Cantanhede 10K,3,Carpet,R32,508,,1,3,Q,Ekaterina Ivanova,Claudia Gaspar,6-2 6-2,,,,,,,,,,,,,,
27-Aug-2012,US Open Q,3,Hard,Q1,207,237,0,,,Victoria Larriere,Ekaterina Ivanova,6-3 6-1,,,,,,,,,,,,,,
23-Jul-2012,Astana 100K,3,Hard,R32,194,122,0,,3,Yulia Putintseva,Ekaterina Ivanova,6-3 6-0,,,,,,,,,,,,,,
16-Jul-2012,Donetsk 50K,3,Hard,QF,207,174,0,8,4,Elina Svitolina,Ekaterina Ivanova,6-0 6-1,,,,,,,,,,,,,,
16-Jul-2012,Donetsk 50K,3,Hard,R16,207,704,1,8,,Ekaterina Ivanova,Marianna Zakarlyuk,6-3 6-4,,,,,,,,,,,,,,
16-Jul-2012,Donetsk 50K,3,Hard,R32,207,1072,1,8,Q,Ekaterina Ivanova,Ekaterina Pushkareva,6-1 6-1,,,,,,,,,,,,,,
25-Jun-2012,Wimbledon Q,3,Grass,Q1,181,202,0,,,Maria Joao Koehler,Ekaterina Ivanova,6-2 3-6 6-2,,,,,,,,,,,,,,
11-Jun-2012,Padova 25K,3,Clay,R32,185,316,0,1,,Nikola Hofmanova,Ekaterina Ivanova,1-6 6-2 6-1,,,,,,,,,,,,,,
4-Jun-2012,Zlin 25K,3,Clay,SF,163,312,0,5,Q,Jasmina Tinjic,Ekaterina Ivanova,6-0 6-1,,,,,,,,,,,,,,
4-Jun-2012,Zlin 25K,3,Clay,QF,163,447,1,5,WC,Ekaterina Ivanova,Katerina Kramperova,7-6(8) 2-6 6-4,,,,,,,,,,,,,,
4-Jun-2012,Zlin 25K,3,Clay,R16,163,289,1,5,,Ekaterina Ivanova,Nastja Kolar,6-2 0-6 6-4,,,,,,,,,,,,,,
4-Jun-2012,Zlin 25K,3,Clay,R32,163,512,1,5,Q,Ekaterina Ivanova,Viktorija Golubic,6-2 6-4,,,,,,,,,,,,,,
28-May-2012,Maribor 25K,3,Clay,R16,163,297,0,3,,Masa Zec Peskiric,Ekaterina Ivanova,6-3 3-6 6-0,,,,,,,,,,,,,,
28-May-2012,Maribor 25K,3,Clay,R32,163,289,1,3,,Ekaterina Ivanova,Nastja Kolar,2-6 6-1 7-6(6),,,,,,,,,,,,,,
28-May-2012,French Open Q,3,Clay,Q1,163,113,0,,6,Eva Birnerova,Ekaterina Ivanova,6-3 6-1,,,,,,,,,,,,,,
30-Apr-2012,Estoril Q,3,Clay,Q2,160,166,0,,,Estrella Cabeza Candela,Ekaterina Ivanova,6-0 6-2,,,,,,,,,,,,,,
30-Apr-2012,Estoril Q,3,Clay,Q1,160,,1,,WC,Ekaterina Ivanova,Rita Vilaca,6-3 6-0,,,,,,,,,,,,,,
23-Apr-2012,Fes Q,3,Clay,Q3,161,119,0,,2,Melinda Czink,Ekaterina Ivanova,6-0 6-4,,,,,,,,,,,,,,
