Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
29-Oct-2012,Quillota 10K,3,Clay,R16,1150,1061,0,,8,Barbara Montiel,Patricia Cortes,6-2 6-3,,,,,,,,,,,,,,
29-Oct-2012,Quillota 10K,3,Clay,R32,1150,,1,,Q,Patricia Cortes,Pilar Quintana,6-4 6-4,,,,,,,,,,,,,,
22-Oct-2012,Santiago 10K,3,Clay,R32,1153,672,0,,7,Guadalupe Moreno,Patricia Cortes,6-0 6-1,,,,,,,,,,,,,,
30-Jul-2012,Santa Cruz De La Sierra 10K,3,Clay,R32,1182,740,0,,5,Ingrid Esperanza Vargas Calvo,Patricia Cortes,7-5 3-6 6-1,,,,,,,,,,,,,,
23-Jul-2012,La Paz 10K,3,Clay,R32,,865,0,,8,Sofia Luini,Patricia Cortes,6-3 6-1,,,,,,,,,,,,,,
16-Jul-2012,Cochabamba 10K,3,Clay,R16,1188,845,0,,3,Camila Silva,Patricia Cortes,6-2 6-1,,,,,,,,,,,,,,
16-Jul-2012,Cochabamba 10K,3,Clay,R32,1188,,1,,WC,Patricia Cortes,Ana Maria Ayala Villacorta,6-1 6-1,,,,,,,,,,,,,,
30-Apr-2012,Trujillo 10K,3,Clay,R16,,653,0,,6,Ana Sofia Sanchez,Patricia Cortes,6-1 6-0,,,,,,,,,,,,,,
30-Apr-2012,Trujillo 10K,3,Clay,R32,,,1,,Q,Patricia Cortes,Louise Boinay,6-3 6-4,,,,,,,,,,,,,,
23-Apr-2012,Chosica-Lima 10K,3,Clay,R32,,,0,,WC,Ferny Angeles Paz,Patricia Cortes,6-3 6-0,,,,,,,,,,,,,,
19-Mar-2012,Rancagua 10K,3,Clay,R16,,413,0,,4,Carolina Zeballos,Patricia Cortes,6-1 6-2,,,,,,,,,,,,,,
19-Mar-2012,Rancagua 10K,3,Clay,R32,,,1,,Q,Patricia Cortes,Magdalena Cordero,6-3 3-6 6-0,,,,,,,,,,,,,,
22-Aug-2011,Cochabamba 10K,3,Clay,R32,,796,0,Q,7,Guadalupe Moreno,Patricia Cortes,6-0 0-1 RET,,,,,,,,,,,,,,
15-Aug-2011,La Paz 10K,3,Clay,R32,,970,0,WC,,Katherine Gabriela Miranda Chang,Patricia Cortes,6-1 6-2,,,,,,,,,,,,,,
8-Aug-2011,Santa Cruz De La Sierra 10K,3,Clay,R32,,,0,WC,Q,Paula Lopez,Patricia Cortes,6-1 6-2,,,,,,,,,,,,,,
11-Jul-2011,Bogota 25K,3,Clay,R32,,493,0,Q,,Maria Fernanda Alves,Patricia Cortes,6-2 6-2,,,,,,,,,,,,,,
29-Aug-2005,Santa Cruz De La Sierra 10K,3,Clay,R32,,1095,0,WC,Q,Luciana Sarmenti,Patricia Cortes,6-2 6-1,,,,,,,,,,,,,,
23-Aug-2004,La Paz 10K,3,Clay,R32,,1114,0,WC,,Florentina Hanisch,Patricia Cortes,1-6 6-4 6-0,,,,,,,,,,,,,,
