Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
16-Jul-2001,Le Touquet 10K,3,Clay,R32,,344,0,WC,1,Capucine Rousseau,Cecile De Winne,7-6(5) 7-6(8),,,,,,,,,,,,,,
8-Nov-1999,Le Havre 10K,3,Clay,R32,690,1013,0,LL,Q,Anne Laure Le Guennec,Cecile De Winne,5-7 6-4 6-4,,,,,,,,,,,,,,
31-Jul-1999,Perigeux 10K,3,Clay,R32,614,450,0,LL,,Sai Jayalakshmy Jayaram,Cecile De Winne,6-4 6-4,,,,,,,,,,,,,,
26-Jul-1999,Horb 10K,3,Clay,R16,614,443,0,,5,Susi Fortun Lohrmann,Cecile De Winne,7-6 6-4,,,,,,,,,,,,,,
26-Jul-1999,Horb 10K,3,Clay,R32,614,565,1,,,Cecile De Winne,Ilona Poljakova,6-1 2-6 6-2,,,,,,,,,,,,,,
12-Jul-1999,Brussels 10K,3,Clay,R32,610,,0,,WC,Caroline Maes,Cecile De Winne,6-2 7-5,,,,,,,,,,,,,,
28-Jun-1999,Mont-de-Marsan 25K,3,Clay,R32,571,267,0,Q,,Melissa Middleton,Cecile De Winne,6-0 7-5,,,,,,,,,,,,,,
9-Nov-1998,Le Havre 10K,3,Clay,R32,447,453,0,,,Lotty Seelen,Cecile De Winne,6-2 6-2,,,,,,,,,,,,,,
25-Aug-1998,Westend 10K,3,Clay,R32,440,228,0,,1,Patty Van Acker,Cecile De Winne,6-0 6-3,,,,,,,,,,,,,,
11-Aug-1998,Saint Gaudens 10K,3,Clay,QF,445,603,0,5,,Doriane Caporusso,Cecile De Winne,7-5 6-3,,,,,,,,,,,,,,
11-Aug-1998,Saint Gaudens 10K,3,Clay,R16,445,512,1,5,,Cecile De Winne,Carlijn Buis,W/O,,,,,,,,,,,,,,
11-Aug-1998,Saint Gaudens 10K,3,Clay,R32,445,639,1,5,Q,Cecile De Winne,Nathalie Callen,6-3 7-6,,,,,,,,,,,,,,
20-Jul-1998,Brussels 10K,3,Clay,R16,475,,0,,,Claudia Hoffmann Timm,Cecile De Winne,3-6 6-1 6-4,,,,,,,,,,,,,,
20-Jul-1998,Brussels 10K,3,Clay,R32,475,271,1,,1,Cecile De Winne,Magali Lamarre,6-3 6-1,,,,,,,,,,,,,,
8-Jul-1998,Amersfoort 10K,3,Clay,R16,490,450,0,,,Martina Sucha,Cecile De Winne,7-5 6-4,,,,,,,,,,,,,,
8-Jul-1998,Amersfoort 10K,3,Clay,R32,490,528,1,,,Cecile De Winne,Jasmin Halbauer,6-3 7-5,,,,,,,,,,,,,,
30-Jun-1998,Lohja 10K,3,Clay,R16,527,975,0,,LL,Liina Suurvarik,Cecile De Winne,2-6 7-6 6-4,,,,,,,,,,,,,,
30-Jun-1998,Lohja 10K,3,Clay,R32,527,448,1,,5,Cecile De Winne,Nina Schwarz,6-2 6-2,,,,,,,,,,,,,,
16-Jun-1998,Biel 10K,3,Clay,SF,528,517,0,,,Susi Fortun Lohrmann,Cecile De Winne,6-2 6-0,,,,,,,,,,,,,,
16-Jun-1998,Biel 10K,3,Clay,QF,528,581,1,,LL,Cecile De Winne,Ayami Takase,6-4 6-2,,,,,,,,,,,,,,
16-Jun-1998,Biel 10K,3,Clay,R16,528,396,1,,,Cecile De Winne,Heike Thoms,6-1 6-0,,,,,,,,,,,,,,
16-Jun-1998,Biel 10K,3,Clay,R32,528,404,1,,,Cecile De Winne,Sylvie Sallaberry,6-2 6-4,,,,,,,,,,,,,,
20-May-1998,Modena 10K,3,Clay,R32,462,314,0,,8,Alice Canepa,Cecile De Winne,6-1 6-3,,,,,,,,,,,,,,
28-Apr-1998,Hatfield 10K,3,Clay,QF,484,207,0,,2,Lucie Ahl,Cecile De Winne,6-4 6-0,,,,,,,,,,,,,,
28-Apr-1998,Hatfield 10K,3,Clay,R16,484,436,1,,,Cecile De Winne,Jasmine Choudhury,4-6 6-4 6-1,,,,,,,,,,,,,,
28-Apr-1998,Hatfield 10K,3,Clay,R32,484,304,1,,7,Cecile De Winne,Amanda Keen,4-6 6-3 6-1,,,,,,,,,,,,,,
21-Apr-1998,Bournemouth 10K,3,Clay,R16,483,391,0,,4,Mareze Joubert,Cecile De Winne,6-2 6-4,,,,,,,,,,,,,,
21-Apr-1998,Bournemouth 10K,3,Clay,R32,483,658,1,,,Cecile De Winne,Esther Brunn,6-3 6-3,,,,,,,,,,,,,,
7-Apr-1998,Brindisi 10K,3,Clay,SF,518,613,0,,,Martina Sucha,Cecile De Winne,6-0 6-0,,,,,,,,,,,,,,
7-Apr-1998,Brindisi 10K,3,Clay,QF,518,760,1,,Q,Cecile De Winne,Ainhoa Goni Blanco,6-1 6-3,,,,,,,,,,,,,,
7-Apr-1998,Brindisi 10K,3,Clay,R16,518,,1,,WC,Cecile De Winne,Roberta Vinci,6-4 5-7 6-1,,,,,,,,,,,,,,
7-Apr-1998,Brindisi 10K,3,Clay,R32,518,648,1,,,Cecile De Winne,Silvia Urickova,6-2 6-4,,,,,,,,,,,,,,
10-Feb-1998,Mallorca 10K,3,Clay,R32,501,,0,,4,Noelia Serra Djamdjean,Cecile De Winne,6-1 6-2,,,,,,,,,,,,,,
3-Feb-1998,Mallorca 10K,3,Clay,R32,500,474,0,,,Rosa Maria Llaneras,Cecile De Winne,6-0 6-2,,,,,,,,,,,,,,
29-Jan-1998,Dinan 10K,3,Clay,R16,502,172,0,,1,Magali Lamarre,Cecile De Winne,5-7 6-4 6-4,,,,,,,,,,,,,,
29-Jan-1998,Dinan 10K,3,Clay,R32,502,1049,1,,Q,Cecile De Winne,Aurelie Vedy,3-6 6-3 6-1,,,,,,,,,,,,,,
17-Nov-1997,Deauville 10K,3,Carpet,R32,526,581,0,LL,Q,Sophie Erre,Cecile De Winne,6-3 3-6 6-3,,,,,,,,,,,,,,
10-Nov-1997,Le Havre 10K,3,Clay,R16,526,329,0,,8,Melanie Schnell,Cecile De Winne,7-6 4-6 6-2,,,,,,,,,,,,,,
10-Nov-1997,Le Havre 10K,3,Clay,R32,526,356,1,,,Cecile De Winne,Gabriela Kucerova,6-1 6-4,,,,,,,,,,,,,,
7-Oct-1997,Gerona 10K,3,Clay,R16,510,386,0,,8,Maaike Koutstaal,Cecile De Winne,6-1 3-6 6-3,,,,,,,,,,,,,,
7-Oct-1997,Gerona 10K,3,Clay,R32,510,487,1,,,Cecile De Winne,Ana Salas Lozano,6-4 6-3,,,,,,,,,,,,,,
30-Sep-1997,Lerida 10K,3,Clay,R32,510,,0,,4,Noelia Serra Djamdjean,Cecile De Winne,6-4 6-7 6-2,,,,,,,,,,,,,,
12-Aug-1997,Saint Gaudens 10K,3,Clay,R32,459,,0,4,WC,Laurence Garcia Clement,Cecile De Winne,6-4 6-4,,,,,,,,,,,,,,
5-Aug-1997,Perigueux 10K,3,Clay,R32,456,814,0,3,,Severine Arpajou,Cecile De Winne,2-6 7-5 6-1,,,,,,,,,,,,,,
7-Jul-1997,Amersfoort 10K,3,Clay,QF,454,616,0,8,,Yvette Basting,Cecile De Winne,6-3 6-7 6-2,,,,,,,,,,,,,,
7-Jul-1997,Amersfoort 10K,3,Clay,R16,454,635,1,8,LL,Cecile De Winne,Brigitte Loogen,6-1 6-3,,,,,,,,,,,,,,
7-Jul-1997,Amersfoort 10K,3,Clay,R32,454,683,1,8,WC,Cecile De Winne,Carlijn Buis,6-1 4-6 6-0,,,,,,,,,,,,,,
2-Jul-1997,Hoorn 10K,3,Clay,R32,444,615,0,8,,Yvette Basting,Cecile De Winne,5-7 6-2 6-4,,,,,,,,,,,,,,
25-Jun-1997,Velp 10K,3,Clay,R32,444,814,0,8,WC,Jolanda Mens,Cecile De Winne,5-7 6-3 6-1,,,,,,,,,,,,,,
26-May-1997,French Open,3,Clay,Q1,434,128,0,WC,9,Barbara Mulej,Cecile De Winne,6-1 6-1,,,,,,,,,,,,,,
12-May-1997,Le Touquet 10K,3,Clay,R16,465,,0,,,Vanina Casanova,Cecile De Winne,6-2 7-6,,,,,,,,,,,,,,
12-May-1997,Le Touquet 10K,3,Clay,R32,465,251,1,,5,Cecile De Winne,Veronica Stele,4-6 7-6 7-5,,,,,,,,,,,,,,
5-May-1997,Gelos 10K,3,Clay,R32,440,237,0,,2,Laurence Andretto,Cecile De Winne,6-3 6-1,,,,,,,,,,,,,,
28-Apr-1997,Balaguer 10K,3,Clay,QF,417,570,0,8,,Paula Garcia,Cecile De Winne,6-4 6-4,,,,,,,,,,,,,,
