Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
28-Jan-1946,Coral Gables,3,Clay,R16,,,0,,,Betty Hulbert,Edyth Alice Goll,6-2 6-2,,,,,,,,,,,,,,
28-Jan-1946,Coral Gables,3,Clay,R32,,,1,,,Edyth Alice Goll,Phyllis Wolfson,6-4 6-4,,,,,,,,,,,,,,
18-Jun-1945,Birmingham,3,,R16,,,0,,,Helen Marcum,Edyth Alice Goll,6-2 6-3,,,,,,,,,,,,,,
12-May-1945,Miami Beach,3,Clay,QF,,,0,,,Betty Hulbert,Edyth Alice Goll,6-1 6-2,,,,,,,,,,,,,,
18-Feb-1945,Miami Mid-Winter,3,Clay,SF,,,0,,,Betty Hulbert,Edyth Alice Goll,6-1 6-1,,,,,,,,,,,,,,
18-Feb-1945,Miami Mid-Winter,3,Clay,QF,,,1,,,Edyth Alice Goll,Joan Craig,6-4 6-2,,,,,,,,,,,,,,
18-Feb-1945,Miami Mid-Winter,3,Clay,R16,,,1,,,Edyth Alice Goll,Dolores Boney,6-3 6-3,,,,,,,,,,,,,,
20-Feb-1944,Miami,3,Clay,QF,,,0,,,Elizabeth Taylor,Edyth Alice Goll,6-1 6-1,,,,,,,,,,,,,,
20-Feb-1944,Miami,3,Clay,R16,,,1,,,Edyth Alice Goll,Connie Estey,W/O,,,,,,,,,,,,,,
14-Feb-1943,Miami Mid-Winter,3,Clay,R16,,,0,,,Doris Hart,Edyth Alice Goll,6-0 6-1,,,,,,,,,,,,,,
