Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
4-Jul-1938,Felixstowe East England,3,Grass,R16,,,0,,,D Somers Clarke,Nancy Edwards,4-6 6-1 RET,,,,,,,,,,,,,,
4-Oct-1937,Felixstowe,3,Clay,F,,,0,,,Irmgard Rost,Nancy Edwards,7-5 6-4,,,,,,,,,,,,,,
4-Oct-1937,Felixstowe,3,Clay,SF,,,1,,,Nancy Edwards,Nina Brown Hamilton,6-3 6-4,,,,,,,,,,,,,,
4-Oct-1937,Felixstowe,3,Clay,QF,,,1,,,Nancy Edwards,Audrey Wright,6-3 1-6 6-4,,,,,,,,,,,,,,
4-Oct-1937,Felixstowe,3,Clay,R16,,,1,,,Nancy Edwards,I D Edwards,6-3 6-3,,,,,,,,,,,,,,
5-Jul-1937,Felixstowe East England,3,,R16,,,0,,,M Mactier,Nancy Edwards,W/O,,,,,,,,,,,,,,
5-Jul-1937,Felixstowe East England,3,,R32,,,1,,,Nancy Edwards,A Lyman,6-0 6-1,,,,,,,,,,,,,,
5-Oct-1936,Felixstowe 2,3,Clay,R16,,,0,,,Joan Ingram,Nancy Edwards,6-0 6-3,,,,,,,,,,,,,,
3-Aug-1936,Saxmundham,3,Grass,F,,,0,,,Nancy Fontes,Nancy Edwards,10-8 7-5,,,,,,,,,,,,,,
13-Apr-1936,Felixstowe 1,3,Clay,QF,,,0,,,Audrey Wright,Nancy Edwards,1-6 6-4 6-2,,,,,,,,,,,,,,
13-Apr-1936,Felixstowe 1,3,Clay,R16,,,1,,,Nancy Edwards,I D Edwards,6-2 6-4,,,,,,,,,,,,,,
8-Jul-1935,Felixstowe 2,3,Grass,QF,,,0,,,Leela Row,Nancy Edwards,6-1 6-2,,,,,,,,,,,,,,
23-Apr-1935,Felixstowe 1,3,Clay,QF,,,0,,,Josane Sigart,Nancy Edwards,6-3 6-1,,,,,,,,,,,,,,
23-Apr-1935,Felixstowe 1,3,Clay,R16,,,1,,,Nancy Edwards,E Worrall,6-1 6-3,,,,,,,,,,,,,,
8-Oct-1934,Felixstowe 2,3,,R16,,,0,,,Nelly Landry,Nancy Edwards,6-3 6-0,,,,,,,,,,,,,,
8-Oct-1934,Felixstowe 2,3,,R32,,,1,,,Nancy Edwards,E Winlove,8-6 6-1,,,,,,,,,,,,,,
2-Apr-1934,Felixstowe 1,3,Clay,SF,,,0,,,Joan Ridley,Nancy Edwards,6-4 6-2,,,,,,,,,,,,,,
2-Apr-1934,Felixstowe 1,3,Clay,QF,,,1,,,Nancy Edwards,Joy Myerscough,6-3 6-3,,,,,,,,,,,,,,
19-Apr-1933,Felixstowe 1,3,Clay,QF,,,0,,,Josane Sigart,Nancy Edwards,6-2 6-2,,,,,,,,,,,,,,
19-Apr-1933,Felixstowe 1,3,Clay,R16,,,1,,,Nancy Edwards,Mrs G G Morse,5-7 6-1 6-3,,,,,,,,,,,,,,
4-Jul-1932,Felixstowe East England,3,Grass,QF,,,0,,,Elsie Pittman,Nancy Edwards,8-6 6-4,,,,,,,,,,,,,,
4-Jul-1932,Felixstowe East England,3,Grass,R16,,,1,,,Nancy Edwards,A M Woods,6-2 6-4,,,,,,,,,,,,,,
23-May-1932,Malvern,3,Grass,R64,,,1,,,Nancy Edwards,Mrs G L Baker,10-12 7-5 6-4,,,,,,,,,,,,,,
16-May-1932,Surbiton,3,Grass,R32,,,0,,,Mrs G Hawkins,Nancy Edwards,6-1 6-3,,,,,,,,,,,,,,
16-May-1932,Surbiton,3,Grass,R64,,,1,,,Nancy Edwards,Mrs P M Ryland,2-6 6-1 6-2,,,,,,,,,,,,,,
9-May-1932,West Kensington,3,,R32,,,0,,,Irene Peacock,Nancy Edwards,6-4 6-2,,,,,,,,,,,,,,
9-May-1932,West Kensington,3,,R64,,,1,,,Nancy Edwards,Rita Jarvis,6-2 6-4,,,,,,,,,,,,,,
27-Oct-1930,Cromer Indoors,3,Carpet,QF,,,0,,,Margaret Mellows,Nancy Edwards,2-6 6-4 6-3,,,,,,,,,,,,,,
27-Oct-1930,Cromer Indoors,3,Carpet,R16,,,1,,,Nancy Edwards,H B Collinson,6-2 6-0,,,,,,,,,,,,,,
