Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
30-Jul-1973,Denver,3,Hard,Q2,,,0,,,Stephanie Defina,Sheryl Pruitt,6-2 7-5,,,,,,,,,,,,,,
30-Jul-1973,Denver,3,Hard,Q2,,,0,,,Mimi Henreid,Sheryl Pruitt,6-3 6-1,,,,,,,,,,,,,,
30-Jul-1973,Denver,3,Hard,Q1,,,1,,,Sheryl Pruitt,Janice Freed,6-2 6-4,,,,,,,,,,,,,,
14-Aug-1972,Denver,3,Hard,Q2,,,0,,,Lindsey Beaven,Sheryl Pruitt,6-3 6-1,,,,,,,,,,,,,,
14-Aug-1972,Denver,3,Hard,Q1,,,1,,,Sheryl Pruitt,Judy Thompson,6-4 6-0,,,,,,,,,,,,,,
30-Aug-1965,Santa Monica,3,,QF,,,0,,,Eileen Rahlens,Sheryl Pruitt,6-2 6-3,,,,,,,,,,,,,,
26-Jul-1965,South Orange,3,Grass,R64,,,0,,,Yoko Kimura,Sheryl Pruitt,3-6 6-3 6-3,,,,,,,,,,,,,,
19-Jul-1965,Haverford,3,Grass,R64,,,0,,,Connie Cristler,Sheryl Pruitt,6-1 6-2,,,,,,,,,,,,,,
12-Jul-1965,River Forest,3,Clay,R32,,,0,,,Stephanie Defina,Sheryl Pruitt,6-1 7-5,,,,,,,,,,,,,,
1-May-1965,Los Angeles So Cal Chps,3,Hard,R16,,,0,,,Sue Behlmar,Sheryl Pruitt,6-3 6-4,,,,,,,,,,,,,,
1-May-1965,Los Angeles So Cal Chps,3,Hard,R32,,,1,,,Sheryl Pruitt,Julie Anthony,6-4 6-2,,,,,,,,,,,,,,
8-Mar-1965,West Hollywood,3,,SF,,,0,,,Patti Hogan,Sheryl Pruitt,6-2 6-3,,,,,,,,,,,,,,
8-Mar-1965,West Hollywood,3,,QF,,,1,,,Sheryl Pruitt,Marilyn Joseph,6-1 6-1,,,,,,,,,,,,,,
24-Aug-1964,Arcadia,3,Hard,SF,,,0,,,Mandy Einstein,Sheryl Pruitt,9-7 6-0,,,,,,,,,,,,,,
24-Aug-1964,Arcadia,3,Hard,QF,,,1,,,Sheryl Pruitt,Libby Weiss,6-3 6-4,,,,,,,,,,,,,,
20-Jul-1964,Haverford,3,Grass,R64,,,0,,,Laurie Callaway,Sheryl Pruitt,5-7 8-6 8-6,,,,,,,,,,,,,,
13-Jul-1964,Philadelphia,3,Grass,R16,,,0,,,Chris Safford,Sheryl Pruitt,4-6 6-2 7-5,,,,,,,,,,,,,,
13-Jul-1964,Philadelphia,3,Grass,R32,,,1,,,Sheryl Pruitt,Jane Hartman,6-3 7-5,,,,,,,,,,,,,,
9-Jul-1964,La Jolla,3,Hard,SF,,,0,,,Patti Hogan,Sheryl Pruitt,5-7 6-3 6-1,,,,,,,,,,,,,,
25-May-1964,Pasadena District,3,,F,,,1,,,Sheryl Pruitt,Alice Evans,6-1 6-3,,,,,,,,,,,,,,
25-May-1964,Pasadena District,3,,SF,,,1,,,Sheryl Pruitt,Beverly Winans,6-1 6-2,,,,,,,,,,,,,,
2-May-1964,Los Angeles SoCal Chps,3,Hard,R16,,,0,,,Patricia Cody,Sheryl Pruitt,6-3 6-2,,,,,,,,,,,,,,
2-May-1964,Los Angeles SoCal Chps,3,Hard,R32,,,1,,,Sheryl Pruitt,Violet Walker,6-4 6-4,,,,,,,,,,,,,,
6-May-1963,Los Angeles SoCal Chps,3,Hard,R32,,,0,,,Carole Graebner,Sheryl Pruitt,6-1 6-0,,,,,,,,,,,,,,
8-Nov-1962,Arcadia,3,,QF,,,0,,,Kathleen Harter,Sheryl Pruitt,6-3 6-3,,,,,,,,,,,,,,
22-Oct-1962,Newport Beach,3,Hard,QF,,,0,,,Dodo Cheney,Sheryl Pruitt,6-0 6-3,,,,,,,,,,,,,,
2-Jul-1962,La Jolla,3,Hard,QF,,,0,,,Linda Lou Crosby,Sheryl Pruitt,6-2 6-4,,,,,,,,,,,,,,
31-Aug-1961,Reno,3,,QF,,,0,,,Mary Arnold,Sheryl Pruitt,6-0 6-3,,,,,,,,,,,,,,
