Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
1-Oct-2018,Beijing,3,Hard,Q1,,47,0,WC,2,Yulia Putintseva,Yi Fan Xu,6-4 6-0,0.75,0.0%,4.7%,48.8%,42.9%,50.0%,16.7% (1/6),42.7%,40.3%,0.0%,39.6%,42.1%,12.5% (1/8),1:15
8-Jan-2018,Sydney,3,Hard,Q1,1048,582,0,,WC,Belinda Woolcock,Yi Fan Xu,5-7 7-5 6-3,0.94,1.9%,9.3%,65.4%,60.0%,45.9%,41.7% (5/12),48.6%,42.3%,1.8%,32.2%,53.8%,38.5% (5/13),2:19
6-Nov-2017,Shenzhen $100K,3,Hard,R32,667,185,0,,6,Jacqueline Cako,Yi Fan Xu,6-1 7-5,,,,,,,,,,,,,,
17-Apr-2017,Zhengzhou,3,Hard,R32,378,196,0,WC,,Valentini Grammatikopoulou,Yi Fan Xu,6-1 6-3,0.70,0.0%,5.9%,60.8%,41.9%,25.0%,22.2% (2/9),40.6%,45.5%,1.8%,39.0%,64.3%,42.9% (3/7),0:57
6-Feb-2017,Launceston $60K,3,Hard,R32,356,194,0,Q,,Myrtille Georges,Yi Fan Xu,7-6(4) 6-2,,,,,,,,,,,,,,
14-Nov-2016,Shenzhen $100K,3,Hard,QF,421,114,0,WC,5,Patricia Maria Tig,Yi Fan Xu,6-4 6-1,,,,,,,,,,,,,,
14-Nov-2016,Shenzhen $100K,3,Hard,R16,421,300,1,WC,,Yi Fan Xu,Zhaoxuan Yang,6-4 0-6 6-3,,,,,,,,,,,,,,
14-Nov-2016,Shenzhen $100K,3,Hard,R32,421,108,1,WC,3,Yi Fan Xu,Xinyun Han,7-5 1-6 6-3,,,,,,,,,,,,,,
24-Oct-2016,Liuzhou $50K,3,Hard,R32,383,164,0,SE,7,Su Jeong Jang,Yi Fan Xu,6-7(1) 6-2 6-2,,,,,,,,,,,,,,
17-Oct-2016,Suzhou $50K,3,Hard,SF,441,193,0,WC,,Kai Chen Chang,Yi Fan Xu,6-3 6-0,,,,,,,,,,,,,,
17-Oct-2016,Suzhou $50K,3,Hard,QF,441,223,1,WC,,Yi Fan Xu,Chang Liu,6-3 6-3,,,,,,,,,,,,,,
17-Oct-2016,Suzhou $50K,3,Hard,R16,441,264,1,WC,,Yi Fan Xu,Peangtarn Plipuech,6-3 6-4,,,,,,,,,,,,,,
17-Oct-2016,Suzhou $50K,3,Hard,R32,441,106,1,WC,3,Yi Fan Xu,Xinyun Han,7-5 7-5,,,,,,,,,,,,,,
10-Oct-2016,Tianjin,3,Hard,R32,442,115,0,WC,,Xinyun Han,Yi Fan Xu,4-6 6-1 6-0,0.76,1.8%,7.1%,64.3%,44.4%,40.0%,22.2% (2/9),43.3%,43.6%,3.8%,34.7%,58.6%,37.5% (3/8),1:33
19-Sep-2016,Tokyo,3,Hard,Q1,337,76,0,,3,Nao Hibino,Yi Fan Xu,6-3 6-4,0.64,3.6%,0.0%,76.8%,51.2%,69.2%,40.0% (2/5),42.0%,28.6%,7.1%,28.9%,27.8%,100.0% (1/1),1:02
12-Sep-2016,Japan Open Tokyo,3,Hard,Q2,335,352,0,,,Erika Sema,Yi Fan Xu,2-6 3-2 RET,1.48,0.0%,0.0%,75.0%,73.3%,60.0%,50.0% (1/2),55.3%,44.4%,0.0%,40.4%,71.4%,33.3% (2/6),1:09
12-Sep-2016,Japan Open Tokyo,3,Hard,Q1,335,776,1,,,Yi Fan Xu,Renata Voracova,6-0 6-2,1.83,3.8%,3.8%,67.9%,72.2%,52.9%,100.0% (6/6),64.3%,62.2%,0.0%,61.3%,64.3%,71.4% (5/7),0:57
25-Jul-2016,Montreal,3,Hard,Q1,332,64,0,,3,Kateryna Bondarenko,Yi Fan Xu,6-0 6-1,0.41,0.0%,10.5%,57.9%,36.4%,18.8%,53.8% (7/13),29.1%,29.3%,9.8%,26.9%,33.3%,16.7% (1/6),0:47
18-Jul-2016,Stanford,3,Hard,Q1,330,204,0,,,Sachia Vickery,Yi Fan Xu,6-3 6-2,0.61,0.0%,1.7%,51.7%,53.3%,46.4%,60.0% (6/10),40.4%,30.4%,8.9%,29.0%,32.0%,16.7% (1/6),1:05
20-Jun-2016,Eastbourne,3,Grass,Q1,280,294,0,Alt,WC,Laura Robson,Yi Fan Xu,7-5 7-6(4),1.00,2.0%,8.2%,45.9%,66.7%,52.8%,60.0% (6/10),50.3%,40.9%,9.7%,23.0%,75.0%,30.0% (3/10),2:07
13-Jun-2016,Birmingham,3,Grass,Q1,282,133,0,Alt,,Klara Koukalova,Yi Fan Xu,1-6 7-6(12) 6-2,1.01,3.3%,6.5%,64.2%,55.7%,36.4%,47.1% (8/17),50.2%,52.0%,1.0%,43.8%,65.8%,52.9% (9/17),1:59
6-Jun-2016,Nottingham,3,Grass,Q1,278,623,0,,,Ashleigh Barty,Yi Fan Xu,6-0 6-0,0.33,0.0%,11.9%,59.5%,40.0%,23.5%,25.0% (2/8),28.4%,21.9%,9.4%,15.4%,50.0%,0.0% (0/1),0:48
16-May-2016,Strasbourg,3,Clay,R32,291,83,0,Q,,Su Wei Hsieh,Yi Fan Xu,6-3 6-1,0.51,0.0%,10.2%,61.2%,56.7%,21.1%,16.7% (1/6),36.7%,29.3%,0.0%,25.0%,35.3%,100.0% (1/1),0:50
16-May-2016,Strasbourg,3,Clay,Q2,291,143,1,,5,Yi Fan Xu,Yafan Wang,6-1 6-4,1.38,1.9%,11.1%,50.0%,77.8%,48.1%,75.0% (3/4),57.0%,50.9%,1.9%,41.0%,78.6%,55.6% (5/9),
