Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
15-Mar-1939,Hamilton,3,Clay,R32,,,0,,,Sheila West,Mariann Iler,6-2 6-0,,,,,,,,,,,,,,
10-Aug-1936,Rye,3,Grass,R64,,,0,,,Norma Taubele,Mariann Iler,6-0 6-1,,,,,,,,,,,,,,
31-Jan-1927,Brooklyn Indoors,3,Carpet,R32,,,0,,,Dorothy Green,Mariann Iler,6-2 6-3,,,,,,,,,,,,,,
24-Feb-1925,New York Indoors,3,Carpet,R16,,,0,,,Edna Hauselt,Mariann Iler,W/O,,,,,,,,,,,,,,
25-Feb-1923,New York Metro Indoors,3,Carpet,R32,,,0,,,Mrs Ingo Hartmann,Mariann Iler,10-8 6-2,,,,,,,,,,,,,,
25-Sep-1922,Ardsley-on-Hudson,3,,R64,,,0,,,Edna Wildey,Mariann Iler,6-0 6-1,,,,,,,,,,,,,,
24-Jul-1922,Harrison,3,,R64,,,0,,,Margaret Grove,Mariann Iler,6-0 6-1,,,,,,,,,,,,,,
17-Jul-1922,Woodmere,3,,R16,,,0,,,Julie Stenz,Mariann Iler,6-0 6-0,,,,,,,,,,,,,,
26-Jun-1922,New Canaan,3,Clay,R64,,,0,,,Helen Gilleaudeau,Mariann Iler,6-0 6-1,,,,,,,,,,,,,,
23-Jun-1922,Englewood,3,,R64,,,0,,,Marion Chapman,Mariann Iler,6-2 6-4,,,,,,,,,,,,,,
22-May-1922,Montclair,3,,R64,,,0,,,Edna Hauselt,Mariann Iler,W/O,,,,,,,,,,,,,,
27-Feb-1922,New York Metro Indoors,3,Carpet,QF,,,0,,,Stella Wilbourne,Mariann Iler,6-0 6-1,,,,,,,,,,,,,,
27-Feb-1922,New York Metro Indoors,3,Carpet,R16,,,1,,,Mariann Iler,Ethel Hays,6-4 7-5,,,,,,,,,,,,,,
27-Feb-1922,New York Metro Indoors,3,Carpet,R32,,,1,,,Mariann Iler,Dorothy Birkenstedt,6-0 6-2,,,,,,,,,,,,,,
19-Sep-1921,Ardsley-on-Hudson,3,,R32,,,0,,,Edith Sigourney,Mariann Iler,6-0 6-2,,,,,,,,,,,,,,
1-Aug-1921,Glen Cove,3,Grass,R64,,,0,,,Helen Gould,Mariann Iler,6-1 6-2,,,,,,,,,,,,,,
19-Jul-1920,New York Metro,3,,R32,,,0,,,Eleanor Tennant,Mariann Iler,6-0 6-0,,,,,,,,,,,,,,
19-Jul-1920,New York Metro,3,,R64,,,1,,,Mariann Iler,Katherine Force,UNK,,,,,,,,,,,,,,
21-Jun-1920,Ardsley-on-Hudson,3,,R64,,,0,,,Ceres Baker,Mariann Iler,6-1 6-2,,,,,,,,,,,,,,
8-Sep-1919,New York State,3,Clay,R64,,,0,,,Ina Kissel,Mariann Iler,6-0 6-2,,,,,,,,,,,,,,
18-Jun-1919,US National Championships,3,Grass,R32,,,0,,,Grace Leroy,Mariann Iler,6-2 6-0,,,,,,,,,,,,,,
10-Jun-1919,Ardsley-on-Hudson,3,Grass,R64,,,0,,,Dorothy Green,Mariann Iler,6-0 6-1,,,,,,,,,,,,,,
16-Sep-1918,New York State,3,,R32,,,0,,,Leta Morris,Mariann Iler,6-1 6-0,,,,,,,,,,,,,,
1-Oct-1917,New York LTC,3,,R32,,,0,,,Helene Pollak,Mariann Iler,6-0 6-3,,,,,,,,,,,,,,
1-Oct-1917,New York LTC,3,,R64,,,1,,,Mariann Iler, Barber,W/O,,,,,,,,,,,,,,
