Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
8-Jun-1931,Beckenham,3,Grass,R32,,,0,,,Elsie Pittman,Helen Bourne,3-6 6-1 6-1,,,,,,,,,,,,,,
4-May-1931,Hurlingham,3,Clay,R64,,,0,,,Betty Holly,Helen Bourne,8-6 7-5,,,,,,,,,,,,,,
22-Sep-1930,Sutton,3,Clay,R32,,,0,,,Dorothy Shaw,Helen Bourne,6-2 6-3,,,,,,,,,,,,,,
22-Sep-1930,Sutton,3,Clay,R64,,,1,,,Helen Bourne,Mrs I Withers Brown,6-4 6-0,,,,,,,,,,,,,,
1-Sep-1930,Sidmouth,3,,R16,,,0,,,Janice Harry,Helen Bourne,2-6 6-1 6-3,,,,,,,,,,,,,,
1-Sep-1930,Sidmouth,3,,R32,,,1,,,Helen Bourne,Mrs P Burgoyne,6-3 6-0,,,,,,,,,,,,,,
1-Sep-1930,Sidmouth,3,,R64,,,1,,,Helen Bourne,Mrs K W Oldridge,8-6 6-3,,,,,,,,,,,,,,
21-Jul-1930,East Grinstead,3,Grass,F,,,0,,,Joan Ridley,Helen Bourne,6-3 6-3,,,,,,,,,,,,,,
21-Jul-1930,East Grinstead,3,Grass,QF,,,1,,,Helen Bourne,Molly Harland,7-5 6-2,,,,,,,,,,,,,,
21-Jul-1930,East Grinstead,3,Grass,R16,,,1,,,Helen Bourne,Betty Soames,3-6 6-3 6-4,,,,,,,,,,,,,,
21-Jul-1930,East Grinstead,3,Grass,R32,,,1,,,Helen Bourne,Mrs R Walker,6-2 6-2,,,,,,,,,,,,,,
21-Jul-1930,East Grinstead,3,Grass,R64,,,1,,,Helen Bourne,K Kenyon,6-2 6-2,,,,,,,,,,,,,,
26-May-1930,Blackheath,3,,R16,,,0,,,Dorothy Shaw,Helen Bourne,6-4 7-5,,,,,,,,,,,,,,
26-May-1930,Blackheath,3,,R32,,,1,,,Helen Bourne,P Cunis,6-0 6-0,,,,,,,,,,,,,,
26-May-1930,Blackheath,3,,R64,,,1,,,Helen Bourne,C Pattison,2-6 6-2 7-5,,,,,,,,,,,,,,
19-May-1930,Surbiton,3,Grass,R16,,,0,,,Jenny Sandison,Helen Bourne,6-1 6-3,,,,,,,,,,,,,,
19-May-1930,Surbiton,3,Grass,R64,,,1,,,Helen Bourne,K H Payne,6-2 7-5,,,,,,,,,,,,,,
5-May-1930,London Botanic Society,3,Clay,R32,,,0,,,Jenny Sandison,Helen Bourne,7-5 6-4,,,,,,,,,,,,,,
5-May-1930,London Botanic Society,3,Clay,R64,,,1,,,Helen Bourne,R B James,10-8 4-6 6-1,,,,,,,,,,,,,,
23-Sep-1929,Surrey,3,Clay,QF,,,0,,,Margery Elton,Helen Bourne,8-6 4-6 6-2,,,,,,,,,,,,,,
23-Sep-1929,Surrey,3,Clay,R16,,,1,,,Helen Bourne,Norah Edes,4-6 6-4 6-2,,,,,,,,,,,,,,
23-Sep-1929,Surrey,3,Clay,R32,,,1,,,Helen Bourne,Mrs G D Blake,6-1 6-1,,,,,,,,,,,,,,
2-Sep-1929,Folkestone,3,,R16,,,0,,,Effie Hemmant,Helen Bourne,6-1 6-2,,,,,,,,,,,,,,
2-Sep-1929,Folkestone,3,,R32,,,1,,,Helen Bourne,E M Aitken,6-3 6-0,,,,,,,,,,,,,,
2-Sep-1929,Folkestone,3,,R64,,,1,,,Helen Bourne,W E Murphy,6-1 6-2,,,,,,,,,,,,,,
22-Jul-1929,Worthing 1,3,Grass,F,,,1,,,Helen Bourne,Louise Bull,4-6 6-2 6-0,,,,,,,,,,,,,,
24-Jun-1929,Wimbledon,5,Grass,R128,,,0,Q,,Elsie Pittman,Helen Bourne,6-3 6-4,,,,,,,,,,,,,,
24-Sep-1928,Sutton,3,Clay,R32,,,0,,,Mildred Nonweiler,Helen Bourne,7-5 5-7 6-4,,,,,,,,,,,,,,
24-Sep-1928,Sutton,3,Clay,R64,,,1,,,Helen Bourne,Mrs L Fletcher,6-1 6-0,,,,,,,,,,,,,,
9-Jul-1928,Epsom,3,Grass,R16,,,0,,,Dorothy Shaw,Helen Bourne,2-6 6-2 6-3,,,,,,,,,,,,,,
9-Jul-1928,Epsom,3,Grass,R32,,,1,,,Helen Bourne,P Healey,6-2 6-1,,,,,,,,,,,,,,
9-Jul-1928,Epsom,3,Grass,R64,,,1,,,Helen Bourne,Mrs G Boyd,6-0 6-2,,,,,,,,,,,,,,
25-Jun-1928,Wimbledon,5,Grass,R64,,,0,,,Daphne Akhurst,Helen Bourne,6-4 6-2,,,,,,,,,,,,,,
11-Jun-1928,Beckenham,3,Grass,R32,,,0,,,Gwen Sterry,Helen Bourne,6-2 6-4,,,,,,,,,,,,,,
21-May-1928,Surbiton,3,Grass,R16,,,0,,,Elsie Pittman,Helen Bourne,6-1 8-6,,,,,,,,,,,,,,
21-May-1928,Surbiton,3,Grass,R32,,,1,,,Helen Bourne,E M Greig,6-3 3-6 7-5,,,,,,,,,,,,,,
19-Sep-1927,Sutton,3,Clay,R16,,,0,,,Eleanor Rose,Helen Bourne,6-2 6-2,,,,,,,,,,,,,,
19-Sep-1927,Sutton,3,Clay,R32,,,1,,,Helen Bourne,Phyllis Mudford,3-6 7-5 6-4,,,,,,,,,,,,,,
19-Sep-1927,Sutton,3,Clay,R64,,,1,,,Helen Bourne, Morley,3-6 6-2 6-2,,,,,,,,,,,,,,
8-Aug-1927,West Worthing,3,,QF,,,0,,,Phoebe Watson,Helen Bourne,6-2 6-2,,,,,,,,,,,,,,
11-Jul-1927,Reigate,3,Grass,R32,,,0,,,Jessie Colegate,Helen Bourne,6-1 6-8 6-1,,,,,,,,,,,,,,
4-Jul-1927,Epsom,3,Grass,F,,,0,,,Elizabeth Macready,Helen Bourne,3-6 6-3 8-6,,,,,,,,,,,,,,
4-Jul-1927,Epsom,3,Grass,SF,,,1,,,Helen Bourne,M C Aplin,6-4 6-4,,,,,,,,,,,,,,
4-Jul-1927,Epsom,3,Grass,QF,,,1,,,Helen Bourne,Dorothy Bourne,6-2 RET,,,,,,,,,,,,,,
4-Jul-1927,Epsom,3,Grass,R16,,,1,,,Helen Bourne,Olga Webb,6-4 6-2,,,,,,,,,,,,,,
6-Jun-1927,Beckenham,3,Grass,R32,,,0,,,Elsie Pittman,Helen Bourne,7-5 6-2,,,,,,,,,,,,,,
16-May-1927,Harpenden,3,Grass,R32,,,0,,,Phyllis Whitley,Helen Bourne,6-0 6-0,,,,,,,,,,,,,,
16-May-1927,Surbiton,3,Grass,R32,,,0,,,Gwen Sterry,Helen Bourne,6-4 6-4,,,,,,,,,,,,,,
16-May-1927,Harpenden,3,Grass,R64,,,1,,,Helen Bourne,N Newell,4-6 6-3 6-2,,,,,,,,,,,,,,
20-Sep-1926,Sutton,3,Clay,QF,,,0,,,Jessie Colegate,Helen Bourne,6-0 6-3,,,,,,,,,,,,,,
20-Sep-1926,Sutton,3,Clay,R16,,,1,,,Helen Bourne,Mrs G Lucas,6-1 6-0,,,,,,,,,,,,,,
20-Sep-1926,Sutton,3,Clay,R32,,,1,,,Helen Bourne,G M Boret,6-4 6-2,,,,,,,,,,,,,,
