Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-Apr-2008,Fed Cup G2 RRC: GUA vs BAR,3,Clay,RR,,,0,,,Jessica Lehnhoff,Richele Le Saldo,6-0 6-1,,,,,,,,,,,,,,
23-Apr-2008,Fed Cup G2 RRC: VEN vs BAR,3,Clay,RR,,101,0,,,Milagros Sequera,Richele Le Saldo,6-0 6-0,,,,,,,,,,,,,,
10-Jun-2002,Toronto 10K,3,Hard,R32,,,0,Q,,Marie France Lord Andrade,Richele Le Saldo,6-1 3-6 6-3,,,,,,,,,,,,,,
26-Feb-1999,Fed Cup G2 PO: CUB vs BAR,3,Hard,RR,,959,0,,,Yoannis Montesino,Richele Le Saldo,6-1 6-3,,,,,,,,,,,,,,
25-Feb-1999,Fed Cup G2 RRC: BAR vs TRI,3,Hard,RR,,,0,,,Anneliese Rose,Richele Le Saldo,6-1 6-2,,,,,,,,,,,,,,
24-Feb-1999,Fed Cup G2 RRC: BAR vs BOL,3,Hard,RR,,,0,,,Monica Poveda,Richele Le Saldo,6-3 6-0,,,,,,,,,,,,,,
23-Feb-1999,Fed Cup G2 RRC: BAR vs PAN,3,Hard,RR,,,0,,,Anabelle Espinosa Rodriguez,Richele Le Saldo,6-2 3-6 6-2,,,,,,,,,,,,,,
3-May-1998,Fed Cup G2 RRA: BAR vs GUA,3,Hard,RR,,,0,,,Luisa Elfride Lopez,Richele Le Saldo,6-3 6-0,,,,,,,,,,,,,,
2-May-1998,Fed Cup G2 RRA: ANT vs BAR,3,Hard,RR,,,1,,,Richele Le Saldo,Niki Williams,6-0 6-0,,,,,,,,,,,,,,
1-May-1998,Fed Cup G2 RRA: BAR vs CRC,3,Hard,RR,,,0,,,Melissa Golfin,Richele Le Saldo,6-2 6-1,,,,,,,,,,,,,,
30-Apr-1998,Fed Cup G2 RRA: BAR vs HAI,3,Hard,RR,,,0,,,Neyssa Etienne,Richele Le Saldo,6-0 6-1,,,,,,,,,,,,,,
29-Apr-1998,Fed Cup G2 RRA: MEX vs BAR,3,Hard,RR,,240,0,,,Jessica Fernandez,Richele Le Saldo,6-2 6-3,,,,,,,,,,,,,,
28-Apr-1998,Fed Cup G2 RRA: BAR vs BER,3,Hard,RR,,,1,,,Richele Le Saldo,Danielle Paynter,6-7(4) 6-1 6-4,,,,,,,,,,,,,,
27-Apr-1998,Fed Cup G2 RRA: BAR vs ESA,3,Hard,RR,,,0,,,Claudia Castro,Richele Le Saldo,7-6(4) 6-1,,,,,,,,,,,,,,
18-May-1997,Fed Cup G2 RRA: BAR vs TRI,3,Clay,RR,,,1,,,Richele Le Saldo,Natasha Kelly,6-4 6-4,,,,,,,,,,,,,,
13-May-1997,Fed Cup G2 RRA: BAR vs PAR,3,Clay,RR,,978,0,,,Ana Valeria Rolon,Richele Le Saldo,6-0 6-1,,,,,,,,,,,,,,
