Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
18-Aug-1939,Clovis,3,,F,,,0,,,Imogene Dalton,Ida Ethel Thomas,6-2 6-3,,,,,,,,,,,,,,
13-Aug-1936,Roswell,3,,F,,,1,,,Ida Ethel Thomas,Sally Whipple,7-5 6-3,,,,,,,,,,,,,,
27-May-1929,London Middlesex,3,Grass,R32,,,0,,,Peggy Michell,Ida Ethel Thomas,5-7 8-6 6-2,,,,,,,,,,,,,,
20-May-1929,Surbiton,3,Grass,R32,,,0,,,Eleanor Rose,Ida Ethel Thomas,7-5 2-6 6-3,,,,,,,,,,,,,,
6-May-1929,Hurlingham,3,Clay,SF,,,0,,,Dorothy Shepherd,Ida Ethel Thomas,6-3 6-2,,,,,,,,,,,,,,
6-May-1929,Hurlingham,3,Clay,QF,,,1,,,Ida Ethel Thomas,Gwen Tomblin,10-8 9-7,,,,,,,,,,,,,,
6-May-1929,Hurlingham,3,Clay,R16,,,1,,,Ida Ethel Thomas,L M Bremner,6-4 6-4,,,,,,,,,,,,,,
6-May-1929,Hurlingham,3,Clay,R32,,,1,,,Ida Ethel Thomas,Audrey De Smidt,W/O,,,,,,,,,,,,,,
22-Apr-1929,Ealing 1,3,Clay,R32,,,0,,,Ermyntrude Harvey,Ida Ethel Thomas,6-8 6-3 6-0,,,,,,,,,,,,,,
22-Apr-1929,Ealing 1,3,Clay,R64,,,1,,,Ida Ethel Thomas,M C Pope,6-0 6-0,,,,,,,,,,,,,,
15-Apr-1929,Roehampton,3,Clay,R16,,,0,,,Gwen Sterry,Ida Ethel Thomas,6-1 6-1,,,,,,,,,,,,,,
15-Apr-1929,Roehampton,3,Clay,R32,,,1,,,Ida Ethel Thomas,Hazel Morrison Smith,6-1 4-6 6-1,,,,,,,,,,,,,,
8-Apr-1929,London Magdalen,3,Clay,R16,,,0,,,Eleanor Rose,Ida Ethel Thomas,6-2 6-1,,,,,,,,,,,,,,
8-Apr-1929,London Magdalen,3,Clay,R32,,,1,,,Ida Ethel Thomas,Mrs V Barringer,6-8 6-3 6-0,,,,,,,,,,,,,,
8-Jun-1925,Formby,3,Grass,R64,,,0,,, Crawford,Ida Ethel Thomas,6-2 6-4,,,,,,,,,,,,,,
9-Jun-1924,Formby,3,Grass,R64,,,0,,, Hoyle,Ida Ethel Thomas,6-0 6-3,,,,,,,,,,,,,,
12-Jun-1922,Weybridge,3,Grass,R64,,,0,,,Mrs Edge,Ida Ethel Thomas,6-2 6-4,,,,,,,,,,,,,,
5-Jun-1922,Harpenden,3,Grass,R32,,,0,,,M H Spens,Ida Ethel Thomas,6-3 6-1,,,,,,,,,,,,,,
25-Jul-1921,Bay Ridge,3,Grass,R64,,,0,,,Theodora Sohst,Ida Ethel Thomas,W/O,,,,,,,,,,,,,,
