Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
12-Sep-1932,Bronxville,3,,R64,,,0,,,Sylvia Dillon,Caroma Winn,W/O,,,,,,,,,,,,,,
22-Jun-1930,Rye Apawamis,3,Grass,R64,,,0,,,Dorothy Walker,Caroma Winn,6-1 6-1,,,,,,,,,,,,,,
1-Jul-1929,Glen Head,3,Grass,R32,,,0,,6,Alice Francis,Caroma Winn,6-0 6-0,,,,,,,,,,,,,,
19-Jun-1929,Westfield State,3,,R16,,,0,,,Audrey Ayers,Caroma Winn,UNK,,,,,,,,,,,,,,
19-Jun-1929,Westfield State,3,,R32,,,1,,,Caroma Winn,Mrs Arthur Duncan,0-6 6-4 6-4,,,,,,,,,,,,,,
13-Aug-1928,Rye,3,Grass,R64,,,0,,,Virginia Hilleary,Caroma Winn,6-0 6-0,,,,,,,,,,,,,,
23-Jul-1928,Briarcliff,3,,R32,,,0,,4,Elsie Pritchard,Caroma Winn,6-2 6-4,,,,,,,,,,,,,,
2-Jul-1928,Glen Head,3,Grass,R16,,,0,,,Julie Stenz,Caroma Winn,6-0 6-1,,,,,,,,,,,,,,
31-Jan-1928,Brooklyn Indoors,3,Carpet,R16,,,0,,,Louise Candee,Caroma Winn,6-1 6-0,,,,,,,,,,,,,,
19-Sep-1927,Ardsley-on-Hudson,3,,R64,,,0,,,Mrs J C Donnett,Caroma Winn,W/O,,,,,,,,,,,,,,
6-Sep-1927,Montclair,3,Clay,R32,,,0,,,Ethel Moorhead,Caroma Winn,W/O,,,,,,,,,,,,,,
22-Aug-1927,US National Championships,3,Grass,R64,,,0,,,Elizabeth Warren,Caroma Winn,6-0 6-0,,,,,,,,,,,,,,
8-Aug-1927,Briarcliff,3,Clay,R64,,,0,,,Mrs Donald Moorhead,Caroma Winn,W/O,,,,,,,,,,,,,,
5-Jul-1927,Glen Head,3,,R16,,,0,,,Eleanor Goss,Caroma Winn,6-0 6-0,,,,,,,,,,,,,,
27-Jun-1927,Stamford,3,,R32,,,0,,,Arlene Stenz,Caroma Winn,6-0 6-3,,,,,,,,,,,,,,
