Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
17-Sep-2001,Greenville SC 10K,3,Clay,R32,,484,0,,4,Melinda Czink,Monique Viele,6-4 6-3,,,,,,,,,,,,,,
30-Jul-2001,Harrisonburg VA 10K,3,Hard,R32,,,0,,,Aneta Soukup,Monique Viele,6-3 6-0,,,,,,,,,,,,,,
25-Jun-2001,Edmond OK 10K,3,Hard,R16,,,0,,,Julie Ditty,Monique Viele,6-1 6-1,,,,,,,,,,,,,,
25-Jun-2001,Edmond OK 10K,3,Hard,R32,,,1,,7,Monique Viele,Marilyn Baker,7-5 6-1,,,,,,,,,,,,,,
27-Nov-2000,Tucson Challenger,3,Hard,R32,,224,0,WC,,Nana Smith,Monique Viele,6-4 7-5,,,,,,,,,,,,,,
23-Sep-2000,Raleigh NC 10K,3,Clay,R16,876,349,0,,3,Gabriela Volekova,Monique Viele,6-3 6-2,,,,,,,,,,,,,,
23-Sep-2000,Raleigh NC 10K,3,Clay,R32,876,,1,,WC,Monique Viele,Sara Anundsen,6-4 6-1,,,,,,,,,,,,,,
18-Sep-2000,Greenville SC 10K,3,Clay,QF,876,465,0,,3,Candice De La Torre,Monique Viele,7-6(4) 6-2,,,,,,,,,,,,,,
18-Sep-2000,Greenville SC 10K,3,Clay,R16,876,,1,,,Monique Viele,Carla Andrade,7-6(5) 6-1,,,,,,,,,,,,,,
18-Sep-2000,Greenville SC 10K,3,Clay,R32,876,862,1,,,Monique Viele,Elizabeth Schmidt,7-5 6-3,,,,,,,,,,,,,,
19-Jun-2000,Easton 10K,3,Hard,R16,953,,0,LL,Q,Sarah Riske,Monique Viele,6-4 6-4,,,,,,,,,,,,,,
19-Jun-2000,Easton 10K,3,Hard,R32,953,308,1,LL,1,Monique Viele,Leanne Baker,4-6 6-4 6-3,,,,,,,,,,,,,,
4-Oct-1999,Albuquerque 50K,3,Hard,R32,,47,0,WC,1,Kristina Brandi,Monique Viele,6-1 6-2,,,,,,,,,,,,,,
20-Sep-1999,Tokyo,3,Hard,R32,,69,0,WC,,Jane Chi,Monique Viele,6-3 6-1,,,,,,,,,,,,,,
