Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
22-Nov-1930,London Electric Light,3,Carpet,R32,,,0,,,Mrs A Grey,Mrs G Noel Hume,5-7 6-4 7-5,,,,,,,,,,,,,,
14-Jul-1924,Harrow,3,,R32,,,0,,,Mrs Wright,Mrs G Noel Hume,6-4 6-0,,,,,,,,,,,,,,
16-Jun-1924,Queen's Club,3,Grass,R32,,,0,,,Joan Fry,Mrs G Noel Hume,6-3 0-3 RET,,,,,,,,,,,,,,
16-Jun-1924,Queen's Club,3,Grass,R64,,,1,,,Mrs G Noel Hume,C Beauchamp,6-2 6-4,,,,,,,,,,,,,,
19-May-1924,Surbiton,3,Grass,R32,,,0,,,Gwen Sterry,Mrs G Noel Hume,6-2 4-6 6-0,,,,,,,,,,,,,,
12-May-1924,Fulham 1,3,Clay,R32,,,0,,,Doris Seager Beer,Mrs G Noel Hume,6-2 6-3,,,,,,,,,,,,,,
28-Apr-1924,Ealing 1,3,Clay,SF,,,0,,,Geraldine Beamish,Mrs G Noel Hume,6-2 1-6 6-0,,,,,,,,,,,,,,
28-Apr-1924,Ealing 1,3,Clay,QF,,,1,,,Mrs G Noel Hume,Doris Craddock,W/O,,,,,,,,,,,,,,
28-Apr-1924,Ealing 1,3,Clay,R16,,,1,,,Mrs G Noel Hume,E Ferryman,6-1 6-3,,,,,,,,,,,,,,
28-Apr-1924,Ealing 1,3,Clay,R32,,,1,,,Mrs G Noel Hume,Betty Nuthall,6-3 2-6 6-1,,,,,,,,,,,,,,
17-Mar-1924,Sutton,3,Clay,R32,,,0,,,Helen Bourne,Mrs G Noel Hume,6-2 1-6 7-5,,,,,,,,,,,,,,
11-Oct-1923,Queen's Indoors,3,Carpet,R32,,,0,,,Doris Craddock,Mrs G Noel Hume,6-0 6-1,,,,,,,,,,,,,,
18-Jun-1923,Queen's Club,3,Grass,R128,,,0,,,L M Sanderson,Mrs G Noel Hume,6-3 11-9,,,,,,,,,,,,,,
28-May-1923,London Middlesex,3,Grass,R32,,,0,,,Kitty Godfree,Mrs G Noel Hume,6-1 6-0,,,,,,,,,,,,,,
28-May-1923,London Middlesex,3,Grass,R64,,,1,,,Mrs G Noel Hume,F Kavanagh,6-2 6-1,,,,,,,,,,,,,,
22-Oct-1922,Brent Bridge,3,Clay,R16,,,0,,,Mildred Beckingham,Mrs G Noel Hume,3-6 6-1 6-4,,,,,,,,,,,,,,
11-Oct-1922,Queen's Indoors,3,Carpet,R32,,,0,,,Peggy Dransfield,Mrs G Noel Hume,6-3 6-1,,,,,,,,,,,,,,
18-Sep-1922,Fulham,3,Clay,QF,,,0,,,Winifred Keays,Mrs G Noel Hume,6-3 6-2,,,,,,,,,,,,,,
18-Sep-1922,Fulham,3,Clay,R16,,,1,,,Mrs G Noel Hume,Kitty Godfree,W/O,,,,,,,,,,,,,,
7-Aug-1922,Angmering-on-Sea,3,Grass,R32,,,0,,,R H Armstrong,Mrs G Noel Hume,6-3 6-1,,,,,,,,,,,,,,
31-Jul-1922,Hurlingham 2,3,Grass,R32,,,0,,,D Phillips,Mrs G Noel Hume,6-4 6-3,,,,,,,,,,,,,,
