Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
31-Jul-1939,Tunbridge Wells,3,Grass,R32,,,0,,,Madeleine Moss,Mrs H R Houston,6-1 6-2,,,,,,,,,,,,,,
14-May-1934,Kensington,3,Clay,R64,,,0,,,Sheila Paterson,Mrs H R Houston,6-2 6-0,,,,,,,,,,,,,,
11-May-1931,West Kensington,3,,R64,,,0,,,Aurea Edgington,Mrs H R Houston,6-0 6-0,,,,,,,,,,,,,,
12-May-1930,West Kensington,3,,R128,,,0,,,P G Kiernander,Mrs H R Houston,6-1 6-0,,,,,,,,,,,,,,
13-May-1929,West Kensington,3,Clay,R32,,,0,,,Mrs V Barringer,Mrs H R Houston,6-1 6-1,,,,,,,,,,,,,,
13-May-1929,West Kensington,3,Clay,R64,,,1,,,Mrs H R Houston,A E Filmer,7-5 6-1,,,,,,,,,,,,,,
24-May-1926,Northwich,3,Grass,R16,,,0,,,E G Newton,Mrs H R Houston,6-2 6-1,,,,,,,,,,,,,,
24-May-1926,Northwich,3,Grass,R32,,,1,,,Mrs H R Houston,Mrs Armitage,6-2 6-2,,,,,,,,,,,,,,
1-Jun-1925,Manchester,3,Grass,R32,,,0,,,S Walker,Mrs H R Houston,6-2 6-1,,,,,,,,,,,,,,
28-Aug-1922,Westgate-on-Sea Thanet Chps,3,Grass,R16,,,0,,,E Kelsey,Mrs H R Houston,6-2 6-2,,,,,,,,,,,,,,
28-Aug-1922,Westgate-on-Sea Thanet Chps,3,Grass,R32,,,1,,,Mrs H R Houston,Mrs Radcliffe,6-3 6-2,,,,,,,,,,,,,,
29-May-1922,London Middlesex,3,Grass,R32,,,0,,,Aimee Reckitt,Mrs H R Houston,6-3 12-10,,,,,,,,,,,,,,
29-May-1922,London Middlesex,3,Grass,R64,,,1,,,Mrs H R Houston,Mrs B Searle,6-3 8-6,,,,,,,,,,,,,,
