Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
28-Mar-1940,Del Monte,3,Hard,R16,,,1,,,May Doeg,Barbara Tuttle Lafayette,6-1 6-2,,,,,,,,,,,,,,
11-Jan-1940,Palm Springs,3,Hard,R32,,,0,,,Catherine Malcolm,May Doeg,6-2 6-3,,,,,,,,,,,,,,
16-Dec-1939,Los Angeles Mid-Winter,3,,R16,,,0,,,Gretl Dupont,May Doeg,W/O,,,,,,,,,,,,,,
30-Nov-1939,Pasadena,3,,R16,,,0,,,Valerie Scott,May Doeg,4-6 6-2 6-3,,,,,,,,,,,,,,
22-Sep-1939,Los Angeles Pac Southwest,3,Hard,R16,,,0,,,Dorothy Workman,May Doeg,6-0 6-0,,,,,,,,,,,,,,
22-Sep-1939,Los Angeles Pac Southwest,3,Hard,R32,,,1,,,May Doeg,Katherine Daniels,6-1 6-4,,,,,,,,,,,,,,
23-Aug-1939,Santa Monica,3,Hard,F,,,1,,,May Doeg,Gussie Moran,6-0 6-4,,,,,,,,,,,,,,
23-Aug-1939,Santa Monica,3,Hard,SF,,,1,,,May Doeg,Jane Stanton,6-0 2-6 14-12,,,,,,,,,,,,,,
10-Aug-1939,Vancouver Island,3,,F,,,1,,,May Doeg,Eleanor Young,6-3 1-6 7-5,,,,,,,,,,,,,,
3-Aug-1939,Victoria,3,,F,,,0,,,Jean Milne,May Doeg,12-10 3-6 6-2,,,,,,,,,,,,,,
24-Jul-1939,Vancouver,3,Grass,F,,,1,,,May Doeg,Helen Gurley,6-4 6-2,,,,,,,,,,,,,,
24-Jul-1939,Vancouver,3,Grass,SF,,,1,,,May Doeg,Jean Milne,6-3 12-10,,,,,,,,,,,,,,
24-Jul-1939,Vancouver,3,Grass,QF,,,1,,,May Doeg,Shirley Catton,6-4 4-6 6-4,,,,,,,,,,,,,,
24-Jul-1939,Vancouver,3,Grass,R16,,,1,,,May Doeg,Gussie Moran,6-4 6-?,,,,,,,,,,,,,,
24-Jul-1939,Vancouver,3,Grass,R32,,,1,,,May Doeg,Anita Lawson,6-1 6-3,,,,,,,,,,,,,,
16-Jul-1939,Seattle,3,Hard,F,,,1,,,May Doeg,Esther Bartosh,8-6 4-6 6-1,,,,,,,,,,,,,,
16-Jul-1939,Seattle,3,Hard,SF,,,1,,,May Doeg,Shirley Catton,6-4 1-6 8-6,,,,,,,,,,,,,,
10-Jul-1939,Tacoma,3,,F,,,1,,,May Doeg,Esther Bartosh,6-3 6-0,,,,,,,,,,,,,,
10-Jul-1939,Tacoma,3,,SF,,,1,,,May Doeg,Louise Gates,6-1 6-3,,,,,,,,,,,,,,
6-Jul-1939,Portland,3,,F,,,1,,,May Doeg,Mary Lou Gates,6-2 6-1,,,,,,,,,,,,,,
20-May-1939,Los Angeles SoCal Chps,3,Hard,R16,,,0,,3,Bonnie Miller,May Doeg,10-8 6-1,,,,,,,,,,,,,,
20-May-1939,Los Angeles SoCal Chps,3,Hard,R32,,,1,,,May Doeg,Gretl Dupont,6-1 6-2,,,,,,,,,,,,,,
27-Apr-1939,Ojai,3,Hard,R16,,,0,,,Jacque Virgil,May Doeg,7-5 16-14,,,,,,,,,,,,,,
1-Apr-1939,Del Monte,3,Hard,QF,,,0,,,Eleanor Purdy,May Doeg,12-10 10-8,,,,,,,,,,,,,,
8-Sep-1938,US National Championships,3,Grass,R64,,,0,,,Joan Bigler,May Doeg,8-6 6-2,,,,,,,,,,,,,,
12-Jul-1938,La Jolla,3,,F,,,1,,,May Doeg,Ruby Bixler,6-1 6-2,,,,,,,,,,,,,,
12-Jul-1938,La Jolla,3,,SF,,,1,,,May Doeg,Anne Morgan,10-8 9-7,,,,,,,,,,,,,,
12-Jul-1938,La Jolla,3,,QF,,,1,,,May Doeg,Frances Lodge,6-1 6-2,,,,,,,,,,,,,,
12-Jul-1938,La Jolla,3,,R16,,,1,,,May Doeg,Billie Tighe,6-1 6-2,,,,,,,,,,,,,,
