Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
12-Apr-2014,Fed Cup G2 PO: DOM vs BOL,3,,RR,,,0,,,Daniela Ruiz,Michelle Marie Valdez,7-6(5) 6-1,,,,,,,,,,,,,,
11-Apr-2014,Fed Cup G2 RRA: GUA vs DOM,3,Hard,RR,,,0,,,Kirsten Andrea Weedon,Michelle Marie Valdez,7-5 6-2,,,,,,,,,,,,,,
21-Apr-2012,Fed Cup G2 PO: DOM vs URU,3,Clay,RR,,,1,,,Michelle Marie Valdez,Maria Jose Pintos,6-2 6-2,,,,,,,,,,,,,,
19-Apr-2012,Fed Cup G2 RRA: ECU vs DOM,3,Clay,RR,,,0,,,Paula Castro,Michelle Marie Valdez,6-3 6-2,,,,,,,,,,,,,,
18-Apr-2012,Fed Cup G2 RRA: TRI vs DOM,3,Clay,RR,,1117,0,,,Yolande Leacock,Michelle Marie Valdez,6-0 6-0,,,,,,,,,,,,,,
17-Apr-2012,Fed Cup G2 RRA: GUA vs DOM,3,Clay,RR,,,0,,,Daniela Schippers,Michelle Marie Valdez,5-7 7-5 6-2,,,,,,,,,,,,,,
21-May-2011,Fed Cup G2 PO: DOM vs CRC,3,Hard,RR,,,1,,,Michelle Marie Valdez,Camila Quesada,6-0 6-2,,,,,,,,,,,,,,
18-May-2011,Fed Cup G2 RRA: DOM vs TRI,3,Hard,RR,,,0,,,Breana Stampfli,Michelle Marie Valdez,6-2 6-3,,,,,,,,,,,,,,
17-May-2011,Fed Cup G2 RRA: DOM vs GUA,3,Hard,RR,,,0,,,Kirsten Andrea Weedon,Michelle Marie Valdez,6-3 6-1,,,,,,,,,,,,,,
16-May-2011,Fed Cup G2 RRA: DOM vs PUR,3,Hard,RR,,,1,,,Michelle Marie Valdez,Ana Sofia Cordero,6-0 6-3,,,,,,,,,,,,,,
