Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
5-Aug-1935,Tacoma,3,,R16,,,0,,,Anne Goodale,Bobbie Gilpin Yerxa,6-3 6-4,,,,,,,,,,,,,,
27-Jul-1925,Tacoma,3,,QF,,,0,,,M Leeming,Bobbie Gilpin Yerxa,W/O,,,,,,,,,,,,,,
27-Jul-1925,Tacoma,3,,R16,,,1,,,Bobbie Gilpin Yerxa,Dick Dempsey,W/O,,,,,,,,,,,,,,
4-Aug-1924,Tacoma,3,,R16,,,0,,,Marjorie Thorne,Bobbie Gilpin Yerxa,W/O,,,,,,,,,,,,,,
4-Aug-1924,Tacoma,3,,R32,,,1,,,Bobbie Gilpin Yerxa,Elizabeth Demorest,UNK,,,,,,,,,,,,,,
6-Aug-1923,Tacoma,3,,SF,,,0,,,Rita Meyer,Bobbie Gilpin Yerxa,6-2 6-0,,,,,,,,,,,,,,
6-Aug-1923,Tacoma,3,,QF,,,1,,,Bobbie Gilpin Yerxa,Helen Thayer,6-1 6-1,,,,,,,,,,,,,,
6-Aug-1923,Tacoma,3,,R16,,,1,,,Bobbie Gilpin Yerxa,Dick Dempsey,6-4 6-4,,,,,,,,,,,,,,
7-Aug-1922,Tacoma,3,Hard,R16,,,0,,,Mrs R Bragdon,Bobbie Gilpin Yerxa,6-4 6-3,,,,,,,,,,,,,,
1-Aug-1921,Tacoma,3,,R16,,,0,,,Margaret Bakes,Bobbie Gilpin Yerxa,W/O,,,,,,,,,,,,,,
2-Aug-1920,Tacoma,3,Hard,R32,,,0,,,Dick Dempsey,Bobbie Gilpin Yerxa,6-1 6-1,,,,,,,,,,,,,,
