Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
12-Sep-2022,W15 Dijon,3,Clay,Q2,1470,,0,2,14,Rachele Elisa Zingale,Mariya Dolzhenko,3-6 6-2 10-5,,,,,,,,,,,,,,
27-Jun-2022,W25 Porto,3,Hard,R32,,432,0,Q,,Olga Helmi,Mariya Dolzhenko,6-4 4-6 6-3,,,,,,,,,,,,,,
27-Jun-2022,W25 Porto,3,Hard,Q2,,1215,1,11,4,Mariya Dolzhenko,Mila Masic,6-2 6-2,,,,,,,,,,,,,,
27-Jun-2022,W25 Porto,3,Hard,Q1,,,1,11,,Mariya Dolzhenko,Shuqian Xu,6-4 6-3,,,,,,,,,,,,,,
20-Jun-2022,W25 Cantanhede,3,Carpet,R32,,772,0,Q,,Tess Sugnaux,Mariya Dolzhenko,6-7(8) 6-4 7-6(5),,,,,,,,,,,,,,
20-Jun-2022,W25 Cantanhede,3,Carpet,Q2,,,1,9,8,Mariya Dolzhenko,Juliette Mazzoni,6-0 6-1,,,,,,,,,,,,,,
15-Nov-2021,W15 Sharm El Sheikh,3,Hard,R32,1521,912,0,Q,,Yekaterina Dmitrichenko,Mariya Dolzhenko,6-4 6-3,,,,,,,,,,,,,,
15-Nov-2021,W15 Sharm El Sheikh,3,Hard,Q3,1521,1244,1,7,,Mariya Dolzhenko,Jiaqi Wang,7-5 6-4,,,,,,,,,,,,,,
15-Nov-2021,W15 Sharm El Sheikh,3,Hard,Q2,1521,,1,7,,Mariya Dolzhenko,Marina Popova,6-0 6-1,,,,,,,,,,,,,,
8-Nov-2021,W15 Sharm El Sheikh,3,Hard,Q3,1518,,0,9,,Daianne Hayashida,Mariya Dolzhenko,0-6 6-2 10-7,,,,,,,,,,,,,,
8-Nov-2021,W15 Sharm El Sheikh,3,Hard,Q2,1518,,1,9,,Mariya Dolzhenko,Madelief Hageman,6-2 6-4,,,,,,,,,,,,,,
8-Nov-2021,W15 Sharm El Sheikh,3,Hard,Q1,1518,,1,9,,Mariya Dolzhenko,Chao Yi Wang,6-0 6-0,,,,,,,,,,,,,,
23-Aug-2021,W15 Chornomorsk,3,Clay,R32,,623,0,Q,1,Anastasia Zolotareva,Mariya Dolzhenko,6-7(2) 6-4 6-3,,,,,,,,,,,,,,
23-Aug-2021,W15 Chornomorsk,3,Clay,Q3,,,1,6,9,Mariya Dolzhenko,Yulia Kulikova,7-6(0) 6-4,,,,,,,,,,,,,,
23-Aug-2021,W15 Chornomorsk,3,Clay,Q2,,,1,6,,Mariya Dolzhenko,Sofiia Mykhailets,2-6 6-3 10-5,,,,,,,,,,,,,,
7-Jun-2021,W15 Antalya,3,Clay,Q2,,,0,12,,Mia Mack,Mariya Dolzhenko,7-6(3) 6-0,,,,,,,,,,,,,,
31-May-2021,W15 Antalya,3,Clay,R32,,878,0,WC,,Fiona Ganz,Mariya Dolzhenko,6-4 6-2,,,,,,,,,,,,,,
5-Apr-2021,W15 Sharm El Sheikh,3,Hard,Q3,,641,0,9,1,Sarah Beth Grey,Mariya Dolzhenko,6-3 6-1,,,,,,,,,,,,,,
5-Apr-2021,W15 Sharm El Sheikh,3,Hard,Q2,,,1,9,,Mariya Dolzhenko,Anna Borovinskaya,6-0 6-0,,,,,,,,,,,,,,
29-Mar-2021,W15 Sharm El Sheikh,3,Hard,Q1,,,0,,,Saara Orav,Mariya Dolzhenko,2-6 6-4 12-10,,,,,,,,,,,,,,
22-Mar-2021,W15 Sharm El Sheikh,3,Hard,Q1,,848,0,,3,Shelly Bereznyak,Mariya Dolzhenko,4-6 6-0 10-2,,,,,,,,,,,,,,
8-Feb-2021,W15 Shymkent,3,Hard,R32,,1163,0,Q,Q,Katarina Kuzmova,Mariya Dolzhenko,2-6 7-5 6-1,,,,,,,,,,,,,,
8-Feb-2021,W15 Shymkent,3,Hard,Q2,,1164,1,,2,Mariya Dolzhenko,Maria Krupenina,6-2 6-2,,,,,,,,,,,,,,
8-Feb-2021,W15 Shymkent,3,Hard,Q1,,,1,,,Mariya Dolzhenko,Karina Rizvanova,6-4 6-4,,,,,,,,,,,,,,
1-Feb-2021,W15 Shymkent,3,Hard,R32,,986,0,Q,,Katyarina Paulenka,Mariya Dolzhenko,7-6(2) 6-1,,,,,,,,,,,,,,
1-Feb-2021,W15 Shymkent,3,Hard,Q2,,1337,1,,1,Mariya Dolzhenko,Mariia Bergen,6-4 6-2,,,,,,,,,,,,,,
1-Feb-2021,W15 Shymkent,3,Hard,Q1,,,1,,,Mariya Dolzhenko,Hanna Vinahradava,6-4 3-6 10-4,,,,,,,,,,,,,,
