Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-Oct-2022,W25 Loughborough,3,Hard,QF,391,167,0,,1,Nigina Abduraimova,Ulrikke Eikeri,4-6 6-1 6-0,,,,,,,,,,,,,,
24-Oct-2022,W25 Loughborough,3,Hard,R16,391,389,1,,,Ulrikke Eikeri,Olga Helmi,4-6 6-4 6-2,,,,,,,,,,,,,,
24-Oct-2022,W25 Loughborough,3,Hard,R32,391,841,1,,Q,Ulrikke Eikeri,Emma Wilson,7-6(4) 6-1,,,,,,,,,,,,,,
17-Oct-2022,Guadalajara 2,3,Hard,Q1,384,181,0,,16,Carolina Alves,Ulrikke Eikeri,6-2 6-3,0.60,1.7%,10.3%,41.4%,70.8%,35.3%,60.0% (6/10),40.7%,30.0%,6.0%,31.0%,28.6%,50.0% (1/2),1:16
22-Aug-2022,Granby,3,Hard,Q1,370,,0,8,,Marina Stakusic,Ulrikke Eikeri,6-3 6-2,0.78,3.6%,5.4%,64.3%,61.1%,35.0%,42.9% (3/7),44.6%,37.5%,0.0%,30.0%,46.2%,50.0% (1/2),1:19
27-Jun-2022,Wimbledon,5,Grass,Q1,277,218,0,,,Rebecca Sramkova,Ulrikke Eikeri,6-3 3-6 6-4,0.92,5.7%,3.8%,47.2%,72.0%,50.0%,80.0% (12/15),49.5%,36.4%,6.8%,20.0%,50.0%,25.0% (2/8),2:13
13-Jun-2022,Berlin,3,Grass,Q1,277,169,0,,9,Alycia Parks,Ulrikke Eikeri,6-3 6-4,0.60,2.9%,4.4%,60.3%,68.3%,51.9%,71.4% (5/7),45.0%,23.1%,34.6%,22.2%,25.0%,- (0/0),1:13
16-May-2022,Rabat,3,Clay,R32,275,98,0,,,Dalma Galfi,Ulrikke Eikeri,6-2 7-5,0.72,3.1%,6.2%,47.7%,61.3%,32.4%,45.5% (5/11),42.9%,38.9%,3.7%,37.8%,41.2%,100.0% (3/3),1:37
9-May-2022,Rome,3,Clay,Q1,275,51,0,,4,Nuria Parrizas Diaz,Ulrikke Eikeri,6-3 6-1,0.45,1.8%,8.9%,60.7%,47.1%,36.4%,16.7% (1/6),35.4%,25.6%,0.0%,25.9%,25.0%,25.0% (1/4),1:13
15-Apr-2022,BJK Cup G2 PPO: NOR vs ISR,3,Hard,RR,239,290,0,,,Lina Glushko,Ulrikke Eikeri,6-1 6-4,0.66,0.0%,7.4%,61.1%,42.4%,52.4%,61.5% (8/13),40.5%,35.5%,8.1%,23.3%,63.2%,28.6% (2/7),1:15
