Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
6-Jul-1987,Bastad,3,Clay,Q2,268,,0,7,,Maria Ekstrand,Annika Karlsson,6-4 7-5,,,,,,,,,,,,,,
6-Jul-1987,Bastad,3,Clay,Q1,268,,1,7,,Annika Karlsson,Annika Dunstroen,6-0 6-1,,,,,,,,,,,,,,
25-May-1987,Roland Garros,5,Clay,Q2,263,185,0,,15,Regina Rajchrtova,Annika Karlsson,6-3 6-0,,,,,,,,,,,,,,
25-May-1987,Roland Garros,5,Clay,Q1,263,,1,,,Annika Karlsson,Sophie Amiach,5-7 6-1 6-2,,,,,,,,,,,,,,
11-May-1987,ITF Lee-on-Solent,3,Hard,SF,268,,0,1,,Marie Jose Llorca,Annika Karlsson,6-2 6-0,,,,,,,,,,,,,,
11-May-1987,ITF Lee-on-Solent,3,Hard,QF,268,,0,6,,Marie Jose Llorca,Annika Karlsson,6-2 6-4,,,,,,,,,,,,,,
11-May-1987,ITF Lee-on-Solent,3,Hard,QF,268,297,1,1,,Annika Karlsson,Stefania Dalla Valle,6-4 7-5,,,,,,,,,,,,,,
11-May-1987,ITF Lee-on-Solent,3,Hard,R16,268,,1,1,,Annika Karlsson,Ilse De Ruysscher,6-2 6-1,,,,,,,,,,,,,,
11-May-1987,ITF Lee-on-Solent,3,Hard,R16,268,,1,6,,Annika Karlsson,Titia Wilmink,7-5 7-5,,,,,,,,,,,,,,
11-May-1987,ITF Lee-on-Solent,3,Hard,R32,268,,1,6,,Annika Karlsson,Belinda Borneo,6-2 4-6 6-2,,,,,,,,,,,,,,
15-Sep-1986,Athens,3,Clay,Q1,,,0,1,,Jamie Golder,Annika Karlsson,7-6 6-1,,,,,,,,,,,,,,
8-Sep-1986,Zagreb CH,3,Clay,R32,,,0,,,Karmen Skulj,Annika Karlsson,4-6 7-5 6-3,,,,,,,,,,,,,,
14-Jul-1986,Landskron CH,3,Clay,R32,,217,1,,,Annika Karlsson,Carin Bakkum,6-1 6-1,,,,,,,,,,,,,,
7-Jul-1986,Bastad CH,3,Clay,SF,,15,0,,1,Catarina Lindqvist Ryan,Annika Karlsson,6-3 7-5,,,,,,,,,,,,,,
7-Jul-1986,Bastad CH,3,Clay,QF,,,1,,3,Annika Karlsson,Annika Karlsson,3-6 6-4 6-3,,,,,,,,,,,,,,
7-Jul-1986,Bastad CH,3,Clay,R16,,,1,,,Annika Karlsson,Olga Tsarbopoulou,6-1 6-3,,,,,,,,,,,,,,
7-Jul-1986,Bastad CH,3,Clay,R16,,,1,3,,Annika Karlsson,Anna Karin Olsson,6-1 6-3,,,,,,,,,,,,,,
7-Jul-1986,Bastad CH,3,Clay,R32,,,1,,5,Annika Karlsson,Monica Lundqvist,4-6 6-2 7-5,,,,,,,,,,,,,,
9-Jun-1986,Lyon CH,3,Clay,R16,,318,0,4,,Lorenza Jachia,Annika Karlsson,6-1 7-5,,,,,,,,,,,,,,
9-Jun-1986,Lyon CH,3,Clay,R32,,,1,4,,Annika Karlsson,Helena Olsson,6-7 6-3 6-2,,,,,,,,,,,,,,
28-Apr-1986,Sutton CH,3,Grass,R16,,,0,,,Leila Meskhi,Annika Karlsson,6-3 6-4,,,,,,,,,,,,,,
28-Apr-1986,Sutton CH,3,Grass,R32,,,1,,,Annika Karlsson,Jane Wood,2-6 6-0 6-2,,,,,,,,,,,,,,
21-Apr-1986,Taranto CH,3,Clay,QF,,,0,,,Corinne Vanier,Annika Karlsson,6-3 7-6,,,,,,,,,,,,,,
21-Apr-1986,Taranto CH,3,Clay,R16,,,1,,,Annika Karlsson,Jamie Golder,6-0 6-3,,,,,,,,,,,,,,
21-Apr-1986,Taranto CH,3,Clay,R32,,,1,,,Annika Karlsson,Ilonka Leyten,6-2 6-0,,,,,,,,,,,,,,
14-Apr-1986,Monviso CH,3,Clay,R16,,164,0,,2,Csilla Cserepy,Annika Karlsson,7-5 6-3,,,,,,,,,,,,,,
14-Apr-1986,Monviso CH,3,Clay,R32,,,1,,,Annika Karlsson,Renata Tomanova,6-2 6-1,,,,,,,,,,,,,,
3-Mar-1986,Stockholm CH,3,Clay,QF,,,0,,,Marianne Van Der Torre,Annika Karlsson,6-4 6-3,,,,,,,,,,,,,,
3-Mar-1986,Stockholm CH,3,Clay,R16,,,1,,,Annika Karlsson,Michelle Gartner,6-1 6-2,,,,,,,,,,,,,,
3-Mar-1986,Stockholm CH,3,Clay,R32,,,1,,,Annika Karlsson,Mansa Golarsa,6-7 6-3 6-2,,,,,,,,,,,,,,
25-Nov-1985,Kyoto CH,3,Hard,F,,,1,,,Annika Karlsson,Karin Moos,6-0 6-4,,,,,,,,,,,,,,
25-Nov-1985,Kyoto CH,3,Hard,SF,,,1,,1,Annika Karlsson,Nanette Schutte,2-6 6-3 6-4,,,,,,,,,,,,,,
25-Nov-1985,Kyoto CH,3,Hard,QF,,,1,,,Annika Karlsson,Claudia Faillace,6-3 6-2,,,,,,,,,,,,,,
25-Nov-1985,Kyoto CH,3,Hard,R16,,,1,,,Annika Karlsson,Ni Zhong,6-3 7-6,,,,,,,,,,,,,,
11-Nov-1985,Matsuyama CH,3,Hard,QF,,,0,,1,Marianne Van Der Torre,Annika Karlsson,6-2 6-2,,,,,,,,,,,,,,
11-Nov-1985,Matsuyama CH,3,Hard,R16,,,1,,,Annika Karlsson,Isabelle Crudo,7-5 6-0,,,,,,,,,,,,,,
11-Nov-1985,Matsuyama CH,3,Hard,R32,,,1,,,Annika Karlsson,Ni Zhong,7-5 6-4,,,,,,,,,,,,,,
4-Nov-1985,Ibaraki CH,3,Hard,R16,,,0,,,Xin Fen Pu,Annika Karlsson,1-6 6-0 6-3,,,,,,,,,,,,,,
4-Nov-1985,Ibaraki CH,3,Hard,R32,,,1,,,Annika Karlsson,Min Kyung Seol,6-1 6-1,,,,,,,,,,,,,,
