Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
27-Jan-2020,Newport Beach,3,Hard,Q1,449,338,0,WC,1,Eri Hozumi,Ashley Kratzer,6-4 6-7(2) 6-1,0.87,3.0%,16.0%,57.0%,61.4%,32.6%,50.0% (7/14),46.5%,44.3%,2.6%,33.3%,59.2%,40.0% (4/10),2:20
27-Jan-2020,Newport Beach,3,Hard,Q1,449,338,0,WC,1,Eri Hozumi,Ashley Kratzer,6-4 6-7(2) 6-1,0.87,3.0%,16.0%,57.0%,61.4%,32.6%,50.0% (7/14),46.5%,44.3%,2.6%,33.3%,59.2%,40.0% (4/10),2:20
30-Sep-2019,W60 Charleston SC,3,Clay,R32,432,486,0,Q,,Shalimar Talbi,Ashley Kratzer,6-3 7-5,,,,,,,,,,,,,,
30-Sep-2019,W60 Charleston SC,3,Clay,Q2,432,530,1,,12,Ashley Kratzer,Anastasia Evgenyevna Nefedova,6-4 4-6 [10-4],,,,,,,,,,,,,,
30-Sep-2019,W60 Charleston SC,3,Clay,Q1,432,647,1,,,Ashley Kratzer,Andrea Renee Villarreal,2-6 7-5 [10-6],,,,,,,,,,,,,,
23-Sep-2019,W60 Templeton CA,3,Hard,R32,429,137,0,,,Varvara Lepchenko,Ashley Kratzer,6-0 6-2,,,,,,,,,,,,,,
9-Sep-2019,W25 Redding CA,3,Hard,R16,439,516,0,,,Pamela Montez,Ashley Kratzer,5-7 7-5 6-4,,,,,,,,,,,,,,
9-Sep-2019,W25 Redding CA,3,Hard,R32,439,310,1,,2,Ashley Kratzer,Catherine Harrison,7-6(4) 6-3,,,,,,,,,,,,,,
12-Aug-2019,W100 Vancouver,3,Hard,R16,475,277,0,,,Leylah Fernandez,Ashley Kratzer,6-2 4-0 RET,,,,,,,,,,,,,,
12-Aug-2019,W100 Vancouver,3,Hard,R32,475,242,1,,,Ashley Kratzer,Jovana Jaksic,6-1 6-4,,,,,,,,,,,,,,
12-Aug-2019,W100 Vancouver,3,Hard,Q2,475,297,1,,,Ashley Kratzer,Hiroko Kuwata,7-5 6-4,,,,,,,,,,,,,,
12-Aug-2019,W100 Vancouver,3,Hard,Q1,475,384,1,,10,Ashley Kratzer,Naomi Broady,6-3 6-4,,,,,,,,,,,,,,
5-Aug-2019,W60 Landisville PA,3,Hard,Q2,475,477,0,,13,Victoria Duval,Ashley Kratzer,6-2 6-3,,,,,,,,,,,,,,
5-Aug-2019,W60 Landisville PA,3,Hard,Q1,475,807,1,,,Ashley Kratzer,Joelle Kissell,6-1 6-0,,,,,,,,,,,,,,
29-Jul-2019,San Jose,3,Hard,Q1,342,127,0,,2,Xiyu Wang,Ashley Kratzer,6-3 6-1,0.63,10.2%,4.1%,55.1%,55.6%,50.0%,42.9% (3/7),41.0%,29.4%,9.8%,15.4%,44.0%,0.0% (0/2),1:06
22-Jul-2019,W25 Evansville IN,3,Hard,R32,342,,0,2,,Elizabeth Mandlik,Ashley Kratzer,6-4 6-4,,,,,,,,,,,,,,
8-Jul-2019,W25 Saskatoon,3,Hard,R16,308,569,0,6,IR,Marcela Zacarias,Ashley Kratzer,3-6 6-2 6-2,,,,,,,,,,,,,,
8-Jul-2019,W25 Saskatoon,3,Hard,R32,308,397,1,6,,Ashley Kratzer,Maria Mateas,6-2 6-3,,,,,,,,,,,,,,
17-Jun-2019,W25 Denver CO,3,Hard,R32,306,,0,2,,Alexa Glatch,Ashley Kratzer,6-0 6-2,,,,,,,,,,,,,,
27-May-2019,W25 Grado,3,Clay,R16,261,302,0,,,Reka Luca Jani,Ashley Kratzer,6-2 6-4,,,,,,,,,,,,,,
27-May-2019,W25 Grado,3,Clay,R32,261,296,1,,,Ashley Kratzer,Jessica Pieri,7-5 6-1,,,,,,,,,,,,,,
20-May-2019,Nurnberg,3,Clay,Q1,257,435,0,10,WC,Jule Niemeier,Ashley Kratzer,6-1 6-4,0.77,0.0%,4.9%,65.6%,50.0%,38.1%,45.5% (5/11),44.0%,41.8%,10.9%,24.1%,61.5%,40.0% (2/5),1:20
6-May-2019,W100 Bonita Springs FL,3,Clay,R16,262,152,0,,,Veronica Cepede Royg,Ashley Kratzer,6-3 7-6(8),,,,,,,,,,,,,,
6-May-2019,W100 Bonita Springs FL,3,Clay,R32,262,144,1,,8,Ashley Kratzer,Anhelina Kalinina,6-4 RET,,,,,,,,,,,,,,
22-Apr-2019,Anning,3,Clay,R16,262,281,0,,Q,Kaylah Mcphee,Ashley Kratzer,6-4 6-2,0.72,2.8%,12.5%,58.3%,66.7%,33.3%,69.2% (9/13),44.5%,33.9%,8.9%,25.0%,45.8%,33.3% (1/3),1:28
22-Apr-2019,Anning,3,Clay,R32,262,202,1,,,Ashley Kratzer,Xinyun Han,1-6 6-1 6-2,1.23,12.9%,3.2%,61.3%,73.7%,45.8%,25.0% (1/4),53.8%,45.7%,1.4%,40.7%,62.5%,41.7% (5/12),1:34
1-Apr-2019,Monterrey,3,Hard,Q1,250,514,0,,,Miyu Kato,Ashley Kratzer,7-6(4) 2-6 6-3,1.08,6.4%,5.3%,55.3%,67.3%,54.8%,50.0% (3/6),50.0%,41.3%,7.9%,36.0%,49.0%,25.0% (4/16),2:31
4-Mar-2019,Indian Wells,3,Hard,Q1,236,114,0,WC,20,Kateryna Baindl,Ashley Kratzer,6-4 6-1,0.60,4.7%,12.5%,62.5%,55.0%,29.2%,54.5% (6/11),40.0%,32.6%,8.7%,31.3%,35.7%,33.3% (1/3),1:15
11-Feb-2019,W25 Surprise AZ,3,Hard,R16,239,582,0,,,Cori Gauff,Ashley Kratzer,7-5 6-1,,,,,,,,,,,,,,
11-Feb-2019,W25 Surprise AZ,3,Hard,R32,239,372,1,,Q,Ashley Kratzer,Louisa Chirico,7-5 6-1,,,,,,,,,,,,,,
28-Jan-2019,W100 Midland MI,3,Hard,R32,244,684,0,,WC,Cori Gauff,Ashley Kratzer,7-6(6) 6-7(6) 6-4,,,,,,,,,,,,,,
21-Jan-2019,W25 Plantation FL,3,Clay,QF,246,297,0,,8,Ulrikke Eikeri,Ashley Kratzer,3-6 6-1 6-2,,,,,,,,,,,,,,
21-Jan-2019,W25 Plantation FL,3,Clay,R16,246,358,1,,,Ashley Kratzer,Guiomar Maristany Zuleta De Reales,6-2 6-3,,,,,,,,,,,,,,
21-Jan-2019,W25 Plantation FL,3,Clay,R32,246,373,1,,,Ashley Kratzer,Ana Sofia Sanchez,6-3 6-3,,,,,,,,,,,,,,
14-Jan-2019,W25 Daytona Beach FL,3,Clay,R32,246,297,0,3,,Ulrikke Eikeri,Ashley Kratzer,6-2 6-4,,,,,,,,,,,,,,
22-Oct-2018,Macon GA $80K,3,Hard,R32,216,162,0,,,Varvara Lepchenko,Ashley Kratzer,6-1 6-3,,,,,,,,,,,,,,
1-Oct-2018,Stockton CA $60K,3,Hard,R16,216,95,0,,,Madison Brengle,Ashley Kratzer,6-3 6-1,,,,,,,,,,,,,,
1-Oct-2018,Stockton CA $60K,3,Hard,R32,216,472,1,,,Ashley Kratzer,Jennifer Elie,6-3 6-1,,,,,,,,,,,,,,
3-Sep-2018,Chicago,3,Hard,Q2,200,153,0,7,2,Irina Falconi,Ashley Kratzer,6-4 6-4,0.74,3.3%,3.3%,61.7%,67.6%,52.2%,66.7% (4/6),45.0%,28.3%,3.3%,23.7%,36.4%,0.0% (0/2),1:26
3-Sep-2018,Chicago,3,Hard,Q1,200,473,1,7,,Ashley Kratzer,Sanaz Marand,6-4 6-0,1.56,14.8%,9.3%,46.3%,84.0%,55.2%,100.0% (1/1),57.9%,49.3%,4.5%,46.7%,54.5%,33.3% (4/12),1:21
27-Aug-2018,US Open,5,Hard,Q1,200,106,0,,4,Viktorija Golubic,Ashley Kratzer,6-4 7-5,0.84,5.5%,8.2%,56.2%,68.3%,28.1%,28.6% (2/7),46.2%,41.4%,1.4%,38.3%,47.8%,42.9% (3/7),1:28
30-Jul-2018,San Jose,3,Hard,R16,251,15,0,WC,4,Elise Mertens,Ashley Kratzer,6-2 6-0,0.47,2.1%,6.4%,53.2%,56.0%,22.7%,50.0% (5/10),34.4%,27.9%,7.0%,12.0%,50.0%,0.0% (0/3),1:02
