Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
27-Nov-1978,Fed Cup WG R1: CHI vs URU,3,,RR,,,1,,,Leyla Musalem,Carla Guarino De Galeazzi,6-1 6-3,,,,,,,,,,,,,,
27-Nov-1978,Fed Cup WG R2: NED vs CHI,3,,RR,,,0,,,Betty Stove,Leyla Musalem,6-4 6-4,,,,,,,,,,,,,,
13-Jun-1977,Fed Cup WG ConR: ARG vs CHI,3,Grass,RR,,,1,,,Leyla Musalem,Viviana Gonzalez,6-4 7-5,,,,,,,,,,,,,,
13-Jun-1977,Fed Cup WG R1: ARG vs CHI,3,Grass,RR,,,1,,,Leyla Musalem,Viviana Gonzalez,0-6 6-4 6-3,,,,,,,,,,,,,,
20-Oct-1975,Mexico City Pan-Am Games,3,Clay,SF,,,0,,,Lele Forood,Leyla Musalem,6-2 3-6 6-1,,,,,,,,,,,,,,
20-Oct-1975,Mexico City Pan-Am Games,3,Clay,QF,,,1,,,Leyla Musalem,Stephanie Tolleson,6-4 7-5,,,,,,,,,,,,,,
29-Nov-1971,Santiago,3,Clay,F,,,0,,,Ana Maria Arias,Leyla Musalem,6-2 6-3,,,,,,,,,,,,,,
3-May-1971,Madrid,3,Clay,R16,,,0,,,Susan Alexander,Leyla Musalem,6-4 7-5,,,,,,,,,,,,,,
7-Dec-1970,Santiago Deik,3,Clay,F,,,0,,,Carmen Fernandez,Leyla Musalem,6-1 5-7 RET,,,,,,,,,,,,,,
7-Dec-1970,Santiago Deik,3,Clay,SF,,,1,,,Leyla Musalem,Marisol Silva,6-0 6-0,,,,,,,,,,,,,,
9-Nov-1970,Santiago,3,Clay,SF,,,0,,,Carmen Coronado,Leyla Musalem,7-6 6-4,,,,,,,,,,,,,,
9-Nov-1970,Santiago,3,Clay,QF,,,1,,,Leyla Musalem,Maria Ibarra,7-5 6-1,,,,,,,,,,,,,,
31-Oct-1970,Sao Paulo Osorio Cup F CHI vs COL,3,Clay,RR,,,0,,,Isabel Fernandez De Soto,Leyla Musalem,6-4 6-0,,,,,,,,,,,,,,
31-Oct-1970,Sao Paulo Osorio Cup F CHI vs COL,3,Clay,RR,,,1,,,Leyla Musalem,Isabella Ortiz,6-3 6-3,,,,,,,,,,,,,,
29-Oct-1970,Sao Paulo Osorio Cup SF CHI vs ECU,3,Clay,RR,,,1,,,Leyla Musalem,Ana Maria Ycasa,8-6 6-1,,,,,,,,,,,,,,
27-Oct-1970,Sao Paulo Osorio Cup QF CHI vs PER,3,Clay,RR,,,1,,,Leyla Musalem,Ada Cowan,6-3 6-0,,,,,,,,,,,,,,
17-Nov-1969,Santiago,3,Clay,SF,,,0,,,Helga Masthoff,Leyla Musalem,6-3 9-7,,,,,,,,,,,,,,
17-Nov-1969,Santiago,3,Clay,QF,,,1,,,Leyla Musalem,Maria Eugenia Guzman,6-3 3-6 6-3,,,,,,,,,,,,,,
15-Apr-1968,Houston,3,Clay,R16,,,0,,,Mary Lowdon,Leyla Musalem,7-5 6-4,,,,,,,,,,,,,,
4-Dec-1967,Vina del Mar,3,Clay,SF,,,0,,,Michelle Rodriguez,Leyla Musalem,3-6 6-4 6-2,,,,,,,,,,,,,,
28-Nov-1966,Santiago,3,Clay,F,,,0,,,Carmen Fernandez,Leyla Musalem,6-2 6-3,,,,,,,,,,,,,,
28-Nov-1966,Santiago,3,Clay,SF,,,1,,,Leyla Musalem,Ana Cornejo,7-5 6-0,,,,,,,,,,,,,,
26-Sep-1966,Valparaiso,3,Clay,QF,,,0,,,Graciela Moran,Leyla Musalem,6-4 5-7 6-1,,,,,,,,,,,,,,
27-Apr-1964,Buenos Aires River Plate,3,Clay,R16,,,0,,,Viola De Almada,Leyla Musalem,6-3 6-4,,,,,,,,,,,,,,
