Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
27-May-1996,Buenos Aires 10K,3,Clay,R32,891,521,0,,7,Pamela Zingman,Claudia Perolini,6-1 6-3,,,,,,,,,,,,,,
20-May-1996,Buenos Aires 10K,3,Clay,R32,896,490,0,,3,Paula Racedo,Claudia Perolini,6-1 6-0,,,,,,,,,,,,,,
11-Dec-1995,ITF Tucuman,3,Clay,Q1,999,766,0,,,Valentina Solari,Claudia Perolini,6-0 6-2,,,,,,,,,,,,,,
30-Oct-1995,ITF Santiago,3,Clay,R16,1052,387,0,,5,Barbara Castro,Claudia Perolini,6-1 6-2,,,,,,,,,,,,,,
30-Oct-1995,ITF Santiago,3,Clay,R32,1052,915,1,,,Claudia Perolini,Natalia Rubio,7-6(6) 6-3,,,,,,,,,,,,,,
23-Oct-1995,ITF Buenos Aires 1,3,Clay,R32,1047,620,0,,6,Paula Racedo,Claudia Perolini,6-2 6-1,,,,,,,,,,,,,,
11-Sep-1995,ITF Bucaramanga,3,Clay,R32,,706,0,,,Paula Racedo,Claudia Perolini,6-1 7-5,,,,,,,,,,,,,,
4-Sep-1995,ITF Medellin,3,Clay,R32,,,0,,,Maria Eugenia Fernandez,Claudia Perolini,6-2 6-2,,,,,,,,,,,,,,
17-Jul-1995,ITF Santos,3,Clay,R32,,720,0,,,Rurika Maruse,Claudia Perolini,6-2 6-0,,,,,,,,,,,,,,
12-Sep-1994,ITF Manizales,3,Clay,R32,,,0,,,Andrea Montoya,Claudia Perolini,6-4 4-6 7-6(4),,,,,,,,,,,,,,
5-Sep-1994,ITF Medellin,3,Clay,R16,,,0,,,Catalina Castano,Claudia Perolini,6-7(2) 6-2 6-3,,,,,,,,,,,,,,
5-Sep-1994,ITF Medellin,3,Clay,R32,,,1,,6,Claudia Perolini,Catalina Ramirez,6-2 7-5,,,,,,,,,,,,,,
4-Oct-1993,ITF La Paz,3,Clay,R32,,,0,,4,Carmina Giraldo,Claudia Perolini,6-3 6-1,,,,,,,,,,,,,,
